      Step     Time          Energy         fmax
BFGS:    0 20:39:17     -995.143824       52.0025
BFGS:    1 20:39:18    -1006.973246       37.8535
BFGS:    2 20:39:18    -1014.420788       38.4117
BFGS:    3 20:39:18    -1022.309556       30.4625
BFGS:    4 20:39:18    -1028.186471       29.0004
BFGS:    5 20:39:18    -1033.362581       25.8192
BFGS:    6 20:39:18    -1037.724452       23.3632
BFGS:    7 20:39:18    -1042.210387       21.0687
BFGS:    8 20:39:18    -1045.560873       19.1475
BFGS:    9 20:39:18    -1049.024406       17.5357
BFGS:   10 20:39:18    -1051.963942       15.8838
BFGS:   11 20:39:18    -1054.693650       14.7837
BFGS:   12 20:39:18    -1057.090010       13.3887
BFGS:   13 20:39:18    -1059.254140       12.5521
BFGS:   14 20:39:18    -1061.181595       11.2685
BFGS:   15 20:39:18    -1062.956170       10.7385
BFGS:   16 20:39:18    -1064.577847        9.6435
BFGS:   17 20:39:18    -1066.066325        9.0749
BFGS:   18 20:39:18    -1067.432539        8.4101
BFGS:   19 20:39:18    -1068.691054        8.0667
BFGS:   20 20:39:18    -1069.789454        7.9523
BFGS:   21 20:39:18    -1070.751002        7.5759
BFGS:   22 20:39:18    -1071.582485        7.4771
BFGS:   23 20:39:18    -1072.332723        7.1640
BFGS:   24 20:39:18    -1073.008294        7.0326
BFGS:   25 20:39:18    -1073.634125        6.7565
BFGS:   26 20:39:18    -1074.216450        6.6034
BFGS:   27 20:39:18    -1074.769759        6.3497
BFGS:   28 20:39:18    -1075.301794        6.1718
BFGS:   29 20:39:18    -1075.822015        5.9319
BFGS:   30 20:39:18    -1076.335288        5.7154
BFGS:   31 20:39:18    -1076.841784        5.4537
BFGS:   32 20:39:18    -1077.338588        5.1938
BFGS:   33 20:39:18    -1077.824739        4.9129
BFGS:   34 20:39:18    -1078.306898        4.6204
BFGS:   35 20:39:18    -1078.917891        7.9711
BFGS:   36 20:39:18    -1079.332928        7.1615
BFGS:   37 20:39:18    -1079.720937        7.0989
BFGS:   38 20:39:18    -1080.100945        6.8958
BFGS:   39 20:39:18    -1080.474686        6.6245
BFGS:   40 20:39:18    -1080.844408        6.3098
BFGS:   41 20:39:18    -1081.212155        5.9762
BFGS:   42 20:39:18    -1081.580980        5.6249
BFGS:   43 20:39:19    -1081.933621        5.2765
BFGS:   44 20:39:19    -1082.263915        5.0925
BFGS:   45 20:39:19    -1082.573583        4.8861
BFGS:   46 20:39:19    -1082.870109        4.6401
BFGS:   47 20:39:19    -1083.153398        4.3887
BFGS:   48 20:39:19    -1083.429185        4.1006
BFGS:   49 20:39:19    -1083.695696        3.8305
BFGS:   50 20:39:19    -1083.957633        3.5288
BFGS:   51 20:39:19    -1084.212064        3.2681
BFGS:   52 20:39:19    -1084.463419        3.0829
BFGS:   53 20:39:19    -1084.707730        2.8820
BFGS:   54 20:39:19    -1084.949847        2.6995
BFGS:   55 20:39:19    -1085.184572        2.4852
