      Step     Time          Energy         fmax
BFGS:    0 20:40:38     -905.050713      104.4862
BFGS:    1 20:40:38     -944.483835       77.8762
BFGS:    2 20:40:38     -958.313229       81.6281
BFGS:    3 20:40:38     -969.800535       74.0098
BFGS:    4 20:40:38     -982.895455       56.2029
BFGS:    5 20:40:38     -991.194972       53.3106
BFGS:    6 20:40:38     -996.639510       47.6149
BFGS:    7 20:40:38    -1000.625543       44.1605
BFGS:    8 20:40:38    -1003.886839       41.3808
BFGS:    9 20:40:38    -1006.653551       37.7217
BFGS:   10 20:40:38    -1009.084376       35.3166
BFGS:   11 20:40:38    -1011.367492       32.3906
BFGS:   12 20:40:38    -1013.651991       29.7131
BFGS:   13 20:40:38    -1016.094948       26.4328
BFGS:   14 20:40:38    -1018.820550       22.5664
BFGS:   15 20:40:39    -1021.170025       19.0649
BFGS:   16 20:40:39    -1023.159040       15.6724
BFGS:   17 20:40:39    -1024.833756       12.8586
BFGS:   18 20:40:39    -1026.240064       10.3135
BFGS:   19 20:40:39    -1027.395975        8.2218
BFGS:   20 20:40:39    -1028.327065        6.6649
BFGS:   21 20:40:39    -1029.076335        5.5898
BFGS:   22 20:40:39    -1029.686428        4.7378
BFGS:   23 20:40:39    -1030.191178        4.0454
BFGS:   24 20:40:39    -1030.614192        3.4654
BFGS:   25 20:40:39    -1030.971416        2.9679
BFGS:   26 20:40:39    -1031.274150        2.5310
BFGS:   27 20:40:39    -1031.530321        2.1421
BFGS:   28 20:40:39    -1031.746266        1.7936
BFGS:   29 20:40:39    -1031.926926        1.4808
BFGS:   30 20:40:39    -1032.076225        1.2012
BFGS:   31 20:40:39    -1032.197618        0.9539
BFGS:   32 20:40:39    -1032.294388        0.7384
BFGS:   33 20:40:39    -1032.369560        0.5549
BFGS:   34 20:40:39    -1032.426153        0.4033
BFGS:   35 20:40:39    -1032.467323        0.2824
BFGS:   36 20:40:39    -1032.496102        0.1897
BFGS:   37 20:40:40    -1032.515359        0.1215
BFGS:   38 20:40:40    -1032.527650        0.0744
