      Step     Time          Energy         fmax
BFGS:    0 20:39:26     -984.758949       38.9523
BFGS:    1 20:39:26     -998.112477       30.6832
BFGS:    2 20:39:26    -1006.467406       27.0368
BFGS:    3 20:39:26    -1013.705464       23.3531
BFGS:    4 20:39:26    -1019.539048       22.5771
BFGS:    5 20:39:26    -1024.693558       20.6443
BFGS:    6 20:39:26    -1029.629860       20.1222
BFGS:    7 20:39:26    -1034.370221       18.8557
BFGS:    8 20:39:26    -1038.912275       17.9106
BFGS:    9 20:39:26    -1042.813365       16.3332
BFGS:   10 20:39:26    -1046.312713       16.0319
BFGS:   11 20:39:26    -1049.459347       14.8742
BFGS:   12 20:39:26    -1052.441259       14.2338
BFGS:   13 20:39:26    -1055.219839       13.1905
BFGS:   14 20:39:26    -1057.522796       12.4743
BFGS:   15 20:39:27    -1059.729678       11.5529
BFGS:   16 20:39:27    -1061.748379       10.8415
BFGS:   17 20:39:27    -1063.575071        9.9370
BFGS:   18 20:39:27    -1065.316435        9.2594
BFGS:   19 20:39:27    -1066.872947        8.4180
BFGS:   20 20:39:27    -1068.284382        7.8804
BFGS:   21 20:39:27    -1069.555352        7.1038
BFGS:   22 20:39:27    -1070.690279        6.6797
BFGS:   23 20:39:27    -1071.781148       10.1008
BFGS:   24 20:39:27    -1072.991119        8.8684
BFGS:   25 20:39:27    -1074.314211        8.3574
BFGS:   26 20:39:27    -1075.530487        7.8404
BFGS:   27 20:39:27    -1076.673737        7.9059
BFGS:   28 20:39:27    -1077.786526        8.0812
BFGS:   29 20:39:27    -1078.883629        7.8716
BFGS:   30 20:39:27    -1079.951049        7.4660
BFGS:   31 20:39:27    -1080.976461        6.9869
BFGS:   32 20:39:27    -1081.933299        6.4796
BFGS:   33 20:39:27    -1082.819762        5.9602
BFGS:   34 20:39:27    -1083.641871        5.4217
BFGS:   35 20:39:27    -1084.395837        4.8767
BFGS:   36 20:39:27    -1085.081658        4.3171
BFGS:   37 20:39:27    -1085.693586        3.7385
BFGS:   38 20:39:27    -1086.223432        3.1362
BFGS:   39 20:39:27    -1086.663528        2.5031
BFGS:   40 20:39:27    -1087.009198        1.8592
BFGS:   41 20:39:27    -1087.249155        1.3193
BFGS:   42 20:39:27    -1087.402085        1.4513
BFGS:   43 20:39:27    -1087.503464        1.5577
