      Step     Time          Energy         fmax
BFGS:    0 20:43:53     -794.196522      123.9596
BFGS:    1 20:43:53     -834.557086      131.5533
BFGS:    2 20:43:53     -857.346290      127.7469
BFGS:    3 20:43:53     -880.752452      118.9085
BFGS:    4 20:43:54     -901.101208      114.2009
BFGS:    5 20:43:54     -914.775427      108.3084
BFGS:    6 20:43:54     -925.232277      102.8601
BFGS:    7 20:43:54     -934.905454       95.1355
BFGS:    8 20:43:54     -943.773795       85.3012
BFGS:    9 20:43:54     -953.078109       75.4507
BFGS:   10 20:43:54     -962.520894       65.5364
BFGS:   11 20:43:54     -970.469412       52.8403
BFGS:   12 20:43:54     -975.194520       42.9024
BFGS:   13 20:43:54     -978.432833       36.1058
BFGS:   14 20:43:54     -981.143671       30.1704
BFGS:   15 20:43:54     -983.607358       25.6597
BFGS:   16 20:43:54     -986.087626       20.7996
BFGS:   17 20:43:54     -988.528475       17.1463
BFGS:   18 20:43:54     -990.928234       13.8716
BFGS:   19 20:43:54     -993.230893       15.3262
BFGS:   20 20:43:54     -995.264854       16.4653
BFGS:   21 20:43:54     -997.236070       18.2106
BFGS:   22 20:43:54     -999.316856       18.6972
BFGS:   23 20:43:54    -1001.328863       15.4577
BFGS:   24 20:43:54    -1003.196515       19.2022
BFGS:   25 20:43:55    -1005.285825       25.0215
BFGS:   26 20:43:55    -1007.133485       30.8091
BFGS:   27 20:43:55    -1008.924278       39.4105
BFGS:   28 20:43:55    -1011.252517       46.9761
BFGS:   29 20:43:55    -1013.614046       50.2848
BFGS:   30 20:43:55    -1015.942360       51.4477
BFGS:   31 20:43:55    -1018.156663       51.9141
BFGS:   32 20:43:55    -1020.827180       49.9331
BFGS:   33 20:43:55    -1023.228835       45.9470
BFGS:   34 20:43:55    -1025.091440       42.1358
BFGS:   35 20:43:55    -1026.495479       39.0302
BFGS:   36 20:43:55    -1028.040706       35.0941
BFGS:   37 20:43:55    -1029.645661       29.3376
BFGS:   38 20:43:55    -1030.802360       25.1117
BFGS:   39 20:43:55    -1031.727883       21.3805
BFGS:   40 20:43:55    -1032.567838       17.8595
BFGS:   41 20:43:55    -1033.315677       14.6875
BFGS:   42 20:43:55    -1034.008846       11.6811
BFGS:   43 20:43:55    -1034.633983        8.9046
BFGS:   44 20:43:55    -1035.168405        6.4289
BFGS:   45 20:43:55    -1035.541814        4.5199
BFGS:   46 20:43:55    -1035.764593        3.2530
BFGS:   47 20:43:56    -1035.922491        2.4194
BFGS:   48 20:43:56    -1036.048433        1.8032
BFGS:   49 20:43:56    -1036.154399        1.3826
BFGS:   50 20:43:56    -1036.247824        1.1961
BFGS:   51 20:43:56    -1036.326542        1.1008
BFGS:   52 20:43:56    -1036.386048        0.9036
BFGS:   53 20:43:56    -1036.433403        0.7482
BFGS:   54 20:43:56    -1036.469380        0.6449
BFGS:   55 20:43:56    -1036.497000        0.5228
BFGS:   56 20:43:56    -1036.515306        0.3865
BFGS:   57 20:43:56    -1036.525896        0.2956
BFGS:   58 20:43:56    -1036.536100        0.3524
BFGS:   59 20:43:56    -1036.544424        0.4269
BFGS:   60 20:43:56    -1036.553452        0.4584
BFGS:   61 20:43:56    -1036.565196        0.4262
BFGS:   62 20:43:56    -1036.577838        0.3671
BFGS:   63 20:43:56    -1036.589002        0.2829
BFGS:   64 20:43:56    -1036.599238        0.1710
BFGS:   65 20:43:56    -1036.605147        0.1751
BFGS:   66 20:43:56    -1036.608908        0.1977
BFGS:   67 20:43:56    -1036.612870        0.1916
BFGS:   68 20:43:56    -1036.617965        0.1827
BFGS:   69 20:43:56    -1036.620830        0.1678
BFGS:   70 20:43:56    -1036.624143        0.1212
BFGS:   71 20:43:57    -1036.626554        0.0919
