      Step     Time          Energy         fmax
BFGS:    0 20:39:29     -984.394658       62.8803
BFGS:    1 20:39:29     -996.394350       48.3054
BFGS:    2 20:39:29    -1005.345906       48.6152
BFGS:    3 20:39:29    -1013.069396       41.5958
BFGS:    4 20:39:29    -1019.722228       37.9978
BFGS:    5 20:39:29    -1025.095314       35.8479
BFGS:    6 20:39:29    -1030.365910       31.1588
BFGS:    7 20:39:29    -1034.655657       29.8467
BFGS:    8 20:39:29    -1038.078204       26.8906
BFGS:    9 20:39:29    -1041.030536       25.4044
BFGS:   10 20:39:29    -1043.916396       23.6169
BFGS:   11 20:39:29    -1046.757890       22.0429
BFGS:   12 20:39:29    -1049.353049       20.7417
BFGS:   13 20:39:29    -1051.799355       19.1566
BFGS:   14 20:39:29    -1054.196004       18.1627
BFGS:   15 20:39:29    -1056.811803       16.3063
BFGS:   16 20:39:29    -1059.645752       14.9287
BFGS:   17 20:39:29    -1062.099862       13.3169
BFGS:   18 20:39:29    -1064.304444       11.9116
BFGS:   19 20:39:29    -1066.435565       11.2823
BFGS:   20 20:39:29    -1068.477684       11.5301
BFGS:   21 20:39:29    -1070.507347       10.9836
BFGS:   22 20:39:29    -1072.445959        9.8611
BFGS:   23 20:39:29    -1074.173428        9.0320
BFGS:   24 20:39:29    -1075.675709        8.1545
BFGS:   25 20:39:29    -1076.933083        8.3038
BFGS:   26 20:39:29    -1078.042291        8.5697
BFGS:   27 20:39:29    -1079.048518        8.6875
BFGS:   28 20:39:29    -1079.965193        8.7230
BFGS:   29 20:39:29    -1080.817649        8.6644
BFGS:   30 20:39:29    -1081.601004        8.5754
BFGS:   31 20:39:29    -1082.332960        8.3979
BFGS:   32 20:39:29    -1083.012478        8.2305
BFGS:   33 20:39:29    -1083.644796        7.9799
BFGS:   34 20:39:29    -1084.235285        7.7611
BFGS:   35 20:39:29    -1084.784427        7.4805
BFGS:   36 20:39:29    -1085.299285        7.2378
BFGS:   37 20:39:29    -1085.780692        6.9671
BFGS:   38 20:39:29    -1086.234724        6.7298
BFGS:   39 20:39:29    -1086.663265        6.4925
BFGS:   40 20:39:29    -1087.070498        6.2790
BFGS:   41 20:39:30    -1087.458244        6.0702
BFGS:   42 20:39:30    -1087.828322        5.8615
BFGS:   43 20:39:30    -1088.180690        5.6460
BFGS:   44 20:39:30    -1088.514932        5.4123
BFGS:   45 20:39:30    -1088.830012        5.1598
BFGS:   46 20:39:30    -1089.125500        4.8839
BFGS:   47 20:39:30    -1089.401262        4.5869
BFGS:   48 20:39:30    -1089.658134        4.2661
BFGS:   49 20:39:30    -1089.897376        3.9269
BFGS:   50 20:39:30    -1090.121444        3.5710
BFGS:   51 20:39:30    -1090.333584        3.2104
BFGS:   52 20:39:30    -1090.538964        2.8576
BFGS:   53 20:39:30    -1090.743479        2.5327
BFGS:   54 20:39:30    -1090.933680        2.4669
BFGS:   55 20:39:30    -1091.116238        2.7142
BFGS:   56 20:39:30    -1091.297985        2.9562
BFGS:   57 20:39:30    -1091.481196        3.2088
BFGS:   58 20:39:30    -1091.666371        3.4109
BFGS:   59 20:39:30    -1091.839194        3.5510
BFGS:   60 20:39:30    -1091.999587        3.5870
BFGS:   61 20:39:30    -1092.149832        3.5441
BFGS:   62 20:39:30    -1092.291606        3.4078
BFGS:   63 20:39:30    -1092.427650        3.2065
BFGS:   64 20:39:30    -1092.560128        2.9407
BFGS:   65 20:39:30    -1092.691246        2.6334
BFGS:   66 20:39:30    -1092.821552        2.2624
BFGS:   67 20:39:30    -1092.952312        1.8173
BFGS:   68 20:39:30    -1093.086116        1.6664
BFGS:   69 20:39:30    -1093.224692        1.5461
BFGS:   70 20:39:30    -1093.365199        1.5152
BFGS:   71 20:39:30    -1093.502438        1.3438
BFGS:   72 20:39:30    -1093.605264        1.3038
BFGS:   73 20:39:30    -1093.696854        1.1982
BFGS:   74 20:39:30    -1093.775838        0.9961
BFGS:   75 20:39:30    -1093.842898        1.0017
BFGS:   76 20:39:30    -1093.900851        0.9001
BFGS:   77 20:39:30    -1093.942490        0.6782
BFGS:   78 20:39:30    -1093.969674        0.6517
BFGS:   79 20:39:30    -1093.992088        0.4661
BFGS:   80 20:39:30    -1094.008830        0.4808
BFGS:   81 20:39:30    -1094.018541        0.4514
BFGS:   82 20:39:30    -1094.028030        0.3938
BFGS:   83 20:39:31    -1094.035746        0.2366
BFGS:   84 20:39:31    -1094.040661        0.1692
BFGS:   85 20:39:31    -1094.043181        0.1900
BFGS:   86 20:39:31    -1094.045287        0.1871
BFGS:   87 20:39:31    -1094.047464        0.1553
BFGS:   88 20:39:31    -1094.049082        0.1490
BFGS:   89 20:39:31    -1094.050146        0.1602
BFGS:   90 20:39:31    -1094.050856        0.1384
BFGS:   91 20:39:31    -1094.051435        0.0938
