      Step     Time          Energy         fmax
BFGS:    0 20:39:58     -992.351951       72.5443
BFGS:    1 20:39:58    -1021.094090       50.0130
BFGS:    2 20:39:58    -1034.647676       34.3201
BFGS:    3 20:39:58    -1040.684951       24.3443
BFGS:    4 20:39:58    -1044.574910       16.7871
BFGS:    5 20:39:58    -1046.861690       11.9809
BFGS:    6 20:39:59    -1048.299487        9.0416
BFGS:    7 20:39:59    -1049.448228        6.7792
BFGS:    8 20:39:59    -1050.486640        5.0925
BFGS:    9 20:39:59    -1051.361257        4.3444
BFGS:   10 20:39:59    -1052.124971        3.7842
BFGS:   11 20:39:59    -1052.828487        3.2898
BFGS:   12 20:39:59    -1053.495510        2.8422
BFGS:   13 20:39:59    -1054.063744        2.5344
BFGS:   14 20:39:59    -1054.538473        2.7233
BFGS:   15 20:39:59    -1054.943201        3.3368
BFGS:   16 20:39:59    -1055.305166        3.7245
BFGS:   17 20:39:59    -1055.647306        3.9110
BFGS:   18 20:39:59    -1055.980742        3.9406
BFGS:   19 20:39:59    -1056.314306        3.8319
BFGS:   20 20:39:59    -1056.648389        3.6124
BFGS:   21 20:39:59    -1056.929735        3.3534
BFGS:   22 20:39:59    -1057.183026        3.1756
BFGS:   23 20:39:59    -1057.422809        2.9790
BFGS:   24 20:39:59    -1057.655667        2.8533
BFGS:   25 20:40:00    -1057.883947        2.8738
BFGS:   26 20:40:00    -1058.109339        2.8427
BFGS:   27 20:40:00    -1058.333652        2.7558
BFGS:   28 20:40:00    -1058.561470        2.5834
BFGS:   29 20:40:00    -1058.800041        2.2711
BFGS:   30 20:40:00    -1059.050155        1.7300
BFGS:   31 20:40:00    -1059.254350        1.1971
BFGS:   32 20:40:00    -1059.393135        1.3415
BFGS:   33 20:40:00    -1059.501644        1.3474
BFGS:   34 20:40:00    -1059.596627        1.2075
BFGS:   35 20:40:00    -1059.685310        1.3080
BFGS:   36 20:40:00    -1059.763736        1.3245
BFGS:   37 20:40:00    -1059.835153        1.2242
BFGS:   38 20:40:00    -1059.904922        1.1866
BFGS:   39 20:40:00    -1059.972555        0.9602
BFGS:   40 20:40:00    -1060.030547        0.6278
BFGS:   41 20:40:00    -1060.056124        0.4496
BFGS:   42 20:40:00    -1060.070788        0.2618
BFGS:   43 20:40:00    -1060.077780        0.2135
BFGS:   44 20:40:01    -1060.082369        0.1553
BFGS:   45 20:40:01    -1060.086070        0.1768
BFGS:   46 20:40:01    -1060.089364        0.1764
BFGS:   47 20:40:01    -1060.091514        0.1287
BFGS:   48 20:40:01    -1060.093149        0.1092
BFGS:   49 20:40:01    -1060.094357        0.1025
BFGS:   50 20:40:01    -1060.095811        0.1397
BFGS:   51 20:40:01    -1060.097479        0.1944
BFGS:   52 20:40:01    -1060.099450        0.2088
BFGS:   53 20:40:01    -1060.102035        0.1971
BFGS:   54 20:40:01    -1060.105593        0.1928
BFGS:   55 20:40:01    -1060.109068        0.2240
BFGS:   56 20:40:01    -1060.112629        0.2396
BFGS:   57 20:40:01    -1060.116356        0.2457
BFGS:   58 20:40:01    -1060.120188        0.2504
BFGS:   59 20:40:01    -1060.124262        0.2548
BFGS:   60 20:40:01    -1060.128603        0.2837
BFGS:   61 20:40:01    -1060.133343        0.3094
BFGS:   62 20:40:01    -1060.138584        0.3303
BFGS:   63 20:40:02    -1060.144788        0.3455
BFGS:   64 20:40:02    -1060.152025        0.3528
BFGS:   65 20:40:02    -1060.160724        0.3562
BFGS:   66 20:40:02    -1060.172008        0.3926
BFGS:   67 20:40:02    -1060.186801        0.4063
BFGS:   68 20:40:02    -1060.206169        0.4617
BFGS:   69 20:40:02    -1060.221883        0.4410
BFGS:   70 20:40:02    -1060.235252        0.2859
BFGS:   71 20:40:02    -1060.240808        0.2837
BFGS:   72 20:40:02    -1060.245852        0.3093
BFGS:   73 20:40:02    -1060.251134        0.2643
BFGS:   74 20:40:02    -1060.255448        0.1677
BFGS:   75 20:40:02    -1060.257511        0.1166
BFGS:   76 20:40:02    -1060.258403        0.1032
BFGS:   77 20:40:02    -1060.258935        0.0766
