0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.348019836677836941e-05	4.145212159226661919e-02	3.189094965347433419e+00	2.149770055062558072e+01	2.546395602853819895e+01	3.462068292046034834e+00	1.362767258674111748e+00	3.982351035858859856e+00	6.158600628755421802e+00	9.218253413914446526e+00	7.434750512397570787e+00	2.941760850265358496e+00	2.168509195897342146e+00	2.772639119279844078e+00	3.811380847820639239e+00	3.551974732263789125e+00	2.855468687482369372e+00	2.045778434153107117e+00	1.768526232557203537e+00	1.860016217927962234e+00	2.158950224783340754e+00	1.554958415838647356e+00	3.776327078669682730e-02	9.018963471340366023e-02	1.277175715684167046e-01	1.724590543454684599e-01	2.083511784769875308e-01	2.264797165937493251e-01	2.266177392226316756e-01	2.146180739947138039e-01	1.993764045202081336e-01	1.890708149247521674e-01	1.869595118342725903e-01	1.911027546356536821e-01	1.988479084270722563e-01	2.097897785989241981e-01	2.236750030602457084e-01	2.381108575652912673e-01	2.501580950468831888e-01	2.590566030590471525e-01	2.666091887221176959e-01	2.753564654333958139e-01	2.861889829406689678e-01	2.965577188511329676e-01	3.000223048101855472e-01	2.883561748413692727e-01	2.565003383564961603e-01	2.070387391360880291e-01	1.498588883944653172e-01	9.720573658300436792e-02	5.850364880066218076e-02	3.846692052073208412e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.701307989547041336e-06	3.803405659453474447e-02	3.967655690482016162e+00	2.580700402526237980e+01	2.124257568483290015e+01	2.417086972679291623e+00	6.269258379346053234e-01	2.561231047088913026e+00	2.953029408152677782e+00	7.187665948637729230e+00	6.554157193557695216e+00	2.233796134311720305e+00	1.058231007322315342e+00	2.305136061136844550e+00	3.373149147871746578e+00	3.573636346940750386e+00	2.692812393352755684e+00	1.481714740468909719e+00	1.575256126090973874e+00	1.779853645051582278e+00	1.377722092088140560e+00	1.575600031360563369e+00	5.591028094769349976e-02	1.172098767355189697e-01	1.293788088980516171e-01	1.397635352378310825e-01	1.426596093043947244e-01	1.391166069612708167e-01	1.329496161376952645e-01	1.252291471527308964e-01	1.150053516033863882e-01	1.031600133119905671e-01	9.309640958717514680e-02	8.911785346056770585e-02	9.425996889942477031e-02	1.069391139535485341e-01	1.201269580716200769e-01	1.275188071164967130e-01	1.310877365837917197e-01	1.397974708839760105e-01	1.603332025762274071e-01	1.905643967425217356e-01	2.213396913727783133e-01	2.429357298612878358e-01	2.498870430635460049e-01	2.412700438792372837e-01	2.188454726438805453e-01	1.867766306400521492e-01	1.518083421891742446e-01	1.208693726782461841e-01	9.834225688985101521e-02	8.643883208385934325e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.839143981458037719e-06	2.084847870238026521e-02	2.483562456269844176e+00	2.180921835048671653e+01	2.542715265728854135e+01	3.331363749694342680e+00	1.042186063004151703e-01	3.103907432102573694e+00	1.125157681825475642e+01	9.766924829028184263e+00	4.943172858823262850e+00	2.933659014906921048e+00	1.368104415032364241e+00	1.267153042876825841e+00	3.240441374601843449e+00	4.871303288572017998e+00	2.551910752627632561e+00	9.733960277714485132e-01	1.368731422786967356e+00	1.964554609496961035e+00	1.941307925920312982e+00	1.971356910922443362e+00	2.887800773244910205e-02	7.264239434480961044e-02	1.149821780867732318e-01	1.752088969902812488e-01	2.328294286466109919e-01	2.620538504914643463e-01	2.503392741006295608e-01	2.124282490951975855e-01	1.795898887208026429e-01	1.730900438761153182e-01	1.895191345723870879e-01	2.086681884247675589e-01	2.132768655835158012e-01	2.042548143726995169e-01	1.992085344876536601e-01	2.156067194810212251e-01	2.537933076853415293e-01	2.947297469861117070e-01	3.150663837257351996e-01	3.066665926890189686e-01	2.812428730572095747e-01	2.562009861924133824e-01	2.388199575891499504e-01	2.243102200125028922e-01	2.055859005022637187e-01	1.824978162719922692e-01	1.617211527970589535e-01	1.492730278552044931e-01	1.451043178358655539e-01	1.448603157932760732e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.438066255422101084e-06	2.282782423559981053e-02	2.629213277159627271e+00	2.318706176248256767e+01	2.494098948629960333e+01	3.195103454508017471e+00	1.428219128378459990e+00	2.261295792130643356e+00	3.623809361072416468e+00	8.135380515358161091e+00	7.780718677746327749e+00	3.692439291977589022e+00	2.373628188162042019e+00	3.187342569439094664e+00	2.865275554004949932e+00	2.981642924597855071e+00	2.449260576202219042e+00	1.529967196876146796e+00	1.035745360972492035e+00	1.487486396871324557e+00	1.889187300484834964e+00	1.465588625100980646e+00	4.937002334961525241e-02	1.055491228850926055e-01	1.244712314914603324e-01	1.494910246484768002e-01	1.706014742270119400e-01	1.806388008036863002e-01	1.805798973129831564e-01	1.755023135788634503e-01	1.678492833194385747e-01	1.575793172325720970e-01	1.468736109300372294e-01	1.416857917854773274e-01	1.474518459601145137e-01	1.630938001885657851e-01	1.806694093417482438e-01	1.928796930022256828e-01	2.006140168197955709e-01	2.109530102117413708e-01	2.271325654229803259e-01	2.427878655666698138e-01	2.479206189590192622e-01	2.389361273808182085e-01	2.209602293059693134e-01	2.021827593330762507e-01	1.881063585282220230e-01	1.795041266527393486e-01	1.732245350445028309e-01	1.652401516762407041e-01	1.549851792360774638e-01	1.471047136585018622e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.765101037640591037e-07	1.447075359753061119e-02	2.293425753773829623e+00	2.194363329719164568e+01	2.636404333111032727e+01	3.831154474728986070e+00	7.297108326501838826e-01	3.430451612703003139e+00	3.503706224463842389e+00	5.758568154301031861e+00	8.258267904983778607e+00	3.433932501994521935e+00	2.148604593469936042e-01	1.088771772531243576e+00	2.165444609329916226e+00	1.870103143115205979e+00	3.110417569931763104e+00	2.272931282091862126e+00	1.080056660588369022e+00	6.626180919069457609e-01	1.464607665359028532e+00	1.714431067060417924e+00	5.361450722630213550e-02	1.117037603652757533e-01	1.228854891732114735e-01	1.361981583430588449e-01	1.484504662479396442e-01	1.589660478353353557e-01	1.675084143198830311e-01	1.721169215892173199e-01	1.699770459312659188e-01	1.601333889091067220e-01	1.454984479916313356e-01	1.337036201572843475e-01	1.336489457712513873e-01	1.462935470088345125e-01	1.602340119030260523e-01	1.624808693242737467e-01	1.536023137942522654e-01	1.466217799522956111e-01	1.512039142860440444e-01	1.646260255380096460e-01	1.783988359956484027e-01	1.880794240884542667e-01	1.947512972632236827e-01	2.004338721790108468e-01	2.038484963465322375e-01	2.003573023477650816e-01	1.874980795364307173e-01	1.701107276162796555e-01	1.565415801893517422e-01	1.504210223756889675e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.996903908182566500e-06	3.412128452725554650e-02	3.516161956926735943e+00	2.502144357349308379e+01	2.123178065904911804e+01	3.158852683557452856e+00	9.157420457899999588e-01	1.350944951397889726e+00	2.714356873925014124e+00	6.888725002179374890e+00	7.174308185439949526e+00	1.995334391985697620e+00	1.232257380656943901e+00	1.365815207724003555e+00	1.616900790480677585e+00	2.265048297923451415e+00	3.137210761281400195e+00	1.217080549322738570e+00	3.570363613618614540e-01	5.559049853516219164e-01	8.010904852775790896e-01	1.240854907785362116e+00	5.935719112046464185e-02	1.187224587720423219e-01	1.194742307411028742e-01	1.214745178764216060e-01	1.235378751945371972e-01	1.247855995708128107e-01	1.264207997483852430e-01	1.295509984606655896e-01	1.320803217518454753e-01	1.300384212955734142e-01	1.226959867268744286e-01	1.148694106783964414e-01	1.127967385329687322e-01	1.179230406922596869e-01	1.254041910921062652e-01	1.290247346934245698e-01	1.276236881335351958e-01	1.259406776797455663e-01	1.287399604989454827e-01	1.358853725977981486e-01	1.444134155425525479e-01	1.527863427887130587e-01	1.606639587154177762e-01	1.668294498358483535e-01	1.701250171733912075e-01	1.711468406522089758e-01	1.710585561218370132e-01	1.695785098886414544e-01	1.661551919958474677e-01	1.628063375675000424e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.029744915562644982e-06	2.177226560906771538e-02	2.678294912995920374e+00	2.276096372144810687e+01	2.524973031459362005e+01	2.854866250455389221e+00	4.088846409319725761e-01	2.718967435266304467e+00	7.951144361748593958e+00	9.608449194703572616e+00	7.781387938602438048e+00	3.730248231579638141e+00	1.422729014255258884e+00	1.337113299498423835e+00	3.014146229825187984e+00	4.221339977615461869e+00	3.137692535337354371e+00	1.727866269499295671e+00	1.812293606575793081e+00	1.083771185879117915e+00	1.791923838435455885e+00	1.967698751190151141e+00	3.900423095179188226e-02	9.021460884251011891e-02	1.241002341893281125e-01	1.698284690672664243e-01	2.101398717805367244e-01	2.279826217599708327e-01	2.187792500755572356e-01	1.946971058341746275e-01	1.744423659427795648e-01	1.683658216354639858e-01	1.736498197306754754e-01	1.821600439114284542e-01	1.900918145590501096e-01	1.990725933237304235e-01	2.107522114278556347e-01	2.245429411140648646e-01	2.402306380489356574e-01	2.578445693352007795e-01	2.737679980153220338e-01	2.815065266897560092e-01	2.780474360235611897e-01	2.662581269660349026e-01	2.501651104786298263e-01	2.313688004868485193e-01	2.114014257077058700e-01	1.936741113083856880e-01	1.797794515639988544e-01	1.666106386150705276e-01	1.518176496441002443e-01	1.404686562299402586e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.061890011055945411e-05	4.454859600720414287e-02	4.220365804144766919e+00	2.605403389773051614e+01	2.036135064602201794e+01	1.637861038372626421e+00	6.032700274325275558e-02	1.214270849687349552e+00	5.600514491023414365e+00	9.014186235537820835e+00	6.153740405599811503e+00	2.037703216990852884e+00	7.974300657214888899e-01	1.739853774768286510e+00	1.923961442635029995e+00	3.774925658072323831e+00	3.154917739687340461e+00	1.888945431298524325e+00	1.037689267169080054e+00	8.202518892828375430e-01	1.259824639213175113e+00	1.666190774292568566e+00	5.123424238450547535e-02	1.070276413243576169e-01	1.211739668514037194e-01	1.421437406150970473e-01	1.591485372168567614e-01	1.596481337758584029e-01	1.427960124104425133e-01	1.222139258779376125e-01	1.121082704312826028e-01	1.135452658727470893e-01	1.171800312006292116e-01	1.161590359541091466e-01	1.122823185785568473e-01	1.113245884696485166e-01	1.168620595106102666e-01	1.294489035251151776e-01	1.484380860984924611e-01	1.716792896731082207e-01	1.942906075895214912e-01	2.096974829714288724e-01	2.126445638737486099e-01	2.028792471472675440e-01	1.870176678029915052e-01	1.746207188352525141e-01	1.702027789050158946e-01	1.701192392813450915e-01	1.681697919563808763e-01	1.623547307937995843e-01	1.553943002483338942e-01	1.509414522785463841e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.874046870680480660e-06	4.000599198335141188e-02	3.593796775119770359e+00	2.352051820503038471e+01	2.269595462137577968e+01	2.771194505184905843e+00	4.365147872401683449e-01	1.983217165439441265e+00	6.652006029165655754e+00	1.008666284296652904e+01	4.951960328639747111e+00	2.623931225530955036e+00	2.087123940507012776e+00	2.585531463972117638e+00	2.922552709708992946e+00	4.836357405546424459e+00	3.201740819711366814e+00	1.099301567568270022e+00	9.175727250583092243e-01	1.027128399123314662e+00	2.057825037450479400e+00	1.919537242521206721e+00	3.868682880254192130e-02	8.952357044084556514e-02	1.216601673667241229e-01	1.615302434462382863e-01	1.925387066301755823e-01	2.016334383773281391e-01	1.874192498521953243e-01	1.609386991015945290e-01	1.372751212211643368e-01	1.253258358028729313e-01	1.243686423113169737e-01	1.288783524756716148e-01	1.355297816848868020e-01	1.452244732302406804e-01	1.595921553344160915e-01	1.782019645055157309e-01	1.999146663900468746e-01	2.241524440213585323e-01	2.485570162125415039e-01	2.668032070084461749e-01	2.716829399782181298e-01	2.614216957878414127e-01	2.416446957963628850e-01	2.202859837649152053e-01	2.014026007938010121e-01	1.840863527683745393e-01	1.660048580352093961e-01	1.470475892670234375e-01	1.302110022574794468e-01	1.200691155493723017e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.220424755494173567e-06	3.760256828811510410e-02	4.212582926712243214e+00	2.566186980562662612e+01	2.090196355786295257e+01	2.663771589069757972e+00	1.088811981676334861e+00	4.413913923330431643e+00	2.199576197673488664e+00	6.002710971898591374e+00	5.947512572978123302e+00	1.480331626807920742e+00	1.319422196537740399e+00	1.884695523911583237e+00	3.463619205418396518e+00	2.766324429649072769e+00	1.934599884143717752e+00	1.104600188553757079e+00	2.433025723477880042e+00	3.712308875515034412e+00	2.074558756899340661e+00	3.239013835916540796e+00	5.842620239731567688e-02	1.204368324663995377e-01	1.279032616292166413e-01	1.338132540275127902e-01	1.381147456468956036e-01	1.453128471041026937e-01	1.537929894722483704e-01	1.517224706623619968e-01	1.301977451007182152e-01	9.651207756482947653e-02	6.877585848581257988e-02	6.147401553723230716e-02	7.792621107793341884e-02	1.086230489504860786e-01	1.343952275675868446e-01	1.403761426387640787e-01	1.313346258311393622e-01	1.280925177267142057e-01	1.473857715077095121e-01	1.878102151992029345e-01	2.321337614245409797e-01	2.597903783291057311e-01	2.605508286605012769e-01	2.396490141484372560e-01	2.095955169099947557e-01	1.778716035077283486e-01	1.439439351887192020e-01	1.066683835607695474e-01	7.160103772638520825e-02	4.972774789231289988e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.089937084081981046e-05	3.888702797024556207e-02	3.653754312045477626e+00	2.419813211333438829e+01	2.147245635983212964e+01	2.089822647503367659e+00	3.447487728995626832e-01	1.912675258298325742e+00	4.325217237155465355e+00	7.093416746747888801e+00	7.106540748987542067e+00	2.927891150229349648e+00	6.295610870127531511e-01	7.506810082305691578e-01	2.023170267994362614e+00	2.805626482421049062e+00	2.942834567835178827e+00	1.623882437051540117e+00	8.821455937389607316e-01	7.244267199595214590e-01	1.456835195613649825e+00	1.662156037124241648e+00	5.654118516052363680e-02	1.141483466362636645e-01	1.188890142728442068e-01	1.285226551561310382e-01	1.392295506047298570e-01	1.440315637702724305e-01	1.398082268918877658e-01	1.308128937026112326e-01	1.241168573021912275e-01	1.223444554211403634e-01	1.225692465307830215e-01	1.220304935100825078e-01	1.220755874298095761e-01	1.251373856178318866e-01	1.305367603045073377e-01	1.360491102936945418e-01	1.419981921300542682e-01	1.503128890827914454e-01	1.600857952137945406e-01	1.672850125635898244e-01	1.693077815340013059e-01	1.681213938628061677e-01	1.678874384383564344e-01	1.697545455379232127e-01	1.710751516942938533e-01	1.712005614963271194e-01	1.752015926525726242e-01	1.883326029800975743e-01	2.077149392807095263e-01	2.223698388686118632e-01
