0.000000000000000000e+00	2.586438587284478711e-05	4.044884846642816945e-03	1.138401570802068385e-01	1.332433700030579926e+00	6.880302095538905149e+00	1.592946847676905975e+01	1.672637435531921923e+01	8.530198177520585290e+00	3.710699205077821805e+00	4.167079255437435847e+00	6.053737555776754320e+00	7.336179381935750143e+00	6.367971338965258354e+00	4.016623491396144274e+00	2.672226272529859781e+00	2.620703878731740488e+00	3.236563500595873499e+00	3.472114702126641195e+00	2.870660615397470750e+00	2.020324077045065891e+00	1.491817197563263253e+00	1.457921487697128038e+00	1.637927245515344632e+00	1.669569872117615983e+00	3.687754074912262536e-02	8.522044833183939350e-02	1.150465985833638155e-01	1.515996343535523927e-01	1.819342404913344979e-01	1.980574358986620653e-01	1.992235621710609916e-01	1.900399095859383047e-01	1.773486474534722857e-01	1.671846005337567775e-01	1.628217130725417849e-01	1.653608153399660496e-01	1.750583955707189776e-01	1.906657975181803300e-01	2.084112642429573059e-01	2.235764921954138118e-01	2.333275484337944961e-01	2.381124546144052501e-01	2.411146817563424860e-01	2.454388383039137478e-01	2.502930826524967789e-01	2.508089790122777774e-01	2.425491948807748377e-01	2.253399075699025478e-01	2.029334707341289290e-01	1.800377671258497347e-01	1.591351335335390582e-01	1.399865881921507071e-01	1.230789817796546365e-01	1.123610734581688697e-01
0.000000000000000000e+00	2.457520952449877198e-05	4.388753235211721206e-03	1.221822966724693121e-01	1.410936222089028913e+00	7.206982641147048341e+00	1.667557379923498218e+01	1.760682477251559419e+01	8.784979760753872213e+00	3.314721399755735209e+00	3.243208559323119466e+00	4.961922396993136530e+00	6.869448477869958936e+00	6.165785829090960846e+00	3.507632689172412555e+00	2.353202281108872196e+00	2.861417549375691927e+00	3.610276960997649276e+00	3.735170607024337563e+00	3.038857029195126014e+00	1.914518615659702494e+00	1.230370230073491999e+00	1.314355895992019185e+00	1.663214262229680163e+00	1.662048239273095529e+00	3.935364873782675604e-02	9.084947188802959539e-02	1.215247321432057354e-01	1.564805165801058939e-01	1.818030128581780147e-01	1.925845869426769941e-01	1.917801119884793570e-01	1.824167341981536017e-01	1.658142130057636554e-01	1.460993515857519631e-01	1.308881550152566908e-01	1.270157796545583473e-01	1.371345538661581653e-01	1.581988207465706842e-01	1.818449577654940585e-01	1.993190093834498466e-01	2.083766431418022647e-01	2.144856715430955574e-01	2.249548619999669208e-01	2.420907410010947891e-01	2.602421744840666129e-01	2.684652859695972893e-01	2.582494371835498126e-01	2.305984969297078802e-01	1.952416319167331049e-01	1.629794893922913435e-01	1.395802200322076581e-01	1.255141249771418999e-01	1.185179666663571385e-01	1.158717881568591818e-01
0.000000000000000000e+00	3.052263367831835837e-05	5.318610463127970527e-03	1.408663960906145762e-01	1.522119108892516559e+00	7.113086223471672298e+00	1.502497721900881800e+01	1.505842451974072915e+01	7.959325737644602938e+00	3.525102251615535920e+00	3.208781987000969504e+00	4.538157095859529200e+00	5.403421186703422308e+00	4.515027171648223536e+00	3.158049301730998959e+00	2.787469125216231358e+00	2.795182006703781141e+00	2.442125602920653282e+00	2.385458253331986356e+00	2.597038762635089704e+00	2.243732156977941816e+00	1.617488635407840381e+00	1.396121987569450607e+00	1.380111819340331447e+00	1.337222606223980703e+00	3.288528863119778017e-02	7.194082805466608943e-02	8.904590599808305529e-02	1.120603038211420988e-01	1.332323396959723960e-01	1.470552448572965132e-01	1.536556219024503289e-01	1.560628717320459158e-01	1.558947211490643026e-01	1.532761942567264224e-01	1.493008984725230082e-01	1.462262361887507744e-01	1.452343800928067030e-01	1.453742549208428547e-01	1.453054255989567056e-01	1.454235166117685274e-01	1.474818920196309391e-01	1.524510867004162662e-01	1.597551986396792967e-01	1.683629834326670627e-01	1.768166556472552386e-01	1.819180784725646927e-01	1.799863350796151173e-01	1.707834767299407364e-01	1.583323850892620621e-01	1.465971423433859999e-01	1.355597913359753715e-01	1.228304174707219587e-01	1.088342885232244234e-01	9.893069317887798197e-02
0.000000000000000000e+00	3.335109602736380149e-05	6.681088854847257175e-03	1.773249578142090666e-01	1.893884159636552766e+00	8.426292013680539483e+00	1.602076373978741231e+01	1.344572782247237974e+01	5.580640752709251196e+00	2.447094175723550702e+00	2.606078607512094525e+00	3.854440960752516077e+00	5.590319124750899427e+00	5.677639720302029680e+00	4.206126852992550624e+00	3.100491208602960569e+00	2.962422257585622720e+00	3.000340817878691446e+00	2.726825685590914983e+00	2.292418379858737865e+00	1.774119543043965352e+00	1.395689049436572127e+00	1.243527070640070287e+00	1.221221501182713887e+00	1.212183316982480497e+00	4.760794529543101866e-02	9.782218222018568277e-02	1.042831415334611739e-01	1.108409267911653479e-01	1.130939471946001695e-01	1.091878610828388857e-01	1.016756592035578805e-01	9.566947556578159206e-02	9.474140264859449989e-02	9.853651956307470094e-02	1.040402334826600328e-01	1.086407615251217401e-01	1.119735589888940508e-01	1.153837836769191355e-01	1.201663362509077931e-01	1.267784107191872733e-01	1.354332961833435711e-01	1.459295995971176263e-01	1.565177594856646259e-01	1.647328617897284297e-01	1.695362941657639899e-01	1.708730983727013708e-01	1.679902447341438121e-01	1.608040265408539338e-01	1.520851912008283069e-01	1.451966612371817233e-01	1.396585440462313754e-01	1.317438568215394401e-01	1.205930874956026438e-01	1.116739666484071469e-01
0.000000000000000000e+00	2.030651292106873171e-05	6.056814309226213854e-03	1.669228466990680115e-01	1.850736892594831984e+00	8.628982530234022619e+00	1.736470379846551992e+01	1.537120382792479489e+01	6.105937486660264035e+00	1.563804163536079983e+00	2.213819206288040409e+00	4.986888419726174249e+00	6.882716284451522171e+00	6.036964382174960342e+00	3.955905802253267822e+00	2.739702250682574114e+00	2.443931729596985125e+00	2.617215709941196788e+00	2.824491911386544096e+00	2.382814809245060061e+00	1.599689564665598196e+00	1.307988357030399618e+00	1.322308726802233991e+00	1.326218669363075975e+00	1.372187356853711071e+00	4.177417925187426606e-02	9.342681274636782662e-02	1.174143865183330249e-01	1.418756302039234363e-01	1.535051899419740962e-01	1.477135541977551980e-01	1.311441575947890625e-01	1.161539702358579673e-01	1.113036675646583151e-01	1.157700454249636079e-01	1.225201603760908281e-01	1.261510132146600460e-01	1.267753579352952353e-01	1.275581593660662927e-01	1.312237412689499505e-01	1.392509207016059125e-01	1.518538124913843546e-01	1.672643030577810053e-01	1.821510086819049801e-01	1.938551411112542922e-01	2.022286794341992822e-01	2.083739596926841575e-01	2.109674271211988972e-01	2.057189726738744562e-01	1.903703822171980142e-01	1.683353344929692241e-01	1.454712375002586988e-01	1.252287088444557217e-01	1.090153825633580487e-01	9.937617108858552706e-02
0.000000000000000000e+00	3.621503194900236775e-05	5.989907139243101468e-03	1.603929385578611866e-01	1.764989638025098895e+00	8.352306053367387406e+00	1.737043903990475968e+01	1.607951188152609845e+01	6.689893800976999039e+00	1.633002602211249821e+00	2.077357768755222267e+00	5.057833541140794864e+00	7.263891067048787953e+00	6.058232987029835037e+00	3.242639227593373974e+00	1.668689815930532339e+00	1.623225844253529893e+00	2.415859901458735415e+00	3.026012656115082411e+00	2.621729694205618966e+00	1.591115068978197211e+00	1.063818468687556251e+00	1.140613109473629372e+00	1.408647764741782327e+00	1.534313779012690393e+00	4.814436634361710099e-02	1.019846068051656340e-01	1.179815160666408680e-01	1.392679349709502745e-01	1.554175525644868328e-01	1.558358882408316104e-01	1.400804817195795138e-01	1.206213948370904038e-01	1.113709907595544224e-01	1.146285723052853783e-01	1.218429940351065111e-01	1.247692253928200518e-01	1.223510621966659023e-01	1.185355605263522238e-01	1.181654600815266881e-01	1.257613766882540451e-01	1.442129788946776292e-01	1.709057824656950719e-01	1.959402867585904318e-01	2.080525609275575283e-01	2.043533045347176447e-01	1.926967354679487432e-01	1.829814964475803274e-01	1.775745322131154769e-01	1.717823085215713641e-01	1.624266295736532528e-01	1.534328082381341551e-01	1.516329430189404248e-01	1.579486098620528634e-01	1.650973447890104473e-01
0.000000000000000000e+00	2.264434340025816216e-05	4.682866877444080006e-03	1.300220521452670752e-01	1.486736406818128353e+00	7.428952636462805792e+00	1.656294904957552205e+01	1.651611335186244389e+01	7.426412132453695136e+00	2.096545218959113388e+00	2.562171857080520532e+00	5.945484429407996707e+00	8.315461511309587550e+00	6.993546815344425127e+00	3.894862118790769046e+00	2.144349121953460724e+00	1.891678540808699571e+00	2.408495930041220756e+00	3.257145178731150725e+00	3.129904349562406818e+00	2.191980605585797992e+00	1.644426368364688251e+00	1.676439222410510466e+00	1.853982346039124929e+00	1.691759893752692312e+00	3.416206570817155452e-02	7.906233850816518638e-02	1.093342591618298026e-01	1.497734761136565451e-01	1.818026571285870086e-01	1.888237537838289293e-01	1.719634432454729411e-01	1.499872533836558997e-01	1.408154364973129291e-01	1.458937395038899520e-01	1.540770544810019516e-01	1.566185706927976651e-01	1.548026554146255396e-01	1.554352206779950063e-01	1.635260160794365647e-01	1.796340728035403789e-01	2.007999464459661043e-01	2.224564618658419757e-01	2.409696812024885448e-01	2.542695800591743827e-01	2.587023177057327650e-01	2.485595521538692398e-01	2.231853682570865693e-01	1.920009994351441762e-01	1.673732426635856640e-01	1.534696461834673953e-01	1.450048509522566254e-01	1.354162394318082496e-01	1.239604451595294754e-01	1.156433553083739130e-01
0.000000000000000000e+00	3.095590828727006675e-05	5.723953158119089377e-03	1.535310787634538987e-01	1.687433358419132334e+00	8.049896193801187039e+00	1.721244402043237187e+01	1.673551569332483879e+01	7.379907834011310896e+00	1.846017216305329445e+00	2.414550410680508463e+00	6.000846905055768232e+00	8.462718170566589038e+00	7.010616738475300203e+00	3.729644185153196290e+00	2.011420196627940804e+00	1.877521873739422587e+00	2.558560498415956896e+00	3.347037947837784078e+00	3.048342047141624267e+00	2.145638967305022682e+00	1.648106857881530329e+00	1.663182619239397253e+00	1.850367324386885004e+00	1.718163990573505107e+00	3.807458627250917549e-02	8.691794955073962881e-02	1.174551678900668666e-01	1.582254367301413889e-01	1.895213585270051626e-01	1.938498965152270492e-01	1.731847695314804036e-01	1.481863610879037285e-01	1.377460497230666991e-01	1.428648354428794232e-01	1.515731983628533230e-01	1.546504847609649347e-01	1.531711117712450942e-01	1.535908279947052757e-01	1.602891620831596864e-01	1.738494463731543038e-01	1.931924649263073446e-01	2.164455018829210819e-01	2.405682208165358937e-01	2.610825569529276469e-01	2.712219394353497792e-01	2.636337580968957095e-01	2.376370747624068913e-01	2.039702539002711534e-01	1.773542214522059735e-01	1.634904964002079630e-01	1.558950602180242950e-01	1.454423915291380431e-01	1.309196108398628378e-01	1.197697661211784836e-01
0.000000000000000000e+00	2.965703020578794834e-05	5.850780473419473632e-03	1.580134452635543474e-01	1.746060089985821628e+00	8.341803560182224686e+00	1.770433757529528052e+01	1.683127585218406352e+01	7.106900059042178697e+00	1.702391080582265070e+00	2.402943961488310798e+00	6.018009202502912380e+00	8.432606895350643228e+00	6.964359618526891893e+00	3.694664483248070397e+00	1.922458099077532401e+00	1.846302945247694449e+00	2.572279865784349528e+00	3.298533581430404649e+00	2.971689956315517467e+00	2.105294236076170389e+00	1.670731330476087129e+00	1.684705298913088845e+00	1.839005797690585142e+00	1.718851113933014263e+00	4.264652695431138396e-02	9.562059947542649041e-02	1.242554631628084855e-01	1.611805695680713912e-01	1.879336410378266986e-01	1.892238726157854378e-01	1.681131351160924936e-01	1.446162081945031874e-01	1.362373354853232410e-01	1.428157178680662109e-01	1.518628038356546472e-01	1.544119332954610457e-01	1.522408753758607014e-01	1.522548191170070009e-01	1.585203044068535516e-01	1.706051123596849239e-01	1.866158009655962402e-01	2.053235081819466956e-01	2.258028376738148435e-01	2.454424717303658743e-01	2.578333814130420731e-01	2.553319442291387964e-01	2.371783356793102648e-01	2.129404416835904701e-01	1.941276735301059875e-01	1.834770494587345813e-01	1.744561018861838231e-01	1.599998121157362729e-01	1.409545237151120511e-01	1.266933859261650530e-01
0.000000000000000000e+00	5.598565586236809105e-05	6.025743715263817864e-03	1.517406670837389560e-01	1.615367268745130369e+00	7.787230005329328186e+00	1.735352144812852870e+01	1.761813636470628097e+01	7.908461917510654082e+00	1.957240119176962390e+00	2.654460645514194361e+00	6.564159504647791188e+00	8.892609023740108753e+00	7.102594758638431038e+00	3.804033844452015423e+00	2.095502166920980791e+00	2.009781572521344373e+00	2.652801502203775641e+00	3.467167500715393480e+00	3.099505963577926515e+00	1.909550646719851530e+00	1.378595824535798542e+00	1.582465542431106265e+00	1.908810105452924066e+00	1.830218663345804408e+00	3.536759548200393843e-02	8.534364216006586068e-02	1.250216729185534836e-01	1.750593597996240314e-01	2.116312129468866654e-01	2.164458167347747541e-01	1.935459278139806116e-01	1.664045828623217371e-01	1.551238723347400095e-01	1.595480611389752112e-01	1.661006676539872051e-01	1.660563938026174968e-01	1.628846414930839037e-01	1.647116203335506346e-01	1.754475316918097105e-01	1.939499452295146420e-01	2.172444676694783305e-01	2.419547431461990528e-01	2.648402482260261981e-01	2.828810093770745548e-01	2.911753821121678687e-01	2.832831011008770661e-01	2.580086678268680433e-01	2.241276940474894175e-01	1.944575910704530730e-01	1.755329086734220001e-01	1.643708927988590529e-01	1.543612262571443239e-01	1.431915074549030831e-01	1.349725723610650518e-01
0.000000000000000000e+00	4.147490663831683404e-05	5.737633877109197568e-03	1.509722530700486065e-01	1.652188216223503536e+00	7.994767238595934522e+00	1.755172121629705728e+01	1.755094306069609189e+01	8.066782639602795513e+00	2.625454403413125082e+00	3.631951959919811124e+00	7.124449822885370764e+00	8.846626829799866698e+00	7.006372299297612294e+00	3.814978221931991875e+00	2.266528246202618835e+00	2.321262704939218047e+00	2.992470018388742936e+00	3.550172859368134315e+00	2.918766303501112880e+00	1.916092904225767279e+00	1.574031205922738819e+00	1.774432139887819337e+00	1.936160654237995660e+00	1.670302808086702173e+00	3.723731253421142667e-02	8.873293617181515769e-02	1.285247675728189154e-01	1.817586424442254045e-01	2.261839629685886144e-01	2.415206399430033790e-01	2.265430974465672820e-01	1.998540396070534741e-01	1.813232386002963936e-01	1.760995870234910166e-01	1.775553024848432193e-01	1.801616641336782065e-01	1.850091399628930044e-01	1.951948696635438796e-01	2.109959019067567110e-01	2.304668341878269300e-01	2.515703051470791762e-01	2.723445707527968329e-01	2.907861038198623627e-01	3.044997749479309013e-01	3.085405707041000145e-01	2.964775394904740624e-01	2.684265752840463981e-01	2.353824481920702427e-01	2.100882612485588108e-01	1.948283198075330958e-01	1.815026267951704575e-01	1.624918852853772244e-01	1.396431846123192544e-01	1.233638294120095735e-01
