0.000000000000000000e+00	1.317112150201437442e-06	2.841102248197882683e-03	8.769755472338200408e-02	1.080833778611666629e+00	5.687900852312646194e+00	1.355277399876815636e+01	1.594115736103570313e+01	1.046537262205026764e+01	5.095713130967943982e+00	4.190857222963932927e+00	6.047734461812630968e+00	7.475852487542742786e+00	6.296240113552623363e+00	3.739492136836110259e+00	2.418892658518136063e+00	2.574765186787531857e+00	3.287850366254005063e+00	3.570853849008506220e+00	3.046989636582222438e+00	2.226262850241166547e+00	1.828302522477812442e+00	1.887843990948071093e+00	1.792084201441090263e+00	1.568451223308612086e+00	2.717439233949217256e-02	6.514206768864629071e-02	9.487197261456789543e-02	1.357731522177120786e-01	1.767404602014629456e-01	2.075570536293532276e-01	2.235201037369093924e-01	2.272900844400127796e-01	2.258103362601911468e-01	2.243817393289650741e-01	2.241197297301918412e-01	2.245774752616102599e-01	2.262208785600058336e-01	2.298869913469041015e-01	2.356143991374034796e-01	2.419766660402677405e-01	2.460186845096985486e-01	2.457812766752808797e-01	2.437298195086883834e-01	2.448475473392271451e-01	2.496853705468188300e-01	2.514140030254577440e-01	2.417362786942127417e-01	2.188975202779676887e-01	1.883527123971469874e-01	1.563582335950290669e-01	1.251604765289238697e-01	9.487346127829916764e-02	6.832618029118232850e-02	5.211806137925249771e-02
0.000000000000000000e+00	1.075482382831564552e-05	3.076499225535364156e-03	9.433349930969429920e-02	1.184112452744880972e+00	6.566755732076318353e+00	1.647191906205410206e+01	1.902856348644831286e+01	1.062470861817761403e+01	3.897172524299786112e+00	3.987670291271034451e+00	7.888512921898341190e+00	9.524517685784001486e+00	6.745114187912180093e+00	3.453940344701349918e+00	2.176304795283807270e+00	2.321515686214342455e+00	3.305634661507628191e+00	4.061193875800874764e+00	3.242187139035839660e+00	1.904566334787230586e+00	1.509215011515280036e+00	1.724386962182941074e+00	1.940545656218274795e+00	1.855722412036478586e+00	2.998885751510101810e-02	7.518504529324541996e-02	1.184989589021560319e-01	1.805255359342401722e-01	2.419854665970558871e-01	2.802160936092076837e-01	2.857190128411707941e-01	2.714807835030265126e-01	2.605032827936529238e-01	2.645568685419135702e-01	2.770556654497265403e-01	2.829446060488829406e-01	2.740390006135333123e-01	2.580860283847384862e-01	2.527996873597950778e-01	2.691048986201853843e-01	3.007440146475054976e-01	3.301588280137274234e-01	3.431469977448443065e-01	3.379410568066977816e-01	3.216730646238850078e-01	3.005438420376668751e-01	2.753428548504264772e-01	2.449944446334425263e-01	2.110206146149287976e-01	1.775668379463763991e-01	1.483775020022610469e-01	1.248723740193228293e-01	1.074518370967063874e-01	9.770104497001795563e-02
1.704979137098761632e-05	3.465587077989149434e-03	9.410645442820692042e-02	1.026875744948539726e+00	4.696631918881653434e+00	9.477407313980261705e+00	9.604170860182593472e+00	7.212367625823903339e+00	6.951891316048505409e+00	7.458307367676213495e+00	7.112702295799103069e+00	6.089863963557237803e+00	5.027716955967482804e+00	3.820615902223520877e+00	2.915839162482133151e+00	2.556339692835763344e+00	2.371010421181213523e+00	2.562362737370102561e+00	2.797031090693057109e+00	2.800079826845873310e+00	2.600550436106821017e+00	1.972489873879646360e+00	1.421652396625797676e+00	1.252576621080280006e+00	1.351765256269872983e+00	1.596423919328188168e-02	4.013623604455032745e-02	6.256992742135110419e-02	9.334996445664439646e-02	1.254839369279551198e-01	1.545753118393824455e-01	1.804866755985730375e-01	2.050658753701912473e-01	2.279906042406575628e-01	2.450283100349347765e-01	2.508548870243509366e-01	2.436566158203100074e-01	2.273192620538707909e-01	2.097573370397035619e-01	1.981560350568729312e-01	1.941797547870226792e-01	1.936577707510570567e-01	1.912124861446022339e-01	1.846775888450347680e-01	1.750828335183491347e-01	1.640159773471485949e-01	1.521638572717674831e-01	1.391671567652829067e-01	1.238022844217913920e-01	1.052842173074952370e-01	8.477413957910434616e-02	6.481191663087693122e-02	4.764825407245687483e-02	3.488823913894347623e-02	2.797711967386229057e-02
0.000000000000000000e+00	2.843009719286667045e-05	3.616672239698057872e-03	1.046698732164708934e-01	1.276268372067490997e+00	6.794483439526796786e+00	1.580140553776803714e+01	1.635629441725243538e+01	8.313259531117550338e+00	3.118289300701979627e+00	2.225608649192242439e+00	3.372110570859943923e+00	5.193104818422407121e+00	5.518118801738249424e+00	3.975296598352806132e+00	2.740176698592200477e+00	2.635260477428179815e+00	2.874506612321642063e+00	2.708487067819975724e+00	2.227944906881582643e+00	1.872672877353166898e+00	1.755012298506066770e+00	1.710341664631169101e+00	1.619812397288645789e+00	1.421820425207798833e+00	4.103698338631897591e-02	8.622169178103755716e-02	9.719547722237026344e-02	1.110753898625523178e-01	1.232105304420620107e-01	1.310564997304346224e-01	1.363623995884918061e-01	1.437388952318977287e-01	1.552662161260085771e-01	1.665867535531333765e-01	1.707587282285069896e-01	1.662148060595848575e-01	1.580154686125204988e-01	1.514097446411663273e-01	1.478012639701341002e-01	1.471525303768267678e-01	1.506911449457018493e-01	1.595385687448918621e-01	1.717275476901635178e-01	1.820651488296266551e-01	1.859662605158607374e-01	1.830080244010563184e-01	1.756694956115268380e-01	1.655281404412869417e-01	1.521898161784004389e-01	1.351293361074320798e-01	1.150425778751401756e-01	9.382944751015234730e-02	7.489401617659968702e-02	6.328383064092171773e-02
0.000000000000000000e+00	1.804039304358877807e-05	4.967495224413840532e-03	1.421551184921325262e-01	1.652203741564144845e+00	8.169179665880033525e+00	1.752225904512215138e+01	1.656947143047490201e+01	7.150929311043057623e+00	1.913244604434907625e+00	1.707619642297008689e+00	3.525829544868540388e+00	5.620579407490999380e+00	5.597936435582421488e+00	3.305815981147398386e+00	1.566737833688351955e+00	1.324939059128254160e+00	1.728567042352868732e+00	2.377366904281235538e+00	2.742248496954189818e+00	2.273535706013008806e+00	1.520896456170560462e+00	1.013084104359463833e+00	9.184207525688070639e-01	1.159173308116560719e+00	5.117087012714376798e-02	1.053593650530216808e-01	1.137075018942916016e-01	1.236889059341480385e-01	1.286492621767291178e-01	1.251418453969072586e-01	1.182446771032347327e-01	1.168006352460664865e-01	1.228112257572911287e-01	1.286090001967047647e-01	1.261973729645369524e-01	1.171188034233541786e-01	1.102134373287090990e-01	1.106506359724200583e-01	1.147015753807117122e-01	1.163296967288943856e-01	1.162558001489389231e-01	1.212670397571587871e-01	1.348055534725401128e-01	1.517393945620182927e-01	1.638202535244298874e-01	1.675302036763483549e-01	1.648535693770771249e-01	1.587710706718432618e-01	1.505474435883959461e-01	1.416080383657430941e-01	1.366862390851307785e-01	1.417866612949690852e-01	1.562777756131148998e-01	1.693981920073877323e-01
0.000000000000000000e+00	2.383178873198599917e-04	1.214512991437368197e-02	2.174642458397921529e-01	1.685567204463743973e+00	6.063767408554042504e+00	1.092478607931308510e+01	1.096740375098493203e+01	7.690696855143392519e+00	5.587143520053034607e+00	5.326875148194409881e+00	5.462539487418966999e+00	5.337133278078868948e+00	4.811795561055439485e+00	3.750033793983084784e+00	2.920252649757184127e+00	2.733982866710420900e+00	2.778525317437425368e+00	3.019076368395888998e+00	2.972204384005260547e+00	2.423968049876705333e+00	2.034600581981489409e+00	1.891994135061488169e+00	1.723823192101945123e+00	1.482119394260090539e+00	2.323303136974714037e-02	5.157466629799722924e-02	6.686926169167908829e-02	9.061663374730655196e-02	1.175660792104432778e-01	1.414199256840231178e-01	1.598422111996289363e-01	1.753477288872744011e-01	1.901948808742106867e-01	2.020141241700379731e-01	2.061372686103481733e-01	2.009960932079567497e-01	1.896810571985421967e-01	1.777070996317846041e-01	1.708970389298379300e-01	1.732589795929034837e-01	1.837486734632421126e-01	1.958839107413912206e-01	2.030295686269339150e-01	2.031172444426757040e-01	1.968391831026125860e-01	1.843140719405606531e-01	1.661794691961248904e-01	1.453736896192629746e-01	1.253058656897257095e-01	1.073477497978018724e-01	9.112852606602031558e-02	7.653831885430491255e-02	6.487482981183027853e-02	5.826522258351157779e-02
0.000000000000000000e+00	4.532404030698486676e-06	4.495305860986943854e-03	1.343426336266894949e-01	1.588567293480690035e+00	7.805641854411922154e+00	1.637920750703847617e+01	1.506045263632181808e+01	6.392798593428798526e+00	2.002428336427332312e+00	1.967225174128197196e+00	3.386513802446753818e+00	4.851304397108270550e+00	4.555578162909161399e+00	2.823281761283974234e+00	2.151517112591605052e+00	2.816840530861054681e+00	3.350302509401084095e+00	3.184828049322761423e+00	2.605004025137747536e+00	2.021583772773872134e+00	1.773990638549940657e+00	1.743249287969396377e+00	1.601249308954100448e+00	1.430384383833293693e+00	4.449874490453770842e-02	9.420062114993812963e-02	1.052387193340709043e-01	1.131651785879238398e-01	1.133110438324520519e-01	1.080457891169068624e-01	1.018694950047022291e-01	9.628384506367354545e-02	9.014294380162767018e-02	8.278656722639606003e-02	7.555739250618681568e-02	7.156968380799526297e-02	7.398781155535975873e-02	8.274941816964372088e-02	9.356746635345146446e-02	1.023569107245180659e-01	1.098781676144638259e-01	1.197238653615854409e-01	1.329830344319372637e-01	1.478195444797002212e-01	1.629058021442998661e-01	1.774198975310408988e-01	1.880847120359873392e-01	1.899074540058352523e-01	1.801879984955606917e-01	1.598828173804728581e-01	1.321730838696139609e-01	1.019235093062278302e-01	7.575802977788835546e-02	6.050887328930308617e-02
0.000000000000000000e+00	2.606329413610691069e-05	6.673157920544365435e-03	1.797880496671950823e-01	1.942818693067423830e+00	8.778696744006676767e+00	1.717179077178051827e+01	1.511279904939737762e+01	6.302929955644706261e+00	1.653487877498213798e+00	1.048070023216486790e+00	2.204658560632407838e+00	4.482942092326888783e+00	4.811847226748242612e+00	2.471079343330012446e+00	9.705865182072510589e-01	1.159845661328461341e+00	1.827898968565496718e+00	2.297941732132634307e+00	2.211498288424438741e+00	1.502703885420624941e+00	9.710029309796934793e-01	1.107795810221920751e+00	1.525475558284052457e+00	1.695765523350227566e+00	6.812002747048727380e-02	1.292100865894298956e-01	1.126552370000587777e-01	9.496128204413079033e-02	8.106328068647951357e-02	7.237756114494003912e-02	6.924036572546338197e-02	7.020336095618058547e-02	7.174324457605138483e-02	7.086322009306081360e-02	6.693487123648608761e-02	6.098021629187559689e-02	5.453895233865802689e-02	4.917393343818667745e-02	4.623308655196085165e-02	4.694237364972926596e-02	5.247292632808057272e-02	6.331896242598439306e-02	7.867551161567709617e-02	9.658243713446644507e-02	1.139553767907353632e-01	1.266830137187685557e-01	1.320563776853638238e-01	1.325884705305110101e-01	1.357591852866531501e-01	1.475953159898457379e-01	1.661452688825351132e-01	1.827395476437411181e-01	1.908030153841869248e-01	1.921029442574788693e-01
9.331031091637883066e-06	2.804338668758272687e-03	7.501569250466970373e-02	8.034607341859788532e-01	3.664148444225365786e+00	7.887590480254151437e+00	1.008462824117420986e+01	1.034785162455684393e+01	9.143320735117020703e+00	7.143396519555111013e+00	5.652510213743493495e+00	4.994699975091586808e+00	4.548962756720678513e+00	3.430450349050838899e+00	2.668939571434226110e+00	2.928808611663038963e+00	3.187588687968203605e+00	2.818950284872807632e+00	2.281797332367978104e+00	2.021473431028796508e+00	2.039241302500379049e+00	1.889636657171853029e+00	1.583279433185797780e+00	1.434404989344810533e+00	1.229092925570946182e+00	2.382291297399883809e-02	5.370252561149517490e-02	7.187084459005319004e-02	9.952265145687740067e-02	1.289371569364486103e-01	1.514528598272700810e-01	1.639032477821951161e-01	1.690305290161736584e-01	1.704488736951828010e-01	1.695063588115011122e-01	1.668446315669488145e-01	1.643786256810068069e-01	1.641066970975636197e-01	1.657758082415798362e-01	1.674535645188301169e-01	1.686119029001494629e-01	1.711136219205184605e-01	1.766846412285884571e-01	1.845996346484266304e-01	1.914872482373217166e-01	1.921938630298017092e-01	1.823838954218528208e-01	1.624339945830325926e-01	1.381465319208231846e-01	1.165239310884367552e-01	1.010136410978349220e-01	9.058009211047519937e-02	8.240979600878527156e-02	7.526339134973408784e-02	7.060989599425179786e-02
0.000000000000000000e+00	2.040825526202435944e-05	5.421484470868170695e-03	1.509000795228790381e-01	1.694458834723030050e+00	8.101242106082271022e+00	1.712470613935845520e+01	1.654007602850485270e+01	7.591072332865462791e+00	2.455231894912762947e+00	2.416365490465310906e+00	3.742505979390366999e+00	4.934059977532663233e+00	4.949888403501340406e+00	3.612456549053787214e+00	2.562515522749316599e+00	2.390102633991912917e+00	2.636869361504006637e+00	2.862378122409353853e+00	2.553766356722878772e+00	2.017349430327799453e+00	1.665522737799513431e+00	1.484157764602924479e+00	1.478520409335297492e+00	1.558500860199921512e+00	5.649390355296362437e-02	1.127788716120487617e-01	1.132940233983970452e-01	1.163010321646214124e-01	1.212083439391534179e-01	1.247565582328623857e-01	1.245572183357229884e-01	1.222488532559319885e-01	1.215874586593390372e-01	1.233405481076760013e-01	1.237735180411230623e-01	1.190467860305698677e-01	1.103531386324831942e-01	1.043293252200317572e-01	1.079804856684612319e-01	1.219501583687456342e-01	1.390852251251397664e-01	1.511033688526704777e-01	1.562140289123669090e-01	1.589836447023164900e-01	1.636493654902951567e-01	1.696505238753357458e-01	1.743175671363398072e-01	1.775674133759756190e-01	1.808284378978803619e-01	1.821531246792785774e-01	1.764713581891275695e-01	1.619775478147828518e-01	1.440054390923544980e-01	1.317073763147217358e-01
0.000000000000000000e+00	3.887821084559461474e-05	6.654598465415881466e-03	1.788957921630657255e-01	1.954305742806010660e+00	9.062375483475932469e+00	1.826249462305237614e+01	1.631134660178649654e+01	6.659750786291608549e+00	1.588119896604295311e+00	1.801051033153951542e+00	4.855439814725950320e+00	6.967304986167284220e+00	5.217020834668712581e+00	2.429179826068029957e+00	1.632137485805722488e+00	2.375693209694834884e+00	3.371100537596643409e+00	3.812672928591081423e+00	3.154868821380266031e+00	2.006329334755136529e+00	1.243011570352712925e+00	1.060057580036744884e+00	1.278650687209735848e+00	1.505454069321879862e+00	5.324290322050049401e-02	1.130382153665242945e-01	1.288024386531972931e-01	1.447430954961687610e-01	1.519560673691131292e-01	1.460046395023691934e-01	1.295032732915091800e-01	1.113231825914386824e-01	1.008016298707259395e-01	1.009241561916667668e-01	1.068282490934454737e-01	1.103422008164912510e-01	1.066430932266336506e-01	9.873241146983513516e-02	9.598419826625287365e-02	1.068066848560414311e-01	1.315030021743166799e-01	1.620631196268755014e-01	1.888884191498144960e-01	2.073418398336623336e-01	2.178064783737366505e-01	2.216093670284805250e-01	2.192751200300617209e-01	2.115633036203304063e-01	1.994347537625024702e-01	1.830508020014808557e-01	1.629365144023504353e-01	1.423368510711426060e-01	1.262796768959030813e-01	1.179753535732721154e-01
