      Step     Time          Energy         fmax
BFGS:    0 10:46:47    -1048.693044       30.2536
BFGS:    1 10:46:47    -1053.265859       19.5184
BFGS:    2 10:46:47    -1056.970496       20.7600
BFGS:    3 10:46:47    -1059.938284       16.8972
BFGS:    4 10:46:47    -1062.504726       13.1238
BFGS:    5 10:46:47    -1064.746118       12.1507
BFGS:    6 10:46:47    -1066.610250       10.2303
BFGS:    7 10:46:47    -1068.252069        9.1870
BFGS:    8 10:46:47    -1069.759855        8.0661
BFGS:    9 10:46:47    -1071.171443        7.4138
BFGS:   10 10:46:47    -1072.445722        7.0536
BFGS:   11 10:46:47    -1073.481779        6.6569
BFGS:   12 10:46:47    -1074.331342        6.1773
BFGS:   13 10:46:47    -1075.062137        5.6941
BFGS:   14 10:46:47    -1075.710621        5.1691
BFGS:   15 10:46:47    -1076.311819        4.6588
BFGS:   16 10:46:47    -1076.888279        4.2144
BFGS:   17 10:46:47    -1077.457864        3.8438
BFGS:   18 10:46:48    -1077.997421        3.5913
BFGS:   19 10:46:48    -1078.554453        3.6511
BFGS:   20 10:46:48    -1079.028760        3.7507
BFGS:   21 10:46:48    -1079.438760        3.7072
BFGS:   22 10:46:48    -1079.805473        3.5717
BFGS:   23 10:46:48    -1080.148627        3.3667
BFGS:   24 10:46:48    -1080.482266        3.0921
BFGS:   25 10:46:48    -1080.817121        2.7282
BFGS:   26 10:46:48    -1081.159881        2.5906
BFGS:   27 10:46:48    -1081.512514        2.5082
BFGS:   28 10:46:48    -1081.865877        2.4187
BFGS:   29 10:46:48    -1082.193332        2.3107
BFGS:   30 10:46:48    -1082.466119        2.1318
BFGS:   31 10:46:48    -1082.698462        2.2175
BFGS:   32 10:46:48    -1082.907081        2.3792
BFGS:   33 10:46:48    -1083.093409        2.3219
BFGS:   34 10:46:48    -1083.265975        2.1853
BFGS:   35 10:46:48    -1083.429777        2.0074
BFGS:   36 10:46:48    -1083.587928        1.8171
BFGS:   37 10:46:48    -1083.738061        1.6160
BFGS:   38 10:46:48    -1083.879429        1.4905
BFGS:   39 10:46:48    -1084.009568        1.5823
BFGS:   40 10:46:48    -1084.136370        1.6257
BFGS:   41 10:46:48    -1084.257648        1.5740
BFGS:   42 10:46:48    -1084.361258        1.4138
BFGS:   43 10:46:48    -1084.451282        1.1663
BFGS:   44 10:46:48    -1084.530166        0.8828
BFGS:   45 10:46:48    -1084.601087        0.6695
BFGS:   46 10:46:48    -1084.665363        0.7726
BFGS:   47 10:46:48    -1084.730697        0.7448
BFGS:   48 10:46:48    -1084.792792        0.7339
BFGS:   49 10:46:48    -1084.842779        0.7336
BFGS:   50 10:46:48    -1084.883033        0.7694
BFGS:   51 10:46:49    -1084.923001        0.8699
BFGS:   52 10:46:49    -1084.963129        0.9649
BFGS:   53 10:46:49    -1085.003726        1.0113
BFGS:   54 10:46:49    -1085.044656        0.9650
BFGS:   55 10:46:49    -1085.086415        0.8155
BFGS:   56 10:46:49    -1085.130094        0.6446
BFGS:   57 10:46:49    -1085.167691        0.6626
BFGS:   58 10:46:49    -1085.184377        0.6511
BFGS:   59 10:46:49    -1085.210685        0.5345
BFGS:   60 10:46:49    -1085.215985        0.4416
BFGS:   61 10:46:49    -1085.222494        0.2523
BFGS:   62 10:46:49    -1085.226957        0.1409
BFGS:   63 10:46:49    -1085.231513        0.1488
BFGS:   64 10:46:49    -1085.233940        0.1523
BFGS:   65 10:46:49    -1085.235734        0.1446
BFGS:   66 10:46:49    -1085.237274        0.1184
BFGS:   67 10:46:49    -1085.238865        0.1147
BFGS:   68 10:46:49    -1085.240226        0.1033
BFGS:   69 10:46:49    -1085.241439        0.1358
BFGS:   70 10:46:49    -1085.242728        0.1699
BFGS:   71 10:46:49    -1085.244064        0.1724
BFGS:   72 10:46:49    -1085.245536        0.1394
BFGS:   73 10:46:49    -1085.246868        0.0864
