      Step     Time          Energy         fmax
BFGS:    0 14:02:37    -1051.329263       34.5074
BFGS:    1 14:02:37    -1056.714992       16.8819
BFGS:    2 14:02:37    -1059.512480       19.0831
BFGS:    3 14:02:37    -1061.353178       14.4943
BFGS:    4 14:02:37    -1062.811561       13.5912
BFGS:    5 14:02:37    -1064.048329       11.6697
BFGS:    6 14:02:37    -1065.146497       10.6047
BFGS:    7 14:02:37    -1066.271262        8.8537
BFGS:    8 14:02:37    -1067.310307        7.3683
BFGS:    9 14:02:37    -1068.116592        6.0793
BFGS:   10 14:02:37    -1068.732324        5.1653
BFGS:   11 14:02:37    -1069.237954        4.3767
BFGS:   12 14:02:38    -1069.678423        3.7284
BFGS:   13 14:02:38    -1070.080873        3.2119
BFGS:   14 14:02:38    -1070.462921        3.0179
BFGS:   15 14:02:38    -1070.828025        2.9191
BFGS:   16 14:02:38    -1071.171188        2.7302
BFGS:   17 14:02:38    -1071.485529        2.2970
BFGS:   18 14:02:38    -1071.759188        1.7228
BFGS:   19 14:02:38    -1071.988817        1.3773
BFGS:   20 14:02:38    -1072.177700        1.2645
BFGS:   21 14:02:38    -1072.336804        1.0903
BFGS:   22 14:02:38    -1072.483773        1.2841
BFGS:   23 14:02:38    -1072.633518        1.5119
BFGS:   24 14:02:38    -1072.789951        2.1151
BFGS:   25 14:02:38    -1072.949195        2.8146
BFGS:   26 14:02:38    -1073.108759        3.4065
BFGS:   27 14:02:38    -1073.272305        3.8908
BFGS:   28 14:02:38    -1073.431366        4.2015
BFGS:   29 14:02:38    -1073.624286        4.3347
BFGS:   30 14:02:38    -1073.875457        4.5225
BFGS:   31 14:02:38    -1074.150031        4.6483
BFGS:   32 14:02:38    -1074.425291        4.4692
BFGS:   33 14:02:38    -1074.721145        4.0075
BFGS:   34 14:02:38    -1075.029039        3.5229
BFGS:   35 14:02:38    -1075.321380        3.4217
BFGS:   36 14:02:38    -1075.599721        3.4009
BFGS:   37 14:02:38    -1075.870684        3.8012
BFGS:   38 14:02:38    -1076.178005        4.4410
BFGS:   39 14:02:38    -1076.547571        5.1424
BFGS:   40 14:02:38    -1076.990634        5.9481
BFGS:   41 14:02:38    -1077.358512        6.8038
BFGS:   42 14:02:38    -1077.721676        7.4097
BFGS:   43 14:02:38    -1078.278499        7.8452
BFGS:   44 14:02:38    -1078.724722        7.9252
BFGS:   45 14:02:39    -1079.147633        7.5251
BFGS:   46 14:02:39    -1079.501572        6.6169
BFGS:   47 14:02:39    -1079.809658        5.2385
BFGS:   48 14:02:39    -1080.057149        3.6364
BFGS:   49 14:02:39    -1080.272003        2.0033
BFGS:   50 14:02:39    -1080.456082        1.6244
BFGS:   51 14:02:39    -1080.644869        1.3994
BFGS:   52 14:02:39    -1080.763606        1.2986
BFGS:   53 14:02:39    -1080.872724        1.4559
BFGS:   54 14:02:39    -1080.950930        1.5327
BFGS:   55 14:02:39    -1081.026876        1.3479
BFGS:   56 14:02:39    -1081.091328        1.0746
BFGS:   57 14:02:39    -1081.150731        0.5927
BFGS:   58 14:02:39    -1081.202122        0.6977
BFGS:   59 14:02:39    -1081.238137        0.6893
BFGS:   60 14:02:39    -1081.269220        0.6729
BFGS:   61 14:02:39    -1081.288302        0.5170
BFGS:   62 14:02:39    -1081.299878        0.3949
BFGS:   63 14:02:39    -1081.307089        0.2468
BFGS:   64 14:02:39    -1081.313087        0.2274
BFGS:   65 14:02:39    -1081.319177        0.2035
BFGS:   66 14:02:39    -1081.324810        0.1632
BFGS:   67 14:02:39    -1081.328940        0.1410
BFGS:   68 14:02:39    -1081.331653        0.1084
BFGS:   69 14:02:39    -1081.333507        0.1031
BFGS:   70 14:02:39    -1081.334979        0.0968
