      Step     Time          Energy         fmax
BFGS:    0 11:43:23    -1045.231260       54.4815
BFGS:    1 11:43:23    -1051.174070       38.4206
BFGS:    2 11:43:23    -1055.762175       37.8741
BFGS:    3 11:43:23    -1058.794108       29.4567
BFGS:    4 11:43:23    -1061.800703       26.5865
BFGS:    5 11:43:23    -1064.203324       20.0405
BFGS:    6 11:43:23    -1066.292586       16.5314
BFGS:    7 11:43:23    -1067.981159       12.1088
BFGS:    8 11:43:23    -1069.240802        9.7948
BFGS:    9 11:43:23    -1070.179815        8.4536
BFGS:   10 11:43:23    -1070.941084        7.4531
BFGS:   11 11:43:23    -1071.600743        6.7073
BFGS:   12 11:43:23    -1072.235052        6.0273
BFGS:   13 11:43:23    -1072.843853        5.3808
BFGS:   14 11:43:23    -1073.400759        4.9237
BFGS:   15 11:43:23    -1073.969897        4.3362
BFGS:   16 11:43:23    -1074.572522        3.4378
BFGS:   17 11:43:23    -1075.171873        3.1055
BFGS:   18 11:43:23    -1075.713735        3.1145
BFGS:   19 11:43:23    -1076.250748        3.0736
BFGS:   20 11:43:23    -1076.796292        3.1304
BFGS:   21 11:43:23    -1077.278764        3.3397
BFGS:   22 11:43:23    -1077.715797        3.4104
BFGS:   23 11:43:23    -1078.117551        3.3250
BFGS:   24 11:43:24    -1078.486605        3.1536
BFGS:   25 11:43:24    -1078.882490        3.2321
BFGS:   26 11:43:24    -1079.238688        3.3330
BFGS:   27 11:43:24    -1079.565390        3.4245
BFGS:   28 11:43:24    -1079.875661        3.4748
BFGS:   29 11:43:24    -1080.181245        3.4482
BFGS:   30 11:43:24    -1080.485852        3.3271
BFGS:   31 11:43:24    -1080.775018        3.1188
BFGS:   32 11:43:24    -1081.033765        2.9670
BFGS:   33 11:43:24    -1081.257173        2.6649
BFGS:   34 11:43:24    -1081.461515        2.4193
BFGS:   35 11:43:24    -1081.662644        2.2695
BFGS:   36 11:43:24    -1081.847348        2.3431
BFGS:   37 11:43:24    -1082.028099        2.4464
BFGS:   38 11:43:24    -1082.207354        2.6827
BFGS:   39 11:43:24    -1082.385370        3.0841
BFGS:   40 11:43:24    -1082.560802        3.4850
BFGS:   41 11:43:24    -1082.741357        3.8784
BFGS:   42 11:43:24    -1082.943490        4.0459
BFGS:   43 11:43:24    -1083.140332        3.7316
BFGS:   44 11:43:24    -1083.310690        3.0158
BFGS:   45 11:43:24    -1083.471486        2.1500
BFGS:   46 11:43:24    -1083.638085        1.6887
BFGS:   47 11:43:24    -1083.810572        1.2618
BFGS:   48 11:43:24    -1083.960090        1.1037
BFGS:   49 11:43:24    -1084.096378        1.3246
BFGS:   50 11:43:24    -1084.204833        1.4222
BFGS:   51 11:43:24    -1084.243824        1.2694
BFGS:   52 11:43:24    -1084.270826        0.9340
BFGS:   53 11:43:24    -1084.284389        0.6468
BFGS:   54 11:43:24    -1084.305891        0.6205
BFGS:   55 11:43:24    -1084.324840        0.3016
BFGS:   56 11:43:25    -1084.335851        0.4663
BFGS:   57 11:43:25    -1084.341009        0.3351
BFGS:   58 11:43:25    -1084.346440        0.3460
BFGS:   59 11:43:25    -1084.352405        0.4357
BFGS:   60 11:43:25    -1084.357677        0.4592
BFGS:   61 11:43:25    -1084.361805        0.2886
BFGS:   62 11:43:25    -1084.364752        0.2288
BFGS:   63 11:43:25    -1084.367908        0.1470
BFGS:   64 11:43:25    -1084.369191        0.1276
BFGS:   65 11:43:25    -1084.370823        0.0985
