      Step     Time          Energy         fmax
BFGS:    0 12:46:19    -1053.539517       31.3590
BFGS:    1 12:46:19    -1056.526560       21.0103
BFGS:    2 12:46:19    -1059.148687       20.1206
BFGS:    3 12:46:19    -1061.165823       16.9899
BFGS:    4 12:46:19    -1062.537216       14.3648
BFGS:    5 12:46:19    -1063.607762       11.4338
BFGS:    6 12:46:19    -1064.628487        8.5059
BFGS:    7 12:46:19    -1065.344440        6.5396
BFGS:    8 12:46:19    -1065.869618        5.3567
BFGS:    9 12:46:19    -1066.319839        4.5742
BFGS:   10 12:46:19    -1066.736769        4.2118
BFGS:   11 12:46:20    -1067.139191        3.8131
BFGS:   12 12:46:20    -1067.540778        3.6448
BFGS:   13 12:46:20    -1067.963507        3.9702
BFGS:   14 12:46:20    -1068.503027        4.8194
BFGS:   15 12:46:20    -1069.175726        6.0029
BFGS:   16 12:46:20    -1069.882897        6.9654
BFGS:   17 12:46:20    -1070.494386        7.5926
BFGS:   18 12:46:20    -1071.029716        7.9250
BFGS:   19 12:46:20    -1071.521928        8.1867
BFGS:   20 12:46:20    -1071.999211        8.5570
BFGS:   21 12:46:20    -1072.479038        8.9968
BFGS:   22 12:46:20    -1072.977476        9.3771
BFGS:   23 12:46:20    -1073.499829        9.3056
BFGS:   24 12:46:20    -1074.007902        8.3419
BFGS:   25 12:46:20    -1074.469497        6.6328
BFGS:   26 12:46:20    -1074.897838        4.6700
BFGS:   27 12:46:20    -1075.324607        3.6850
BFGS:   28 12:46:20    -1075.771867        4.5084
BFGS:   29 12:46:20    -1076.243288        5.2490
BFGS:   30 12:46:20    -1076.729457        6.6826
BFGS:   31 12:46:20    -1077.171712        7.8863
BFGS:   32 12:46:20    -1077.566740        8.4443
BFGS:   33 12:46:20    -1077.946229        8.5131
BFGS:   34 12:46:20    -1078.324983        8.1819
BFGS:   35 12:46:20    -1078.742501        7.2361
BFGS:   36 12:46:20    -1079.146435        6.3637
BFGS:   37 12:46:20    -1079.524861        5.4458
BFGS:   38 12:46:20    -1079.874686        4.5608
BFGS:   39 12:46:20    -1080.173585        3.8493
BFGS:   40 12:46:20    -1080.443676        2.9180
BFGS:   41 12:46:20    -1080.727321        1.7090
BFGS:   42 12:46:21    -1080.974095        1.0960
BFGS:   43 12:46:21    -1081.187947        1.1951
BFGS:   44 12:46:21    -1081.366043        1.4306
BFGS:   45 12:46:21    -1081.515088        1.5644
BFGS:   46 12:46:21    -1081.640984        1.8620
BFGS:   47 12:46:21    -1081.746014        2.0454
BFGS:   48 12:46:21    -1081.833970        2.1000
BFGS:   49 12:46:21    -1081.911755        1.9768
BFGS:   50 12:46:21    -1081.985581        1.6263
BFGS:   51 12:46:21    -1082.063461        1.0038
BFGS:   52 12:46:21    -1082.148172        1.0952
BFGS:   53 12:46:21    -1082.228633        1.2990
BFGS:   54 12:46:21    -1082.308186        1.4052
BFGS:   55 12:46:21    -1082.389445        1.4198
BFGS:   56 12:46:21    -1082.474454        1.7520
BFGS:   57 12:46:21    -1082.563188        2.1164
BFGS:   58 12:46:21    -1082.656065        2.4402
BFGS:   59 12:46:21    -1082.747584        2.7214
BFGS:   60 12:46:21    -1082.842137        2.9549
BFGS:   61 12:46:21    -1082.945194        3.0798
BFGS:   62 12:46:21    -1083.058740        2.9600
BFGS:   63 12:46:21    -1083.175073        2.4901
BFGS:   64 12:46:21    -1083.290000        1.7431
BFGS:   65 12:46:21    -1083.383572        1.2327
BFGS:   66 12:46:21    -1083.446051        1.3696
BFGS:   67 12:46:21    -1083.498832        1.5048
BFGS:   68 12:46:21    -1083.554516        1.2648
BFGS:   69 12:46:21    -1083.606077        0.7248
BFGS:   70 12:46:21    -1083.658144        0.7070
BFGS:   71 12:46:21    -1083.703230        0.9529
BFGS:   72 12:46:21    -1083.744499        1.1077
BFGS:   73 12:46:21    -1083.784110        1.1138
BFGS:   74 12:46:22    -1083.828366        1.1633
BFGS:   75 12:46:22    -1083.855638        1.2529
BFGS:   76 12:46:22    -1083.910110        1.3574
BFGS:   77 12:46:22    -1083.963774        1.3473
BFGS:   78 12:46:22    -1084.015133        1.3156
BFGS:   79 12:46:22    -1084.071018        1.1665
BFGS:   80 12:46:22    -1084.123823        1.0341
BFGS:   81 12:46:22    -1084.176228        0.9986
BFGS:   82 12:46:22    -1084.225930        0.8017
BFGS:   83 12:46:22    -1084.267090        0.4232
BFGS:   84 12:46:22    -1084.284415        0.3932
BFGS:   85 12:46:22    -1084.303778        0.4103
BFGS:   86 12:46:22    -1084.317543        0.3126
BFGS:   87 12:46:22    -1084.329129        0.3288
BFGS:   88 12:46:22    -1084.337742        0.3265
BFGS:   89 12:46:22    -1084.344919        0.3037
BFGS:   90 12:46:22    -1084.350852        0.2213
BFGS:   91 12:46:22    -1084.354666        0.2056
BFGS:   92 12:46:22    -1084.357160        0.1724
BFGS:   93 12:46:22    -1084.359181        0.1372
BFGS:   94 12:46:22    -1084.360870        0.1275
BFGS:   95 12:46:22    -1084.362322        0.1396
BFGS:   96 12:46:22    -1084.363396        0.1369
BFGS:   97 12:46:22    -1084.364173        0.0912
