      Step     Time          Energy         fmax
BFGS:    0 10:59:54    -1053.895805       50.9588
BFGS:    1 10:59:54    -1058.071741       30.9087
BFGS:    2 10:59:54    -1060.641920       32.0259
BFGS:    3 10:59:54    -1063.361249       24.4687
BFGS:    4 10:59:54    -1065.289621       20.8641
BFGS:    5 10:59:54    -1066.716090       17.6627
BFGS:    6 10:59:54    -1067.981820       15.1365
BFGS:    7 10:59:54    -1069.096468       12.6530
BFGS:    8 10:59:54    -1070.178722       10.5555
BFGS:    9 10:59:54    -1071.025145        9.1268
BFGS:   10 10:59:54    -1071.760795        8.0781
BFGS:   11 10:59:54    -1072.450840        7.2119
BFGS:   12 10:59:54    -1073.107963        6.4517
BFGS:   13 10:59:54    -1073.738422        5.7449
BFGS:   14 10:59:54    -1074.365973        5.0480
BFGS:   15 10:59:54    -1075.022345        4.4410
BFGS:   16 10:59:54    -1075.600696        4.2066
BFGS:   17 10:59:54    -1076.122819        3.8977
BFGS:   18 10:59:54    -1076.596487        3.5489
BFGS:   19 10:59:54    -1077.020259        3.1862
BFGS:   20 10:59:54    -1077.394596        2.8020
BFGS:   21 10:59:55    -1077.724330        2.3839
BFGS:   22 10:59:55    -1078.012299        1.9360
BFGS:   23 10:59:55    -1078.262366        1.6392
BFGS:   24 10:59:55    -1078.475082        1.4638
BFGS:   25 10:59:55    -1078.651755        1.3966
BFGS:   26 10:59:55    -1078.796377        1.2237
BFGS:   27 10:59:55    -1078.914691        1.2800
BFGS:   28 10:59:55    -1079.010157        1.4761
BFGS:   29 10:59:55    -1079.091533        1.4659
BFGS:   30 10:59:55    -1079.182202        1.2053
BFGS:   31 10:59:55    -1079.294548        1.3532
BFGS:   32 10:59:55    -1079.415653        1.5835
BFGS:   33 10:59:55    -1079.522030        1.6056
BFGS:   34 10:59:55    -1079.617603        1.7389
BFGS:   35 10:59:55    -1079.715471        1.8281
BFGS:   36 10:59:55    -1079.813506        1.8384
BFGS:   37 10:59:55    -1079.915606        1.7609
BFGS:   38 10:59:55    -1080.023987        1.5932
BFGS:   39 10:59:55    -1080.137786        1.3434
BFGS:   40 10:59:55    -1080.251902        1.3749
BFGS:   41 10:59:55    -1080.359656        1.5038
BFGS:   42 10:59:55    -1080.457978        1.6140
BFGS:   43 10:59:55    -1080.550066        1.7038
BFGS:   44 10:59:55    -1080.632252        1.6455
BFGS:   45 10:59:55    -1080.702079        1.5423
BFGS:   46 10:59:55    -1080.769911        1.6989
BFGS:   47 10:59:55    -1080.834924        1.7407
BFGS:   48 10:59:55    -1080.886811        1.5969
BFGS:   49 10:59:55    -1080.945514        1.2489
BFGS:   50 10:59:55    -1081.000722        0.8091
BFGS:   51 10:59:55    -1081.048067        0.8302
BFGS:   52 10:59:55    -1081.086183        0.7471
BFGS:   53 10:59:55    -1081.118453        0.5838
BFGS:   54 10:59:55    -1081.136520        0.5554
BFGS:   55 10:59:56    -1081.150864        0.3707
BFGS:   56 10:59:56    -1081.160391        0.4553
BFGS:   57 10:59:56    -1081.172861        0.3599
BFGS:   58 10:59:56    -1081.181385        0.1964
BFGS:   59 10:59:56    -1081.188966        0.1774
BFGS:   60 10:59:56    -1081.194312        0.2345
