      Step     Time          Energy         fmax
BFGS:    0 11:18:58    -1051.379849       43.7912
BFGS:    1 11:18:58    -1057.529672       23.7292
BFGS:    2 11:18:58    -1060.357405       23.9670
BFGS:    3 11:18:58    -1062.435769       16.3016
BFGS:    4 11:18:58    -1064.456187       14.8982
BFGS:    5 11:18:58    -1065.726412       11.4380
BFGS:    6 11:18:58    -1066.711610        8.9287
BFGS:    7 11:18:58    -1067.489136        6.5004
BFGS:    8 11:18:58    -1068.037501        4.9901
BFGS:    9 11:18:58    -1068.492251        3.7427
BFGS:   10 11:18:58    -1068.910111        2.7409
BFGS:   11 11:18:58    -1069.319909        2.4927
BFGS:   12 11:18:58    -1069.725454        2.5571
BFGS:   13 11:18:58    -1070.117569        2.9336
BFGS:   14 11:18:58    -1070.510337        3.4450
BFGS:   15 11:18:58    -1070.900748        3.7465
BFGS:   16 11:18:58    -1071.281432        3.3762
BFGS:   17 11:18:58    -1071.633682        2.5953
BFGS:   18 11:18:58    -1071.991919        2.4371
BFGS:   19 11:18:58    -1072.414128        2.6523
BFGS:   20 11:18:58    -1072.791115        2.9917
BFGS:   21 11:18:58    -1073.160847        4.1639
BFGS:   22 11:18:58    -1073.531497        5.7056
BFGS:   23 11:18:58    -1073.918989        7.3852
BFGS:   24 11:18:58    -1074.307500        9.2672
BFGS:   25 11:18:59    -1074.684547       11.3900
BFGS:   26 11:18:59    -1075.053973       13.3417
BFGS:   27 11:18:59    -1075.378888       14.1629
BFGS:   28 11:18:59    -1075.670343       14.0493
BFGS:   29 11:18:59    -1075.940615       13.4739
BFGS:   30 11:18:59    -1076.203377       12.3301
BFGS:   31 11:18:59    -1076.470406       10.8360
BFGS:   32 11:18:59    -1076.732248        9.5007
BFGS:   33 11:18:59    -1076.976782        8.4992
BFGS:   34 11:18:59    -1077.210194        7.7104
BFGS:   35 11:18:59    -1077.431487        7.0613
BFGS:   36 11:18:59    -1077.644903        6.4627
BFGS:   37 11:18:59    -1077.859987        5.8617
BFGS:   38 11:18:59    -1078.090676        5.2214
BFGS:   39 11:18:59    -1078.342520        4.5400
BFGS:   40 11:18:59    -1078.592998        3.8839
BFGS:   41 11:18:59    -1078.823348        3.3052
BFGS:   42 11:18:59    -1079.050172        2.7761
BFGS:   43 11:18:59    -1079.280459        2.4336
BFGS:   44 11:18:59    -1079.518118        2.6495
BFGS:   45 11:18:59    -1079.762959        2.8162
BFGS:   46 11:18:59    -1080.014807        2.9056
BFGS:   47 11:18:59    -1080.268928        2.9384
BFGS:   48 11:18:59    -1080.505888        2.9281
BFGS:   49 11:18:59    -1080.724522        2.8772
BFGS:   50 11:18:59    -1080.928324        3.0604
BFGS:   51 11:18:59    -1081.124249        3.4389
BFGS:   52 11:18:59    -1081.317013        3.8533
BFGS:   53 11:18:59    -1081.508078        4.2478
BFGS:   54 11:18:59    -1081.696573        4.4941
BFGS:   55 11:18:59    -1081.883940        4.5015
BFGS:   56 11:18:59    -1082.071704        4.1994
BFGS:   57 11:18:59    -1082.267254        3.6448
BFGS:   58 11:18:59    -1082.477973        2.9845
BFGS:   59 11:18:59    -1082.699623        2.4186
BFGS:   60 11:18:59    -1082.879860        1.9676
BFGS:   61 11:19:00    -1083.024246        2.1711
BFGS:   62 11:19:00    -1083.169315        2.3051
BFGS:   63 11:19:00    -1083.337356        2.2399
BFGS:   64 11:19:00    -1083.501213        2.0080
