      Step     Time          Energy         fmax
BFGS:    0 11:05:10    -1061.947643       20.4964
BFGS:    1 11:05:10    -1064.470524       10.9191
BFGS:    2 11:05:10    -1066.301974        9.6361
BFGS:    3 11:05:10    -1067.638535        7.3560
BFGS:    4 11:05:10    -1068.811612        5.8661
BFGS:    5 11:05:10    -1069.617147        5.9487
BFGS:    6 11:05:10    -1070.276086        5.9839
BFGS:    7 11:05:10    -1070.840874        5.2552
BFGS:    8 11:05:10    -1071.345390        4.0710
BFGS:    9 11:05:10    -1071.821061        3.0455
BFGS:   10 11:05:10    -1072.295342        2.6303
BFGS:   11 11:05:10    -1072.774875        2.1815
BFGS:   12 11:05:10    -1073.227791        2.0296
BFGS:   13 11:05:10    -1073.676966        2.4899
BFGS:   14 11:05:10    -1074.075502        2.6178
BFGS:   15 11:05:11    -1074.400085        2.3795
BFGS:   16 11:05:11    -1074.682143        1.8923
BFGS:   17 11:05:11    -1074.941195        2.1155
BFGS:   18 11:05:11    -1075.175217        2.2474
BFGS:   19 11:05:11    -1075.392852        2.2105
BFGS:   20 11:05:11    -1075.606570        2.0381
BFGS:   21 11:05:11    -1075.821786        1.8286
BFGS:   22 11:05:11    -1076.043047        2.2171
BFGS:   23 11:05:11    -1076.302504        2.9500
BFGS:   24 11:05:11    -1076.597947        3.6873
BFGS:   25 11:05:11    -1076.914777        4.3298
BFGS:   26 11:05:11    -1077.243625        4.9216
BFGS:   27 11:05:11    -1077.584677        5.4887
BFGS:   28 11:05:11    -1077.947073        5.8734
BFGS:   29 11:05:11    -1078.303670        5.7595
BFGS:   30 11:05:11    -1078.618147        4.9640
BFGS:   31 11:05:11    -1078.892949        3.7114
BFGS:   32 11:05:11    -1079.144141        2.4391
BFGS:   33 11:05:11    -1079.382537        1.7523
BFGS:   34 11:05:11    -1079.582064        1.6727
BFGS:   35 11:05:11    -1079.747132        1.4668
BFGS:   36 11:05:11    -1079.888010        1.2594
BFGS:   37 11:05:11    -1080.017917        1.3972
BFGS:   38 11:05:11    -1080.145230        1.4779
BFGS:   39 11:05:11    -1080.263930        1.4064
BFGS:   40 11:05:11    -1080.368809        1.4918
BFGS:   41 11:05:11    -1080.467443        1.6139
BFGS:   42 11:05:11    -1080.567457        1.8563
BFGS:   43 11:05:11    -1080.673172        2.1173
BFGS:   44 11:05:11    -1080.780668        2.3118
BFGS:   45 11:05:11    -1080.883488        2.4507
BFGS:   46 11:05:11    -1080.998726        2.5277
BFGS:   47 11:05:11    -1081.120498        2.5517
BFGS:   48 11:05:12    -1081.263659        2.4405
BFGS:   49 11:05:12    -1081.424236        2.1760
BFGS:   50 11:05:12    -1081.595599        1.8494
BFGS:   51 11:05:12    -1081.762373        1.8848
BFGS:   52 11:05:12    -1081.924794        1.6884
BFGS:   53 11:05:12    -1082.074161        1.5972
BFGS:   54 11:05:12    -1082.209118        1.4807
BFGS:   55 11:05:12    -1082.314791        1.3224
BFGS:   56 11:05:12    -1082.417244        0.7392
BFGS:   57 11:05:12    -1082.490055        0.7888
BFGS:   58 11:05:12    -1082.522915        0.9708
BFGS:   59 11:05:12    -1082.566308        0.7904
BFGS:   60 11:05:12    -1082.604812        0.7600
BFGS:   61 11:05:12    -1082.661886        0.7073
BFGS:   62 11:05:12    -1082.700359        0.6318
BFGS:   63 11:05:12    -1082.739630        0.5013
BFGS:   64 11:05:12    -1082.758350        0.3567
BFGS:   65 11:05:12    -1082.773637        0.3366
BFGS:   66 11:05:12    -1082.785885        0.3190
BFGS:   67 11:05:12    -1082.799610        0.4639
BFGS:   68 11:05:12    -1082.811141        0.3624
BFGS:   69 11:05:12    -1082.824117        0.3596
BFGS:   70 11:05:12    -1082.833478        0.3550
BFGS:   71 11:05:12    -1082.842654        0.3117
BFGS:   72 11:05:12    -1082.854589        0.2939
BFGS:   73 11:05:12    -1082.868963        0.3565
BFGS:   74 11:05:12    -1082.884830        0.4419
BFGS:   75 11:05:12    -1082.899209        0.4943
BFGS:   76 11:05:12    -1082.913979        0.5731
BFGS:   77 11:05:12    -1082.937400        0.5212
BFGS:   78 11:05:12    -1082.959145        0.4666
BFGS:   79 11:05:12    -1082.986752        0.4561
BFGS:   80 11:05:12    -1083.005198        0.4672
BFGS:   81 11:05:13    -1083.032688        0.5668
BFGS:   82 11:05:13    -1083.057651        0.4357
BFGS:   83 11:05:13    -1083.087034        0.3599
BFGS:   84 11:05:13    -1083.106777        0.3576
BFGS:   85 11:05:13    -1083.128140        0.4453
BFGS:   86 11:05:13    -1083.140619        0.3016
BFGS:   87 11:05:13    -1083.150092        0.1993
BFGS:   88 11:05:13    -1083.156165        0.1832
BFGS:   89 11:05:13    -1083.160175        0.1423
BFGS:   90 11:05:13    -1083.162193        0.1043
BFGS:   91 11:05:13    -1083.163563        0.0950
