      Step     Time          Energy         fmax
BFGS:    0 10:58:03    -1055.509013       36.8304
BFGS:    1 10:58:03    -1059.955038       22.7368
BFGS:    2 10:58:03    -1063.421814       21.9604
BFGS:    3 10:58:03    -1066.027848       16.1535
BFGS:    4 10:58:03    -1068.429040       11.7075
BFGS:    5 10:58:03    -1070.186457        8.4443
BFGS:    6 10:58:03    -1071.516321        6.4378
BFGS:    7 10:58:03    -1072.472926        5.1394
BFGS:    8 10:58:03    -1073.279838        4.7248
BFGS:    9 10:58:03    -1074.016203        4.7930
BFGS:   10 10:58:03    -1074.692491        4.6907
BFGS:   11 10:58:03    -1075.312064        4.4802
BFGS:   12 10:58:03    -1075.918352        4.3454
BFGS:   13 10:58:03    -1076.517880        4.3750
BFGS:   14 10:58:03    -1077.121157        4.5976
BFGS:   15 10:58:03    -1077.722659        4.8860
BFGS:   16 10:58:03    -1078.325852        4.8935
BFGS:   17 10:58:03    -1078.944038        4.2336
BFGS:   18 10:58:03    -1079.582677        3.0196
BFGS:   19 10:58:03    -1080.262572        2.7512
BFGS:   20 10:58:04    -1080.875593        2.8878
BFGS:   21 10:58:04    -1081.408968        3.3603
BFGS:   22 10:58:04    -1081.848358        3.4888
BFGS:   23 10:58:04    -1082.234038        3.0485
BFGS:   24 10:58:04    -1082.592914        2.5854
BFGS:   25 10:58:04    -1082.887701        2.6735
BFGS:   26 10:58:04    -1083.143963        2.6250
BFGS:   27 10:58:04    -1083.387772        3.0443
BFGS:   28 10:58:04    -1083.634869        3.0251
BFGS:   29 10:58:04    -1083.879768        2.7212
BFGS:   30 10:58:04    -1084.111179        2.2525
BFGS:   31 10:58:04    -1084.318750        1.7721
BFGS:   32 10:58:04    -1084.495370        1.6046
BFGS:   33 10:58:04    -1084.638605        1.3160
BFGS:   34 10:58:04    -1084.753311        1.1495
BFGS:   35 10:58:04    -1084.851076        0.9642
BFGS:   36 10:58:04    -1084.944321        0.7407
BFGS:   37 10:58:04    -1085.028009        0.7717
BFGS:   38 10:58:04    -1085.095763        0.9416
BFGS:   39 10:58:04    -1085.156255        0.9920
BFGS:   40 10:58:04    -1085.228761        0.8193
BFGS:   41 10:58:04    -1085.279266        0.6985
BFGS:   42 10:58:04    -1085.313244        0.6758
BFGS:   43 10:58:04    -1085.339567        0.5231
BFGS:   44 10:58:04    -1085.366967        0.4836
BFGS:   45 10:58:04    -1085.394169        0.5501
BFGS:   46 10:58:04    -1085.419486        0.5346
BFGS:   47 10:58:04    -1085.446054        0.4933
BFGS:   48 10:58:04    -1085.463048        0.6517
BFGS:   49 10:58:04    -1085.493423        0.7279
BFGS:   50 10:58:04    -1085.524965        0.6901
BFGS:   51 10:58:04    -1085.567231        0.7717
BFGS:   52 10:58:04    -1085.595016        0.8622
BFGS:   53 10:58:05    -1085.630645        0.8509
BFGS:   54 10:58:05    -1085.664882        0.5704
BFGS:   55 10:58:05    -1085.696622        0.5919
BFGS:   56 10:58:05    -1085.727092        0.5172
BFGS:   57 10:58:05    -1085.752538        0.6058
BFGS:   58 10:58:05    -1085.780122        0.6599
BFGS:   59 10:58:05    -1085.808859        0.6797
BFGS:   60 10:58:05    -1085.842222        0.6907
BFGS:   61 10:58:05    -1085.874991        0.7646
BFGS:   62 10:58:05    -1085.917031        0.8084
BFGS:   63 10:58:05    -1085.939072        0.5252
BFGS:   64 10:58:05    -1085.965495        0.5490
BFGS:   65 10:58:05    -1085.979311        0.3594
BFGS:   66 10:58:05    -1085.991816        0.2157
BFGS:   67 10:58:05    -1085.999329        0.2560
BFGS:   68 10:58:05    -1086.010123        0.2772
BFGS:   69 10:58:05    -1086.017386        0.2071
BFGS:   70 10:58:05    -1086.023726        0.1976
BFGS:   71 10:58:05    -1086.028319        0.1610
BFGS:   72 10:58:05    -1086.032086        0.1654
BFGS:   73 10:58:05    -1086.034744        0.1497
BFGS:   74 10:58:05    -1086.037161        0.1450
BFGS:   75 10:58:05    -1086.038951        0.1160
BFGS:   76 10:58:05    -1086.040404        0.1039
BFGS:   77 10:58:05    -1086.041799        0.1083
BFGS:   78 10:58:05    -1086.043077        0.1056
BFGS:   79 10:58:05    -1086.043981        0.0854
