      Step     Time          Energy         fmax
BFGS:    0 11:10:09    -1053.381276       51.5203
BFGS:    1 11:10:09    -1061.226188       27.6419
BFGS:    2 11:10:09    -1064.771989       24.1624
BFGS:    3 11:10:09    -1067.528052       18.4135
BFGS:    4 11:10:09    -1069.309812       13.8231
BFGS:    5 11:10:09    -1070.765752       11.4737
BFGS:    6 11:10:09    -1071.989482        8.8468
BFGS:    7 11:10:09    -1073.091207        7.3534
BFGS:    8 11:10:09    -1074.157088        6.0380
BFGS:    9 11:10:09    -1075.190072        5.4507
BFGS:   10 11:10:09    -1076.022351        4.4683
BFGS:   11 11:10:09    -1076.741368        3.8938
BFGS:   12 11:10:09    -1077.359163        3.5021
BFGS:   13 11:10:09    -1077.839877        3.4179
BFGS:   14 11:10:10    -1078.248084        3.2415
BFGS:   15 11:10:10    -1078.620623        2.9532
BFGS:   16 11:10:10    -1078.961992        2.5147
BFGS:   17 11:10:10    -1079.277084        2.0501
BFGS:   18 11:10:10    -1079.568270        2.1866
BFGS:   19 11:10:10    -1079.836370        2.1363
BFGS:   20 11:10:10    -1080.079751        1.9060
BFGS:   21 11:10:10    -1080.293178        1.5499
BFGS:   22 11:10:10    -1080.476942        1.3515
BFGS:   23 11:10:10    -1080.640494        1.5940
BFGS:   24 11:10:10    -1080.800029        1.8629
BFGS:   25 11:10:10    -1080.961402        2.1627
BFGS:   26 11:10:10    -1081.138754        2.5432
BFGS:   27 11:10:10    -1081.343592        3.5322
BFGS:   28 11:10:10    -1081.568408        4.2728
BFGS:   29 11:10:10    -1081.814198        4.5083
BFGS:   30 11:10:10    -1082.047697        4.0690
BFGS:   31 11:10:10    -1082.250462        3.0628
BFGS:   32 11:10:10    -1082.436797        2.4112
BFGS:   33 11:10:10    -1082.641201        2.1715
BFGS:   34 11:10:10    -1082.862387        1.9548
BFGS:   35 11:10:10    -1083.061695        2.1204
BFGS:   36 11:10:10    -1083.252362        2.2781
BFGS:   37 11:10:10    -1083.430508        2.0929
BFGS:   38 11:10:10    -1083.587195        1.6193
BFGS:   39 11:10:10    -1083.725624        1.0348
BFGS:   40 11:10:10    -1083.847627        0.8687
BFGS:   41 11:10:10    -1083.927858        1.2305
BFGS:   42 11:10:10    -1084.006417        1.1100
BFGS:   43 11:10:10    -1084.083263        0.6328
BFGS:   44 11:10:10    -1084.137063        0.4254
BFGS:   45 11:10:10    -1084.158291        0.3577
BFGS:   46 11:10:10    -1084.169860        0.3374
BFGS:   47 11:10:10    -1084.179494        0.2246
BFGS:   48 11:10:11    -1084.186903        0.1990
BFGS:   49 11:10:11    -1084.192985        0.2698
BFGS:   50 11:10:11    -1084.198275        0.2820
BFGS:   51 11:10:11    -1084.202114        0.1643
BFGS:   52 11:10:11    -1084.204822        0.1590
BFGS:   53 11:10:11    -1084.207315        0.1731
BFGS:   54 11:10:11    -1084.210059        0.1939
BFGS:   55 11:10:11    -1084.212711        0.1687
BFGS:   56 11:10:11    -1084.214685        0.1161
BFGS:   57 11:10:11    -1084.216103        0.1068
BFGS:   58 11:10:11    -1084.217390        0.0986
