      Step     Time          Energy         fmax
BFGS:    0 11:06:02    -1025.047857       67.4740
BFGS:    1 11:06:02    -1037.732445       42.9827
BFGS:    2 11:06:02    -1042.543842       38.4351
BFGS:    3 11:06:02    -1046.694595       41.8862
BFGS:    4 11:06:02    -1051.636974       32.1806
BFGS:    5 11:06:02    -1055.714611       24.9905
BFGS:    6 11:06:02    -1058.250577       22.5175
BFGS:    7 11:06:02    -1060.498068       20.3134
BFGS:    8 11:06:02    -1062.483907       18.8402
BFGS:    9 11:06:02    -1064.153648       17.1343
BFGS:   10 11:06:02    -1065.568648       16.2818
BFGS:   11 11:06:02    -1066.905336       15.5045
BFGS:   12 11:06:02    -1068.193195       14.4464
BFGS:   13 11:06:02    -1069.458437       13.2445
BFGS:   14 11:06:02    -1070.695840       11.9334
BFGS:   15 11:06:02    -1071.869654       10.4949
BFGS:   16 11:06:02    -1072.958958        9.0156
BFGS:   17 11:06:02    -1073.926493        7.4294
BFGS:   18 11:06:02    -1074.760025        5.7927
BFGS:   19 11:06:02    -1075.443526        4.2002
BFGS:   20 11:06:03    -1076.005714        3.0539
BFGS:   21 11:06:03    -1076.479770        2.3486
BFGS:   22 11:06:03    -1076.839160        2.1649
BFGS:   23 11:06:03    -1077.167964        2.1889
BFGS:   24 11:06:03    -1077.490423        2.1545
BFGS:   25 11:06:03    -1077.779376        1.9352
BFGS:   26 11:06:03    -1078.042702        1.9788
BFGS:   27 11:06:03    -1078.287710        2.2177
BFGS:   28 11:06:03    -1078.489217        2.3399
BFGS:   29 11:06:03    -1078.669837        2.3612
BFGS:   30 11:06:03    -1078.845296        2.3070
BFGS:   31 11:06:03    -1079.016506        2.1997
BFGS:   32 11:06:03    -1079.182152        2.0539
BFGS:   33 11:06:03    -1079.340199        1.9198
BFGS:   34 11:06:03    -1079.490865        1.7994
BFGS:   35 11:06:03    -1079.636967        1.6625
BFGS:   36 11:06:03    -1079.782959        1.4919
BFGS:   37 11:06:03    -1079.922262        1.4143
BFGS:   38 11:06:03    -1080.043822        1.3621
BFGS:   39 11:06:03    -1080.153747        1.2472
BFGS:   40 11:06:03    -1080.255626        1.2749
BFGS:   41 11:06:03    -1080.352094        1.3197
