      Step     Time          Energy         fmax
BFGS:    0 11:13:19    -1061.988364       18.3481
BFGS:    1 11:13:19    -1064.257211        8.6337
BFGS:    2 11:13:19    -1065.629907        6.6018
BFGS:    3 11:13:19    -1066.676485        4.5892
BFGS:    4 11:13:19    -1067.331458        3.5865
BFGS:    5 11:13:19    -1067.843959        3.5873
BFGS:    6 11:13:19    -1068.312299        3.7607
BFGS:    7 11:13:19    -1068.780174        4.3246
BFGS:    8 11:13:19    -1069.269855        5.4157
BFGS:    9 11:13:19    -1069.813286        6.7151
BFGS:   10 11:13:19    -1070.410862        7.5110
BFGS:   11 11:13:19    -1071.003009        7.2749
BFGS:   12 11:13:19    -1071.549253        6.1472
BFGS:   13 11:13:19    -1072.092355        4.7358
BFGS:   14 11:13:19    -1072.687690        4.9956
BFGS:   15 11:13:19    -1073.307252        5.5679
BFGS:   16 11:13:19    -1073.855004        4.9506
BFGS:   17 11:13:19    -1074.259895        3.6284
BFGS:   18 11:13:19    -1074.568454        5.1955
BFGS:   19 11:13:19    -1074.887797        6.2018
BFGS:   20 11:13:19    -1075.180735        6.2933
BFGS:   21 11:13:19    -1075.457863        6.1534
BFGS:   22 11:13:19    -1075.731036        5.9042
BFGS:   23 11:13:19    -1076.000877        5.6106
BFGS:   24 11:13:19    -1076.270555        5.2281
BFGS:   25 11:13:20    -1076.525875        5.3449
BFGS:   26 11:13:20    -1076.766346        5.1385
BFGS:   27 11:13:20    -1076.998641        4.4481
BFGS:   28 11:13:20    -1077.240319        3.5264
BFGS:   29 11:13:20    -1077.442707        2.8430
BFGS:   30 11:13:20    -1077.619358        2.3403
BFGS:   31 11:13:20    -1077.761990        2.0493
BFGS:   32 11:13:20    -1077.883433        1.9729
BFGS:   33 11:13:20    -1077.994437        2.1526
BFGS:   34 11:13:20    -1078.106048        2.4589
BFGS:   35 11:13:20    -1078.211356        2.6505
BFGS:   36 11:13:20    -1078.309204        2.5269
BFGS:   37 11:13:20    -1078.420983        2.0809
BFGS:   38 11:13:20    -1078.545529        1.4933
BFGS:   39 11:13:20    -1078.667883        1.2997
BFGS:   40 11:13:20    -1078.793097        1.8636
BFGS:   41 11:13:20    -1078.965844        2.4988
BFGS:   42 11:13:20    -1079.182186        3.2798
BFGS:   43 11:13:20    -1079.434221        3.5463
BFGS:   44 11:13:20    -1079.686571        2.9767
BFGS:   45 11:13:20    -1079.908367        1.9121
BFGS:   46 11:13:20    -1080.104414        1.7044
BFGS:   47 11:13:20    -1080.282897        1.7094
BFGS:   48 11:13:20    -1080.425303        2.1023
BFGS:   49 11:13:20    -1080.556092        2.0982
BFGS:   50 11:13:20    -1080.683951        1.8542
BFGS:   51 11:13:20    -1080.808214        1.2846
BFGS:   52 11:13:20    -1080.922255        1.2134
BFGS:   53 11:13:20    -1081.026027        1.2003
BFGS:   54 11:13:20    -1081.118225        1.1339
BFGS:   55 11:13:20    -1081.198271        0.9620
BFGS:   56 11:13:20    -1081.258307        0.9846
BFGS:   57 11:13:20    -1081.308151        0.9743
BFGS:   58 11:13:20    -1081.361834        0.9543
BFGS:   59 11:13:20    -1081.410231        1.0098
BFGS:   60 11:13:21    -1081.454657        1.0323
BFGS:   61 11:13:21    -1081.493896        1.3671
BFGS:   62 11:13:21    -1081.528654        1.6780
BFGS:   63 11:13:21    -1081.561427        1.8704
BFGS:   64 11:13:21    -1081.597888        1.8745
BFGS:   65 11:13:21    -1081.634977        1.7234
BFGS:   66 11:13:21    -1081.667985        1.5400
BFGS:   67 11:13:21    -1081.699656        1.3547
BFGS:   68 11:13:21    -1081.732574        1.1623
BFGS:   69 11:13:21    -1081.763752        0.9853
BFGS:   70 11:13:21    -1081.795736        1.1117
BFGS:   71 11:13:21    -1081.830215        1.1745
BFGS:   72 11:13:21    -1081.866151        1.0603
BFGS:   73 11:13:21    -1081.904070        0.9409
BFGS:   74 11:13:21    -1081.951196        0.9167
BFGS:   75 11:13:21    -1082.003356        0.8318
BFGS:   76 11:13:21    -1082.039038        0.8890
BFGS:   77 11:13:21    -1082.091130        0.8871
BFGS:   78 11:13:21    -1082.122942        0.8678
BFGS:   79 11:13:21    -1082.149319        0.8398
BFGS:   80 11:13:21    -1082.165166        0.8780
BFGS:   81 11:13:21    -1082.181044        0.8594
BFGS:   82 11:13:21    -1082.197647        0.8488
BFGS:   83 11:13:21    -1082.198693        0.8090
BFGS:   84 11:13:21    -1082.212204        0.7104
BFGS:   85 11:13:21    -1082.219625        0.6444
BFGS:   86 11:13:21    -1082.225445        0.6150
BFGS:   87 11:13:21    -1082.228412        0.5656
BFGS:   88 11:13:21    -1082.233520        0.4545
BFGS:   89 11:13:21    -1082.236671        0.3581
BFGS:   90 11:13:21    -1082.242843        0.2634
BFGS:   91 11:13:21    -1082.248126        0.3866
BFGS:   92 11:13:21    -1082.253534        0.3977
BFGS:   93 11:13:21    -1082.258063        0.3306
