      Step     Time          Energy         fmax
BFGS:    0 11:13:09    -1055.281236       35.0262
BFGS:    1 11:13:09    -1059.717215       18.7334
BFGS:    2 11:13:09    -1062.590013       17.4407
BFGS:    3 11:13:09    -1064.440155       13.3482
BFGS:    4 11:13:09    -1066.042316       11.6241
BFGS:    5 11:13:09    -1067.095189        9.8261
BFGS:    6 11:13:09    -1068.073230        9.3398
BFGS:    7 11:13:09    -1068.887571        8.2243
BFGS:    8 11:13:09    -1069.643298        7.0305
BFGS:    9 11:13:09    -1070.369132        5.8795
BFGS:   10 11:13:09    -1071.077215        4.9250
BFGS:   11 11:13:09    -1071.757824        4.1315
BFGS:   12 11:13:09    -1072.404159        3.6475
BFGS:   13 11:13:09    -1072.980559        3.2704
BFGS:   14 11:13:09    -1073.444456        2.9595
BFGS:   15 11:13:09    -1073.842547        2.9493
BFGS:   16 11:13:09    -1074.203639        2.9907
BFGS:   17 11:13:09    -1074.546037        3.0401
BFGS:   18 11:13:09    -1074.888044        3.1937
BFGS:   19 11:13:09    -1075.236765        3.6171
BFGS:   20 11:13:09    -1075.607725        4.6084
BFGS:   21 11:13:09    -1076.018006        5.6466
BFGS:   22 11:13:09    -1076.466759        6.2874
BFGS:   23 11:13:09    -1076.908822        6.0113
BFGS:   24 11:13:09    -1077.295213        4.7460
BFGS:   25 11:13:09    -1077.620609        3.0601
BFGS:   26 11:13:09    -1077.923598        2.5264
BFGS:   27 11:13:09    -1078.225921        2.4307
BFGS:   28 11:13:10    -1078.456652        2.4259
BFGS:   29 11:13:10    -1078.662580        3.0332
BFGS:   30 11:13:10    -1078.864257        3.2651
BFGS:   31 11:13:10    -1079.050962        3.0772
BFGS:   32 11:13:10    -1079.219557        2.7640
BFGS:   33 11:13:10    -1079.373404        2.3946
BFGS:   34 11:13:10    -1079.514821        2.3459
BFGS:   35 11:13:10    -1079.645630        2.2810
BFGS:   36 11:13:10    -1079.766917        2.1973
BFGS:   37 11:13:10    -1079.876549        2.1071
BFGS:   38 11:13:10    -1079.980485        1.9988
BFGS:   39 11:13:10    -1080.077446        1.8970
BFGS:   40 11:13:10    -1080.169513        1.7934
BFGS:   41 11:13:10    -1080.257021        1.6790
BFGS:   42 11:13:10    -1080.344071        1.5426
BFGS:   43 11:13:10    -1080.430420        1.3882
BFGS:   44 11:13:10    -1080.517693        1.3833
BFGS:   45 11:13:10    -1080.606324        1.3764
BFGS:   46 11:13:10    -1080.695050        1.3754
BFGS:   47 11:13:10    -1080.782778        1.3626
BFGS:   48 11:13:10    -1080.868687        1.3446
BFGS:   49 11:13:10    -1080.952966        1.3154
BFGS:   50 11:13:10    -1081.036483        1.2625
BFGS:   51 11:13:10    -1081.118464        1.1687
BFGS:   52 11:13:10    -1081.198327        1.1530
BFGS:   53 11:13:10    -1081.282431        1.4365
BFGS:   54 11:13:10    -1081.373180        1.7410
BFGS:   55 11:13:10    -1081.472803        2.0012
BFGS:   56 11:13:10    -1081.571272        2.1486
BFGS:   57 11:13:10    -1081.675161        2.2155
BFGS:   58 11:13:10    -1081.794352        2.2307
BFGS:   59 11:13:10    -1081.919464        2.1316
BFGS:   60 11:13:10    -1082.040158        1.7981
BFGS:   61 11:13:11    -1082.174568        2.4341
BFGS:   62 11:13:11    -1082.304337        1.9854
BFGS:   63 11:13:11    -1082.425804        1.5943
BFGS:   64 11:13:11    -1082.531411        1.3775
BFGS:   65 11:13:11    -1082.626896        1.3179
BFGS:   66 11:13:11    -1082.712592        1.0739
BFGS:   67 11:13:11    -1082.784173        0.7620
BFGS:   68 11:13:11    -1082.843307        0.7570
BFGS:   69 11:13:11    -1082.897756        0.7843
BFGS:   70 11:13:11    -1082.949802        0.6931
BFGS:   71 11:13:11    -1082.996715        0.8322
BFGS:   72 11:13:11    -1083.070436        0.7328
BFGS:   73 11:13:11    -1083.135407        0.9180
BFGS:   74 11:13:11    -1083.208334        1.2865
BFGS:   75 11:13:11    -1083.274068        1.3336
BFGS:   76 11:13:11    -1083.333428        1.3594
BFGS:   77 11:13:11    -1083.393363        1.2408
BFGS:   78 11:13:11    -1083.454841        0.9642
BFGS:   79 11:13:11    -1083.512354        0.5761
BFGS:   80 11:13:11    -1083.546066        0.4532
BFGS:   81 11:13:11    -1083.562398        0.3269
BFGS:   82 11:13:11    -1083.577477        0.2853
BFGS:   83 11:13:11    -1083.586115        0.2223
BFGS:   84 11:13:11    -1083.591920        0.2760
BFGS:   85 11:13:11    -1083.595009        0.2391
BFGS:   86 11:13:11    -1083.596901        0.1600
BFGS:   87 11:13:11    -1083.597972        0.1142
BFGS:   88 11:13:11    -1083.599078        0.1008
BFGS:   89 11:13:11    -1083.600438        0.1073
BFGS:   90 11:13:11    -1083.601680        0.0965
