      Step     Time          Energy         fmax
BFGS:    0 11:31:23    -1056.178724       23.0635
BFGS:    1 11:31:23    -1059.810617       14.0284
BFGS:    2 11:31:23    -1062.278691       15.6291
BFGS:    3 11:31:23    -1064.277095        8.7083
BFGS:    4 11:31:23    -1065.754972        6.5475
BFGS:    5 11:31:23    -1066.892869        4.8719
BFGS:    6 11:31:23    -1067.697786        3.9131
BFGS:    7 11:31:23    -1068.382724        3.4622
BFGS:    8 11:31:24    -1069.028456        3.2667
BFGS:    9 11:31:24    -1069.684012        3.2253
BFGS:   10 11:31:24    -1070.347675        3.0860
BFGS:   11 11:31:24    -1070.995659        3.0772
BFGS:   12 11:31:24    -1071.616383        3.1187
BFGS:   13 11:31:24    -1072.229038        3.2833
BFGS:   14 11:31:24    -1072.854859        3.2575
BFGS:   15 11:31:24    -1073.469976        2.8869
BFGS:   16 11:31:24    -1074.016839        3.1195
BFGS:   17 11:31:24    -1074.459067        3.2880
BFGS:   18 11:31:24    -1074.821990        3.3870
BFGS:   19 11:31:24    -1075.141308        3.4332
BFGS:   20 11:31:24    -1075.414876        3.4297
BFGS:   21 11:31:24    -1075.729319        3.3653
BFGS:   22 11:31:24    -1076.022075        3.2786
BFGS:   23 11:31:24    -1076.307701        3.2230
BFGS:   24 11:31:24    -1076.581657        3.4733
BFGS:   25 11:31:24    -1076.853957        3.6992
BFGS:   26 11:31:24    -1077.108259        3.8691
BFGS:   27 11:31:24    -1077.347435        3.9834
BFGS:   28 11:31:24    -1077.579384        4.0544
BFGS:   29 11:31:24    -1077.816318        4.0675
BFGS:   30 11:31:24    -1078.066719        4.0283
BFGS:   31 11:31:24    -1078.312671        4.4037
BFGS:   32 11:31:24    -1078.534060        4.6059
BFGS:   33 11:31:24    -1078.762329        3.9342
BFGS:   34 11:31:24    -1079.123615        3.7594
BFGS:   35 11:31:24    -1079.522155        3.3448
BFGS:   36 11:31:24    -1079.891087        2.9908
BFGS:   37 11:31:24    -1080.216586        2.7200
BFGS:   38 11:31:24    -1080.471422        2.5322
BFGS:   39 11:31:24    -1080.658814        2.2766
BFGS:   40 11:31:24    -1080.807313        2.0315
BFGS:   41 11:31:24    -1080.938602        1.8294
BFGS:   42 11:31:24    -1081.065949        1.6809
BFGS:   43 11:31:25    -1081.173588        1.6199
BFGS:   44 11:31:25    -1081.273849        1.6677
BFGS:   45 11:31:25    -1081.372819        1.6535
BFGS:   46 11:31:25    -1081.476144        1.6720
BFGS:   47 11:31:25    -1081.587796        1.8501
BFGS:   48 11:31:25    -1081.744759        2.3644
BFGS:   49 11:31:25    -1081.966384        3.1307
BFGS:   50 11:31:25    -1082.251867        3.8347
BFGS:   51 11:31:25    -1082.575456        3.9497
BFGS:   52 11:31:25    -1082.888343        3.2018
BFGS:   53 11:31:25    -1083.167791        2.2695
BFGS:   54 11:31:25    -1083.422118        2.0137
BFGS:   55 11:31:25    -1083.630669        1.6742
BFGS:   56 11:31:25    -1083.811902        1.4137
BFGS:   57 11:31:25    -1083.967004        1.3515
BFGS:   58 11:31:25    -1084.099205        1.3219
BFGS:   59 11:31:25    -1084.211895        1.1934
BFGS:   60 11:31:25    -1084.310180        1.0502
BFGS:   61 11:31:25    -1084.400281        1.0264
BFGS:   62 11:31:25    -1084.487099        0.9288
BFGS:   63 11:31:25    -1084.575513        1.0349
BFGS:   64 11:31:25    -1084.654296        1.2020
BFGS:   65 11:31:25    -1084.730080        1.3279
BFGS:   66 11:31:25    -1084.808625        1.2796
BFGS:   67 11:31:25    -1084.907441        1.3564
BFGS:   68 11:31:25    -1085.030761        1.1745
BFGS:   69 11:31:25    -1085.151907        0.8992
BFGS:   70 11:31:25    -1085.246531        0.9063
BFGS:   71 11:31:25    -1085.320174        1.0827
BFGS:   72 11:31:25    -1085.385493        1.0633
BFGS:   73 11:31:25    -1085.452579        0.8419
BFGS:   74 11:31:25    -1085.505124        0.5621
BFGS:   75 11:31:25    -1085.572020        0.6995
BFGS:   76 11:31:26    -1085.653995        1.6923
BFGS:   77 11:31:26    -1085.797985        2.4441
BFGS:   78 11:31:26    -1085.948229        2.4470
BFGS:   79 11:31:26    -1086.065653        1.7821
BFGS:   80 11:31:26    -1086.148849        0.9948
BFGS:   81 11:31:26    -1086.213483        1.2365
BFGS:   82 11:31:26    -1086.261911        0.9055
BFGS:   83 11:31:26    -1086.306131        0.3619
BFGS:   84 11:31:26    -1086.324228        0.3707
BFGS:   85 11:31:26    -1086.339202        0.4054
BFGS:   86 11:31:26    -1086.350977        0.3803
BFGS:   87 11:31:26    -1086.365303        0.3021
BFGS:   88 11:31:26    -1086.375801        0.2773
BFGS:   89 11:31:26    -1086.382149        0.2390
BFGS:   90 11:31:26    -1086.386702        0.2277
BFGS:   91 11:31:26    -1086.390153        0.2118
BFGS:   92 11:31:26    -1086.393956        0.1856
BFGS:   93 11:31:26    -1086.396566        0.1418
BFGS:   94 11:31:26    -1086.398369        0.1183
BFGS:   95 11:31:26    -1086.399645        0.1357
BFGS:   96 11:31:26    -1086.400670        0.1192
BFGS:   97 11:31:26    -1086.401449        0.1023
BFGS:   98 11:31:26    -1086.402044        0.0874
