      Step     Time          Energy         fmax
BFGS:    0 11:55:20    -1060.061890       25.7213
BFGS:    1 11:55:20    -1064.318885       16.2126
BFGS:    2 11:55:20    -1066.621220       13.2542
BFGS:    3 11:55:20    -1068.576260       11.1294
BFGS:    4 11:55:20    -1069.930430       10.7006
BFGS:    5 11:55:20    -1071.014846        9.6810
BFGS:    6 11:55:20    -1072.029430        8.0767
BFGS:    7 11:55:20    -1073.110928        6.7812
BFGS:    8 11:55:20    -1074.109854        5.4172
BFGS:    9 11:55:20    -1074.938801        3.5686
BFGS:   10 11:55:20    -1075.627126        2.8491
BFGS:   11 11:55:20    -1076.132710        2.4149
BFGS:   12 11:55:20    -1076.634398        3.0345
BFGS:   13 11:55:20    -1077.175091        3.0693
BFGS:   14 11:55:20    -1077.656848        2.7151
BFGS:   15 11:55:20    -1078.047842        2.0607
BFGS:   16 11:55:20    -1078.341331        1.8623
BFGS:   17 11:55:20    -1078.584338        1.9964
BFGS:   18 11:55:20    -1078.798945        2.3864
BFGS:   19 11:55:20    -1079.004694        2.8830
BFGS:   20 11:55:20    -1079.211866        3.3958
BFGS:   21 11:55:20    -1079.418777        3.8959
BFGS:   22 11:55:20    -1079.621856        4.3739
BFGS:   23 11:55:20    -1079.822009        4.8759
BFGS:   24 11:55:20    -1080.037103        5.4063
BFGS:   25 11:55:20    -1080.263398        5.8354
BFGS:   26 11:55:20    -1080.498124        5.8131
BFGS:   27 11:55:20    -1080.748830        5.1743
BFGS:   28 11:55:20    -1081.041923        4.2957
BFGS:   29 11:55:20    -1081.365852        3.5778
BFGS:   30 11:55:20    -1081.694416        3.0825
BFGS:   31 11:55:21    -1082.001668        2.6961
BFGS:   32 11:55:21    -1082.283010        2.3765
BFGS:   33 11:55:21    -1082.535774        2.2453
BFGS:   34 11:55:21    -1082.764169        2.2043
BFGS:   35 11:55:21    -1082.972598        2.1177
BFGS:   36 11:55:21    -1083.163919        2.0028
BFGS:   37 11:55:21    -1083.341835        1.8616
BFGS:   38 11:55:21    -1083.510299        1.7061
BFGS:   39 11:55:21    -1083.669919        1.5586
BFGS:   40 11:55:21    -1083.823677        1.5156
BFGS:   41 11:55:21    -1083.975302        1.7953
BFGS:   42 11:55:21    -1084.125989        1.9913
BFGS:   43 11:55:21    -1084.273798        1.9785
BFGS:   44 11:55:21    -1084.405479        1.7354
BFGS:   45 11:55:21    -1084.518155        1.6048
BFGS:   46 11:55:21    -1084.618068        1.4658
BFGS:   47 11:55:21    -1084.710699        1.1674
BFGS:   48 11:55:21    -1084.798731        0.9081
BFGS:   49 11:55:21    -1084.880947        0.9424
BFGS:   50 11:55:21    -1084.953528        0.9752
BFGS:   51 11:55:21    -1085.014405        1.3616
BFGS:   52 11:55:21    -1085.102523        1.6936
BFGS:   53 11:55:21    -1085.159735        1.7611
BFGS:   54 11:55:21    -1085.226544        1.8011
BFGS:   55 11:55:21    -1085.297128        1.5905
BFGS:   56 11:55:21    -1085.355019        1.2054
BFGS:   57 11:55:21    -1085.410255        0.9505
BFGS:   58 11:55:21    -1085.458833        0.8694
BFGS:   59 11:55:21    -1085.528745        1.0550
BFGS:   60 11:55:21    -1085.591264        1.4317
BFGS:   61 11:55:21    -1085.656171        1.9953
BFGS:   62 11:55:21    -1085.741253        2.4108
BFGS:   63 11:55:22    -1085.857293        2.7635
BFGS:   64 11:55:22    -1086.003809        3.1050
BFGS:   65 11:55:22    -1086.156809        3.4418
BFGS:   66 11:55:22    -1086.286130        3.6201
BFGS:   67 11:55:22    -1086.404309        3.3910
BFGS:   68 11:55:22    -1086.550572        3.0766
BFGS:   69 11:55:22    -1086.739896        2.3744
BFGS:   70 11:55:22    -1086.919707        1.5469
BFGS:   71 11:55:22    -1087.063264        0.8595
BFGS:   72 11:55:22    -1087.164259        0.7519
BFGS:   73 11:55:22    -1087.236615        0.9434
BFGS:   74 11:55:22    -1087.291501        1.0599
BFGS:   75 11:55:22    -1087.337558        1.0913
BFGS:   76 11:55:22    -1087.378811        1.0086
BFGS:   77 11:55:22    -1087.417033        0.7685
BFGS:   78 11:55:22    -1087.449213        0.5303
BFGS:   79 11:55:22    -1087.473331        0.5100
BFGS:   80 11:55:22    -1087.502336        0.4570
BFGS:   81 11:55:22    -1087.520453        0.5282
BFGS:   82 11:55:22    -1087.536712        0.4425
BFGS:   83 11:55:22    -1087.547239        0.3127
BFGS:   84 11:55:22    -1087.552861        0.2765
BFGS:   85 11:55:22    -1087.557094        0.2441
BFGS:   86 11:55:22    -1087.561402        0.1925
BFGS:   87 11:55:22    -1087.565353        0.2116
BFGS:   88 11:55:22    -1087.568569        0.1809
BFGS:   89 11:55:22    -1087.570976        0.1703
BFGS:   90 11:55:22    -1087.572810        0.1507
BFGS:   91 11:55:22    -1087.574374        0.1443
BFGS:   92 11:55:22    -1087.575465        0.1382
BFGS:   93 11:55:22    -1087.576349        0.1307
BFGS:   94 11:55:23    -1087.577186        0.1198
BFGS:   95 11:55:23    -1087.578090        0.1123
BFGS:   96 11:55:23    -1087.578948        0.1020
BFGS:   97 11:55:23    -1087.579753        0.0999
