      Step     Time          Energy         fmax
BFGS:    0 10:54:17    -1057.980915       31.5020
BFGS:    1 10:54:17    -1062.593032       16.1502
BFGS:    2 10:54:17    -1065.550834       14.6712
BFGS:    3 10:54:17    -1067.505530       12.0564
BFGS:    4 10:54:17    -1069.010067        9.1174
BFGS:    5 10:54:17    -1070.308046        7.8847
BFGS:    6 10:54:17    -1071.569963        6.1993
BFGS:    7 10:54:17    -1072.839336        5.4020
BFGS:    8 10:54:17    -1073.959848        4.3976
BFGS:    9 10:54:17    -1074.924173        3.6218
BFGS:   10 10:54:17    -1075.760861        3.0240
BFGS:   11 10:54:17    -1076.557989        2.6104
BFGS:   12 10:54:17    -1077.305992        2.3285
BFGS:   13 10:54:17    -1077.999697        2.1202
BFGS:   14 10:54:17    -1078.580686        1.9338
BFGS:   15 10:54:17    -1079.064262        1.7219
BFGS:   16 10:54:17    -1079.464393        1.5299
BFGS:   17 10:54:17    -1079.798696        1.5184
BFGS:   18 10:54:17    -1080.096293        1.7450
BFGS:   19 10:54:17    -1080.360647        2.1144
BFGS:   20 10:54:17    -1080.611129        2.6022
BFGS:   21 10:54:17    -1080.864767        3.1263
BFGS:   22 10:54:17    -1081.110793        3.6591
BFGS:   23 10:54:17    -1081.379662        4.0545
BFGS:   24 10:54:17    -1081.657817        4.1602
BFGS:   25 10:54:17    -1081.925034        3.8719
BFGS:   26 10:54:17    -1082.178635        3.2739
BFGS:   27 10:54:17    -1082.411408        2.5139
BFGS:   28 10:54:17    -1082.635048        1.7838
BFGS:   29 10:54:17    -1082.842843        1.4265
BFGS:   30 10:54:17    -1083.038525        1.4780
BFGS:   31 10:54:17    -1083.223292        1.5535
BFGS:   32 10:54:17    -1083.401948        1.6468
BFGS:   33 10:54:17    -1083.592708        2.0163
BFGS:   34 10:54:18    -1083.795202        2.5320
BFGS:   35 10:54:18    -1084.006247        2.6861
BFGS:   36 10:54:18    -1084.225700        2.9431
BFGS:   37 10:54:18    -1084.483172        3.0841
BFGS:   38 10:54:18    -1084.787534        3.3865
BFGS:   39 10:54:18    -1085.114724        3.3564
BFGS:   40 10:54:18    -1085.455881        3.2804
BFGS:   41 10:54:18    -1085.768645        2.7671
BFGS:   42 10:54:18    -1086.083133        2.3737
BFGS:   43 10:54:18    -1086.369454        1.7784
BFGS:   44 10:54:18    -1086.618829        1.4044
BFGS:   45 10:54:18    -1086.828549        1.1103
BFGS:   46 10:54:18    -1086.998217        1.1894
BFGS:   47 10:54:18    -1087.129743        1.1842
BFGS:   48 10:54:18    -1087.231232        1.0858
BFGS:   49 10:54:18    -1087.315411        1.0833
BFGS:   50 10:54:18    -1087.399013        1.2429
BFGS:   51 10:54:18    -1087.486749        1.1809
BFGS:   52 10:54:18    -1087.581625        0.8633
BFGS:   53 10:54:18    -1087.660196        0.7769
BFGS:   54 10:54:18    -1087.728044        0.6695
BFGS:   55 10:54:18    -1087.784372        0.5985
BFGS:   56 10:54:18    -1087.821708        0.6519
BFGS:   57 10:54:18    -1087.865161        0.6057
BFGS:   58 10:54:18    -1087.898600        0.4679
BFGS:   59 10:54:18    -1087.917844        0.3555
BFGS:   60 10:54:18    -1087.933941        0.4162
BFGS:   61 10:54:18    -1087.951951        0.3942
BFGS:   62 10:54:18    -1087.966336        0.2995
BFGS:   63 10:54:18    -1087.979556        0.2896
BFGS:   64 10:54:18    -1087.990229        0.2990
BFGS:   65 10:54:18    -1087.998773        0.2665
BFGS:   66 10:54:18    -1088.005069        0.2628
BFGS:   67 10:54:19    -1088.010511        0.2022
BFGS:   68 10:54:19    -1088.016186        0.1969
BFGS:   69 10:54:19    -1088.021975        0.2024
BFGS:   70 10:54:19    -1088.026915        0.2198
BFGS:   71 10:54:19    -1088.030357        0.1683
BFGS:   72 10:54:19    -1088.032431        0.0957
