      Step     Time          Energy         fmax
BFGS:    0 10:54:09    -1065.487244       46.3010
BFGS:    1 10:54:09    -1069.780667       25.7616
BFGS:    2 10:54:10    -1071.562236       27.3789
BFGS:    3 10:54:10    -1073.280123       19.3502
BFGS:    4 10:54:10    -1074.930433       13.3219
BFGS:    5 10:54:10    -1076.444180        7.9234
BFGS:    6 10:54:10    -1077.413204        5.1516
BFGS:    7 10:54:10    -1078.121062        3.1517
BFGS:    8 10:54:10    -1078.600748        2.0167
BFGS:    9 10:54:10    -1078.937939        1.4560
BFGS:   10 10:54:10    -1079.194001        1.2744
BFGS:   11 10:54:10    -1079.396222        1.1757
BFGS:   12 10:54:10    -1079.558932        1.1648
BFGS:   13 10:54:10    -1079.692666        1.1612
BFGS:   14 10:54:10    -1079.806207        1.2903
BFGS:   15 10:54:10    -1079.904430        1.4092
BFGS:   16 10:54:10    -1079.991152        1.4636
BFGS:   17 10:54:10    -1080.068622        1.4463
BFGS:   18 10:54:10    -1080.132442        1.3439
BFGS:   19 10:54:10    -1080.194599        1.0529
BFGS:   20 10:54:10    -1080.253557        0.8578
BFGS:   21 10:54:10    -1080.324368        0.7784
BFGS:   22 10:54:10    -1080.401224        0.9029
BFGS:   23 10:54:10    -1080.472845        1.2110
BFGS:   24 10:54:10    -1080.539383        1.4668
BFGS:   25 10:54:10    -1080.596763        1.4986
BFGS:   26 10:54:10    -1080.643397        1.3249
BFGS:   27 10:54:10    -1080.679848        0.9638
BFGS:   28 10:54:10    -1080.715351        0.6541
BFGS:   29 10:54:10    -1080.747179        0.6686
BFGS:   30 10:54:10    -1080.797317        1.2444
BFGS:   31 10:54:10    -1080.835119        1.7346
BFGS:   32 10:54:10    -1080.883567        2.1380
BFGS:   33 10:54:10    -1080.931558        2.0826
BFGS:   34 10:54:10    -1080.989299        1.9373
BFGS:   35 10:54:10    -1081.042324        1.8852
BFGS:   36 10:54:11    -1081.097767        1.6952
BFGS:   37 10:54:11    -1081.155597        1.5013
BFGS:   38 10:54:11    -1081.218649        1.4382
BFGS:   39 10:54:11    -1081.317830        1.2393
BFGS:   40 10:54:11    -1081.435053        1.3624
BFGS:   41 10:54:11    -1081.583226        1.5929
BFGS:   42 10:54:11    -1081.762831        1.7637
BFGS:   43 10:54:11    -1081.969987        1.9394
BFGS:   44 10:54:11    -1082.193858        1.7463
BFGS:   45 10:54:11    -1082.418145        1.8776
BFGS:   46 10:54:11    -1082.607257        1.9402
BFGS:   47 10:54:11    -1082.778247        2.0330
BFGS:   48 10:54:11    -1082.940973        2.1297
BFGS:   49 10:54:11    -1083.096747        2.1827
BFGS:   50 10:54:11    -1083.248254        2.3096
BFGS:   51 10:54:11    -1083.394285        2.4563
BFGS:   52 10:54:11    -1083.535191        2.3182
BFGS:   53 10:54:11    -1083.670734        2.0149
BFGS:   54 10:54:11    -1083.788415        1.7395
BFGS:   55 10:54:11    -1083.880284        1.3173
BFGS:   56 10:54:11    -1083.955712        1.2341
BFGS:   57 10:54:11    -1084.015692        1.0936
BFGS:   58 10:54:11    -1084.078152        1.1378
BFGS:   59 10:54:11    -1084.139263        1.2769
BFGS:   60 10:54:11    -1084.198198        1.4500
BFGS:   61 10:54:11    -1084.256064        1.7938
BFGS:   62 10:54:11    -1084.400156        2.2881
BFGS:   63 10:54:11    -1084.574123        2.7780
BFGS:   64 10:54:11    -1084.772978        3.1473
BFGS:   65 10:54:11    -1084.981746        3.2264
BFGS:   66 10:54:11    -1085.172425        2.9620
BFGS:   67 10:54:11    -1085.335000        2.5047
BFGS:   68 10:54:11    -1085.475013        1.9990
BFGS:   69 10:54:11    -1085.597683        1.6902
BFGS:   70 10:54:11    -1085.705111        1.6464
BFGS:   71 10:54:12    -1085.798055        1.5690
BFGS:   72 10:54:12    -1085.877206        1.4361
BFGS:   73 10:54:12    -1085.944102        1.2448
BFGS:   74 10:54:12    -1086.000591        1.4281
BFGS:   75 10:54:12    -1086.079858        1.2419
BFGS:   76 10:54:12    -1086.147438        0.9706
BFGS:   77 10:54:12    -1086.214383        0.7217
BFGS:   78 10:54:12    -1086.272871        0.6283
BFGS:   79 10:54:12    -1086.318770        0.7526
BFGS:   80 10:54:12    -1086.362753        0.7136
BFGS:   81 10:54:12    -1086.402179        0.7626
BFGS:   82 10:54:12    -1086.441212        0.8960
BFGS:   83 10:54:12    -1086.483750        1.0270
BFGS:   84 10:54:12    -1086.524924        1.1322
BFGS:   85 10:54:12    -1086.567549        1.2336
BFGS:   86 10:54:12    -1086.609568        1.3278
BFGS:   87 10:54:12    -1086.662989        1.3263
BFGS:   88 10:54:12    -1086.733275        1.2974
BFGS:   89 10:54:12    -1086.788851        1.3094
BFGS:   90 10:54:12    -1086.873945        1.2375
BFGS:   91 10:54:12    -1086.945389        1.1063
BFGS:   92 10:54:12    -1087.020580        0.9535
BFGS:   93 10:54:12    -1087.084152        0.7562
BFGS:   94 10:54:12    -1087.138788        0.6071
BFGS:   95 10:54:12    -1087.184256        0.6540
BFGS:   96 10:54:12    -1087.213518        0.7429
BFGS:   97 10:54:12    -1087.231138        0.7336
BFGS:   98 10:54:12    -1087.251571        0.6606
BFGS:   99 10:54:12    -1087.268037        0.5631
BFGS:  100 10:54:12    -1087.283254        0.4488
BFGS:  101 10:54:12    -1087.294229        0.3849
BFGS:  102 10:54:12    -1087.303917        0.3431
BFGS:  103 10:54:12    -1087.312070        0.3427
BFGS:  104 10:54:13    -1087.318957        0.3323
BFGS:  105 10:54:13    -1087.325506        0.2845
BFGS:  106 10:54:13    -1087.331306        0.1993
BFGS:  107 10:54:13    -1087.336165        0.1726
BFGS:  108 10:54:13    -1087.340442        0.1817
BFGS:  109 10:54:13    -1087.344193        0.1713
BFGS:  110 10:54:13    -1087.347102        0.1558
BFGS:  111 10:54:13    -1087.349730        0.1359
BFGS:  112 10:54:13    -1087.352136        0.0894
