      Step     Time          Energy         fmax
BFGS:    0 13:26:33    -1046.249696       42.1604
BFGS:    1 13:26:33    -1053.480477       22.6227
BFGS:    2 13:26:33    -1056.581318       21.6234
BFGS:    3 13:26:33    -1058.872217       16.8240
BFGS:    4 13:26:33    -1061.187643       13.0636
BFGS:    5 13:26:33    -1062.994503       10.7779
BFGS:    6 13:26:34    -1064.117041        8.8787
BFGS:    7 13:26:34    -1065.162705        8.6729
BFGS:    8 13:26:34    -1066.097146        8.0213
BFGS:    9 13:26:34    -1066.962136        6.6204
BFGS:   10 13:26:34    -1067.828562        4.3067
BFGS:   11 13:26:34    -1068.569588        4.5271
BFGS:   12 13:26:34    -1069.163803        4.3275
BFGS:   13 13:26:34    -1069.702834        3.3075
BFGS:   14 13:26:34    -1070.231122        2.5759
BFGS:   15 13:26:34    -1070.736856        3.2926
BFGS:   16 13:26:34    -1071.256892        3.9429
BFGS:   17 13:26:34    -1071.754890        4.7210
BFGS:   18 13:26:34    -1072.156145        5.3640
BFGS:   19 13:26:34    -1072.506126        5.3691
BFGS:   20 13:26:34    -1072.832591        5.1168
BFGS:   21 13:26:34    -1073.156869        4.7575
BFGS:   22 13:26:34    -1073.486782        4.3354
BFGS:   23 13:26:34    -1073.810635        4.8876
BFGS:   24 13:26:34    -1074.090440        5.6668
BFGS:   25 13:26:34    -1074.544376        6.3381
BFGS:   26 13:26:34    -1075.040195        6.3781
BFGS:   27 13:26:34    -1075.475043        5.4483
BFGS:   28 13:26:34    -1075.828074        3.9485
BFGS:   29 13:26:34    -1076.100647        3.1030
BFGS:   30 13:26:34    -1076.311604        2.8829
BFGS:   31 13:26:34    -1076.475245        2.5550
BFGS:   32 13:26:34    -1076.598449        2.5306
BFGS:   33 13:26:34    -1076.709584        2.8309
BFGS:   34 13:26:34    -1076.816126        2.1848
BFGS:   35 13:26:34    -1076.903409        1.4088
BFGS:   36 13:26:34    -1076.974585        1.1013
BFGS:   37 13:26:34    -1077.037966        1.4713
BFGS:   38 13:26:34    -1077.097735        1.5467
BFGS:   39 13:26:34    -1077.150533        1.2548
BFGS:   40 13:26:34    -1077.182991        1.0229
BFGS:   41 13:26:34    -1077.216478        0.6665
BFGS:   42 13:26:35    -1077.242544        0.5205
BFGS:   43 13:26:35    -1077.278147        0.8977
BFGS:   44 13:26:35    -1077.338218        1.6757
BFGS:   45 13:26:35    -1077.457690        2.0018
BFGS:   46 13:26:35    -1077.623626        2.5917
BFGS:   47 13:26:35    -1077.810435        3.0647
BFGS:   48 13:26:35    -1078.020082        3.5338
BFGS:   49 13:26:35    -1078.244839        3.9676
BFGS:   50 13:26:35    -1078.485271        4.3064
BFGS:   51 13:26:35    -1078.731148        4.4609
BFGS:   52 13:26:35    -1078.978060        4.3943
BFGS:   53 13:26:35    -1079.214224        4.1040
BFGS:   54 13:26:35    -1079.441608        3.6536
BFGS:   55 13:26:35    -1079.648276        3.0838
BFGS:   56 13:26:35    -1079.840661        2.4911
BFGS:   57 13:26:35    -1080.005441        1.8771
BFGS:   58 13:26:35    -1080.152370        1.3796
BFGS:   59 13:26:35    -1080.272396        1.2996
BFGS:   60 13:26:35    -1080.372230        1.1611
BFGS:   61 13:26:35    -1080.449358        1.0393
BFGS:   62 13:26:35    -1080.511773        0.8781
BFGS:   63 13:26:35    -1080.556267        0.7092
BFGS:   64 13:26:35    -1080.587569        0.7070
BFGS:   65 13:26:35    -1080.611806        0.7624
BFGS:   66 13:26:35    -1080.658585        0.8430
BFGS:   67 13:26:35    -1080.700342        0.8604
BFGS:   68 13:26:35    -1080.735457        0.6948
BFGS:   69 13:26:35    -1080.769669        0.6480
BFGS:   70 13:26:35    -1080.791012        0.4458
BFGS:   71 13:26:35    -1080.799805        0.3159
BFGS:   72 13:26:35    -1080.805552        0.3297
BFGS:   73 13:26:35    -1080.811782        0.3760
BFGS:   74 13:26:35    -1080.818382        0.2844
BFGS:   75 13:26:35    -1080.823466        0.3046
BFGS:   76 13:26:35    -1080.829670        0.3357
BFGS:   77 13:26:35    -1080.835876        0.4954
BFGS:   78 13:26:35    -1080.839514        0.4978
BFGS:   79 13:26:36    -1080.845055        0.3884
BFGS:   80 13:26:36    -1080.849271        0.3271
BFGS:   81 13:26:36    -1080.853454        0.3415
BFGS:   82 13:26:36    -1080.857584        0.3057
BFGS:   83 13:26:36    -1080.861420        0.2504
BFGS:   84 13:26:36    -1080.865269        0.2851
BFGS:   85 13:26:36    -1080.869996        0.2621
BFGS:   86 13:26:36    -1080.878522        0.5148
BFGS:   87 13:26:36    -1080.896082        0.5405
BFGS:   88 13:26:36    -1080.902237        0.6539
BFGS:   89 13:26:36    -1080.910308        0.4059
BFGS:   90 13:26:36    -1080.916445        0.4108
BFGS:   91 13:26:36    -1080.914590        0.5485
BFGS:   92 13:26:36    -1080.922842        0.1867
BFGS:   93 13:26:36    -1080.925836        0.1352
BFGS:   94 13:26:36    -1080.928622        0.0995
