      Step     Time          Energy         fmax
BFGS:    0 11:29:48    -1058.313559       22.3742
BFGS:    1 11:29:48    -1062.576816       13.8660
BFGS:    2 11:29:48    -1065.161181       13.7111
BFGS:    3 11:29:48    -1067.069630        8.1424
BFGS:    4 11:29:48    -1068.300878        6.7326
BFGS:    5 11:29:48    -1069.187218        5.2328
BFGS:    6 11:29:48    -1069.842122        3.9583
BFGS:    7 11:29:48    -1070.368089        2.8811
BFGS:    8 11:29:48    -1070.770790        2.8703
BFGS:    9 11:29:48    -1071.126312        3.0193
BFGS:   10 11:29:48    -1071.453253        2.7968
BFGS:   11 11:29:48    -1071.753046        2.2801
BFGS:   12 11:29:48    -1072.027661        1.8587
BFGS:   13 11:29:48    -1072.332325        1.7214
BFGS:   14 11:29:48    -1072.650786        1.8681
BFGS:   15 11:29:48    -1073.001340        2.3158
BFGS:   16 11:29:48    -1073.312591        2.5965
BFGS:   17 11:29:48    -1073.578779        2.6212
BFGS:   18 11:29:48    -1073.826892        2.8871
BFGS:   19 11:29:48    -1074.073272        3.1281
BFGS:   20 11:29:48    -1074.325403        3.6686
BFGS:   21 11:29:48    -1074.581696        3.6947
BFGS:   22 11:29:48    -1074.850499        3.4440
BFGS:   23 11:29:48    -1075.165357        3.4442
BFGS:   24 11:29:48    -1075.485379        3.3687
BFGS:   25 11:29:48    -1075.789839        3.1431
BFGS:   26 11:29:48    -1076.071350        2.9814
BFGS:   27 11:29:48    -1076.338169        2.7635
BFGS:   28 11:29:48    -1076.590635        2.5033
BFGS:   29 11:29:48    -1076.802319        2.2302
BFGS:   30 11:29:48    -1076.985271        2.0344
BFGS:   31 11:29:49    -1077.153738        2.0241
BFGS:   32 11:29:49    -1077.317152        2.2436
BFGS:   33 11:29:49    -1077.479059        2.6304
BFGS:   34 11:29:49    -1077.642216        2.7181
BFGS:   35 11:29:49    -1077.815772        2.6133
BFGS:   36 11:29:49    -1078.024031        3.7381
BFGS:   37 11:29:49    -1078.219612        4.3249
BFGS:   38 11:29:49    -1078.400794        3.8314
BFGS:   39 11:29:49    -1078.610017        2.6592
BFGS:   40 11:29:49    -1078.893681        2.7530
BFGS:   41 11:29:49    -1079.160385        2.6271
BFGS:   42 11:29:49    -1079.385363        2.2787
BFGS:   43 11:29:49    -1079.557206        1.7792
BFGS:   44 11:29:49    -1079.690652        1.4687
BFGS:   45 11:29:49    -1079.804904        1.2742
BFGS:   46 11:29:49    -1079.918249        1.3389
BFGS:   47 11:29:49    -1080.038890        1.2376
BFGS:   48 11:29:49    -1080.147595        1.1498
BFGS:   49 11:29:49    -1080.248571        1.2383
BFGS:   50 11:29:49    -1080.331415        1.0377
BFGS:   51 11:29:49    -1080.385314        0.7514
BFGS:   52 11:29:49    -1080.432933        0.7498
BFGS:   53 11:29:49    -1080.478736        0.8531
BFGS:   54 11:29:49    -1080.527757        0.8721
BFGS:   55 11:29:49    -1080.583805        1.1059
BFGS:   56 11:29:49    -1080.654064        1.3449
BFGS:   57 11:29:49    -1080.737606        1.5066
BFGS:   58 11:29:49    -1080.831415        1.4324
BFGS:   59 11:29:49    -1080.935691        1.4002
BFGS:   60 11:29:49    -1081.025657        1.5305
BFGS:   61 11:29:49    -1081.106143        1.3890
BFGS:   62 11:29:49    -1081.176414        0.9901
BFGS:   63 11:29:49    -1081.249446        0.8294
BFGS:   64 11:29:49    -1081.301403        0.9536
BFGS:   65 11:29:49    -1081.369769        1.0799
BFGS:   66 11:29:49    -1081.440915        1.1611
BFGS:   67 11:29:49    -1081.507316        1.1003
BFGS:   68 11:29:50    -1081.564078        0.8975
BFGS:   69 11:29:50    -1081.609633        0.7384
BFGS:   70 11:29:50    -1081.639956        0.7886
BFGS:   71 11:29:50    -1081.682902        0.8095
BFGS:   72 11:29:50    -1081.722508        0.7087
BFGS:   73 11:29:50    -1081.765546        0.7249
BFGS:   74 11:29:50    -1081.805751        0.5855
BFGS:   75 11:29:50    -1081.837209        0.5487
BFGS:   76 11:29:50    -1081.866938        0.4334
BFGS:   77 11:29:50    -1081.889876        0.3648
BFGS:   78 11:29:50    -1081.912955        0.4215
BFGS:   79 11:29:50    -1081.929574        0.3937
BFGS:   80 11:29:50    -1081.948729        0.3401
BFGS:   81 11:29:50    -1081.963107        0.3641
BFGS:   82 11:29:50    -1081.979079        0.3314
BFGS:   83 11:29:50    -1081.991460        0.3471
BFGS:   84 11:29:50    -1082.003890        0.3113
BFGS:   85 11:29:50    -1082.014880        0.2629
BFGS:   86 11:29:50    -1082.022510        0.3562
BFGS:   87 11:29:50    -1082.030164        0.4427
BFGS:   88 11:29:50    -1082.038679        0.5017
BFGS:   89 11:29:50    -1082.047156        0.3767
BFGS:   90 11:29:50    -1082.053726        0.2396
BFGS:   91 11:29:50    -1082.057892        0.2509
BFGS:   92 11:29:50    -1082.063591        0.2639
BFGS:   93 11:29:50    -1082.068336        0.2642
BFGS:   94 11:29:50    -1082.073037        0.2429
BFGS:   95 11:29:50    -1082.077131        0.1951
BFGS:   96 11:29:50    -1082.080720        0.1664
BFGS:   97 11:29:50    -1082.083705        0.1494
BFGS:   98 11:29:50    -1082.086337        0.1495
BFGS:   99 11:29:50    -1082.088735        0.1637
BFGS:  100 11:29:50    -1082.091366        0.1920
BFGS:  101 11:29:50    -1082.093700        0.1632
BFGS:  102 11:29:50    -1082.095296        0.1054
BFGS:  103 11:29:50    -1082.096557        0.0938
