      Step     Time          Energy         fmax
BFGS:    0 13:50:36    -1050.139122       42.3115
BFGS:    1 13:50:36    -1054.659682       26.3165
BFGS:    2 13:50:36    -1058.508188       28.9325
BFGS:    3 13:50:36    -1061.324520       20.9167
BFGS:    4 13:50:36    -1063.710040       17.1303
BFGS:    5 13:50:36    -1065.655481       13.9205
BFGS:    6 13:50:36    -1067.301669       12.3923
BFGS:    7 13:50:36    -1068.763375       10.8653
BFGS:    8 13:50:36    -1070.039651       10.4892
BFGS:    9 13:50:36    -1071.021327        9.4702
BFGS:   10 13:50:36    -1071.897093        8.0532
BFGS:   11 13:50:36    -1072.677586        6.6494
BFGS:   12 13:50:36    -1073.401103        5.3607
BFGS:   13 13:50:36    -1074.009826        4.4368
BFGS:   14 13:50:36    -1074.567270        4.0194
BFGS:   15 13:50:36    -1075.106655        4.3550
BFGS:   16 13:50:36    -1075.647789        4.6783
BFGS:   17 13:50:36    -1076.191753        5.1482
BFGS:   18 13:50:36    -1076.749069        5.8529
BFGS:   19 13:50:36    -1077.313464        6.3711
BFGS:   20 13:50:36    -1077.893915        6.3905
BFGS:   21 13:50:36    -1078.442664        6.3039
BFGS:   22 13:50:36    -1079.027016        7.1665
BFGS:   23 13:50:36    -1079.467799        7.0026
BFGS:   24 13:50:36    -1079.847320        6.0154
BFGS:   25 13:50:36    -1080.212805        4.8134
BFGS:   26 13:50:36    -1080.525204        3.8191
BFGS:   27 13:50:36    -1080.794442        3.7281
BFGS:   28 13:50:36    -1081.056069        4.1731
BFGS:   29 13:50:36    -1081.333498        4.7422
BFGS:   30 13:50:36    -1081.618855        4.8808
BFGS:   31 13:50:37    -1081.839009        4.7915
BFGS:   32 13:50:37    -1082.096061        5.0484
BFGS:   33 13:50:37    -1082.378624        5.2725
BFGS:   34 13:50:37    -1082.663682        5.6429
BFGS:   35 13:50:37    -1082.941482        5.7463
BFGS:   36 13:50:37    -1083.210787        5.7577
BFGS:   37 13:50:37    -1083.471833        5.7895
BFGS:   38 13:50:37    -1083.731534        5.7843
BFGS:   39 13:50:37    -1083.989910        5.3710
BFGS:   40 13:50:37    -1084.225997        4.4732
BFGS:   41 13:50:37    -1084.438646        3.3172
BFGS:   42 13:50:37    -1084.636618        2.7633
BFGS:   43 13:50:37    -1084.834732        2.3568
BFGS:   44 13:50:37    -1085.023722        1.9954
BFGS:   45 13:50:37    -1085.197087        2.0114
BFGS:   46 13:50:37    -1085.335680        1.7316
BFGS:   47 13:50:37    -1085.484869        1.2350
BFGS:   48 13:50:37    -1085.623693        1.0400
BFGS:   49 13:50:37    -1085.743674        1.1536
BFGS:   50 13:50:37    -1085.839483        1.2893
BFGS:   51 13:50:37    -1085.907284        1.2033
BFGS:   52 13:50:37    -1085.950543        0.7702
BFGS:   53 13:50:37    -1085.983878        0.6684
BFGS:   54 13:50:37    -1085.992631        0.5613
BFGS:   55 13:50:37    -1086.001977        0.5427
BFGS:   56 13:50:37    -1086.007479        0.5625
BFGS:   57 13:50:37    -1086.010260        0.5436
BFGS:   58 13:50:37    -1086.013746        0.4320
BFGS:   59 13:50:37    -1086.015710        0.3811
BFGS:   60 13:50:37    -1086.017437        0.3815
BFGS:   61 13:50:37    -1086.018862        0.3916
BFGS:   62 13:50:37    -1086.020196        0.3980
BFGS:   63 13:50:38    -1086.021345        0.3999
BFGS:   64 13:50:38    -1086.022288        0.4149
BFGS:   65 13:50:38    -1086.022986        0.4267
BFGS:   66 13:50:38    -1086.023590        0.4048
BFGS:   67 13:50:38    -1086.024286        0.4000
BFGS:   68 13:50:38    -1086.025215        0.3921
BFGS:   69 13:50:38    -1086.026401        0.3666
BFGS:   70 13:50:38    -1086.027776        0.3318
BFGS:   71 13:50:38    -1086.029300        0.3285
BFGS:   72 13:50:38    -1086.031006        0.3183
BFGS:   73 13:50:38    -1086.032760        0.3017
BFGS:   74 13:50:38    -1086.034256        0.2616
BFGS:   75 13:50:38    -1086.035424        0.2251
BFGS:   76 13:50:38    -1086.036527        0.1689
BFGS:   77 13:50:38    -1086.037760        0.1335
BFGS:   78 13:50:38    -1086.039116        0.1254
BFGS:   79 13:50:38    -1086.040345        0.1162
BFGS:   80 13:50:38    -1086.041282        0.0722
