      Step     Time          Energy         fmax
BFGS:    0 12:10:31    -1050.007333       33.6975
BFGS:    1 12:10:31    -1054.316884       17.1757
BFGS:    2 12:10:31    -1057.278087       16.5612
BFGS:    3 12:10:31    -1059.163958       12.7225
BFGS:    4 12:10:31    -1060.553603        8.7587
BFGS:    5 12:10:31    -1061.796698        6.1000
BFGS:    6 12:10:31    -1062.651310        3.8915
BFGS:    7 12:10:31    -1063.224284        2.3232
BFGS:    8 12:10:31    -1063.605826        1.7799
BFGS:    9 12:10:31    -1063.909574        2.2299
BFGS:   10 12:10:31    -1064.198481        2.8822
BFGS:   11 12:10:31    -1064.492802        3.7074
BFGS:   12 12:10:31    -1064.813471        4.6088
BFGS:   13 12:10:31    -1065.067689        6.2602
BFGS:   14 12:10:31    -1065.629493        5.2141
BFGS:   15 12:10:31    -1066.106770        4.5980
BFGS:   16 12:10:32    -1066.604803        4.5920
BFGS:   17 12:10:32    -1067.141202        5.0729
BFGS:   18 12:10:32    -1067.650725        5.7321
BFGS:   19 12:10:32    -1068.140128        6.0814
BFGS:   20 12:10:32    -1068.607723        5.9128
BFGS:   21 12:10:32    -1069.064161        5.3094
BFGS:   22 12:10:32    -1069.530920        4.5417
BFGS:   23 12:10:32    -1069.987849        3.9964
BFGS:   24 12:10:32    -1070.435800        4.2562
BFGS:   25 12:10:32    -1070.881879        4.5260
BFGS:   26 12:10:32    -1071.325263        4.8329
BFGS:   27 12:10:32    -1071.763256        5.1564
BFGS:   28 12:10:32    -1072.190467        5.4329
BFGS:   29 12:10:32    -1072.605964        5.5758
BFGS:   30 12:10:32    -1073.013810        5.4954
BFGS:   31 12:10:32    -1073.417465        5.1516
BFGS:   32 12:10:32    -1073.845448        4.7086
BFGS:   33 12:10:32    -1074.256888        4.7068
BFGS:   34 12:10:32    -1074.675554        4.6400
BFGS:   35 12:10:32    -1075.061792        4.5654
BFGS:   36 12:10:32    -1075.437154        4.5777
BFGS:   37 12:10:32    -1075.770365        4.7193
BFGS:   38 12:10:32    -1076.120418        5.5365
BFGS:   39 12:10:32    -1076.525803        6.0934
BFGS:   40 12:10:32    -1076.935177        6.0669
BFGS:   41 12:10:32    -1077.317299        5.3673
BFGS:   42 12:10:32    -1077.710217        4.2690
BFGS:   43 12:10:32    -1078.128859        3.9827
BFGS:   44 12:10:32    -1078.565874        3.8061
