      Step     Time          Energy         fmax
BFGS:    0 13:50:40    -1043.973536       41.2761
BFGS:    1 13:50:40    -1049.939795       25.2807
BFGS:    2 13:50:40    -1054.081546       24.0183
BFGS:    3 13:50:40    -1056.911589       18.4909
BFGS:    4 13:50:40    -1059.193620       16.0431
BFGS:    5 13:50:40    -1060.896980       13.1042
BFGS:    6 13:50:40    -1062.450186       12.4809
BFGS:    7 13:50:40    -1063.672362        9.9808
BFGS:    8 13:50:40    -1064.738320        9.2181
BFGS:    9 13:50:40    -1065.734732        7.8641
BFGS:   10 13:50:41    -1066.644544        7.0614
BFGS:   11 13:50:41    -1067.474887        6.3356
BFGS:   12 13:50:41    -1068.134733        5.6339
BFGS:   13 13:50:41    -1068.684292        4.7523
BFGS:   14 13:50:41    -1069.164339        3.9940
BFGS:   15 13:50:41    -1069.576658        3.6831
BFGS:   16 13:50:41    -1069.982786        3.5683
BFGS:   17 13:50:41    -1070.389492        3.6275
BFGS:   18 13:50:41    -1070.759993        3.4761
BFGS:   19 13:50:41    -1071.194010        3.7833
BFGS:   20 13:50:41    -1071.611655        3.8243
BFGS:   21 13:50:41    -1072.024282        3.6970
BFGS:   22 13:50:41    -1072.452500        3.5908
BFGS:   23 13:50:41    -1072.901381        4.1134
BFGS:   24 13:50:41    -1073.354862        4.2283
BFGS:   25 13:50:41    -1073.793907        4.0401
BFGS:   26 13:50:41    -1074.204111        3.7812
BFGS:   27 13:50:41    -1074.593187        3.9804
BFGS:   28 13:50:41    -1074.986059        4.3809
BFGS:   29 13:50:41    -1075.397414        4.9889
BFGS:   30 13:50:41    -1075.808073        5.6255
BFGS:   31 13:50:41    -1076.261979        5.2235
BFGS:   32 13:50:41    -1076.680378        5.3828
BFGS:   33 13:50:41    -1077.041755        5.5209
BFGS:   34 13:50:41    -1077.368482        5.4681
BFGS:   35 13:50:41    -1077.677447        5.2619
BFGS:   36 13:50:41    -1078.008709        4.9098
BFGS:   37 13:50:41    -1078.329366        4.4833
BFGS:   38 13:50:41    -1078.626961        4.0274
BFGS:   39 13:50:41    -1078.920478        3.6008
BFGS:   40 13:50:41    -1079.200081        3.2372
BFGS:   41 13:50:42    -1079.459916        2.9632
BFGS:   42 13:50:42    -1079.703386        3.0179
BFGS:   43 13:50:42    -1079.936524        3.4247
BFGS:   44 13:50:42    -1080.172315        3.8522
BFGS:   45 13:50:42    -1080.413155        4.4342
BFGS:   46 13:50:42    -1080.687292        5.3092
BFGS:   47 13:50:42    -1081.090541        6.3631
BFGS:   48 13:50:42    -1081.576172        6.9073
BFGS:   49 13:50:42    -1082.057569        6.0627
BFGS:   50 13:50:42    -1082.465699        4.3793
BFGS:   51 13:50:42    -1082.848921        3.0121
BFGS:   52 13:50:42    -1083.166857        2.0874
BFGS:   53 13:50:42    -1083.416297        2.0596
BFGS:   54 13:50:42    -1083.628051        2.3221
BFGS:   55 13:50:42    -1083.807684        2.3954
BFGS:   56 13:50:42    -1083.979220        2.3752
BFGS:   57 13:50:42    -1084.131221        2.3881
BFGS:   58 13:50:42    -1084.287526        2.6172
BFGS:   59 13:50:42    -1084.422394        2.6530
BFGS:   60 13:50:42    -1084.564209        2.6276
BFGS:   61 13:50:42    -1084.686502        2.3316
BFGS:   62 13:50:42    -1084.801022        1.8338
BFGS:   63 13:50:42    -1084.898927        1.3235
BFGS:   64 13:50:42    -1085.001355        1.1895
BFGS:   65 13:50:42    -1085.115633        1.3297
BFGS:   66 13:50:42    -1085.234831        1.0983
BFGS:   67 13:50:42    -1085.354472        1.1343
BFGS:   68 13:50:42    -1085.453657        1.0552
BFGS:   69 13:50:42    -1085.538887        0.9294
BFGS:   70 13:50:42    -1085.613828        0.9812
BFGS:   71 13:50:42    -1085.682056        0.9976
BFGS:   72 13:50:42    -1085.748106        0.8365
BFGS:   73 13:50:43    -1085.809434        0.8001
BFGS:   74 13:50:43    -1085.870881        0.6419
BFGS:   75 13:50:43    -1085.909261        0.6098
BFGS:   76 13:50:43    -1085.938982        0.5994
BFGS:   77 13:50:43    -1085.965660        0.6063
BFGS:   78 13:50:43    -1085.991557        0.6458
BFGS:   79 13:50:43    -1086.017475        0.6666
BFGS:   80 13:50:43    -1086.040376        0.7768
BFGS:   81 13:50:43    -1086.065797        1.0274
BFGS:   82 13:50:43    -1086.090737        1.0716
BFGS:   83 13:50:43    -1086.118107        1.1834
BFGS:   84 13:50:43    -1086.159256        1.1463
BFGS:   85 13:50:43    -1086.218082        1.0298
BFGS:   86 13:50:43    -1086.233812        0.7880
BFGS:   87 13:50:43    -1086.254183        0.7385
BFGS:   88 13:50:43    -1086.272261        0.5218
BFGS:   89 13:50:43    -1086.280976        0.4224
BFGS:   90 13:50:43    -1086.292160        0.3446
BFGS:   91 13:50:43    -1086.300617        0.3141
BFGS:   92 13:50:43    -1086.312404        0.4251
BFGS:   93 13:50:43    -1086.318656        0.4137
BFGS:   94 13:50:43    -1086.327171        0.2851
BFGS:   95 13:50:43    -1086.332643        0.2656
BFGS:   96 13:50:43    -1086.335355        0.1868
BFGS:   97 13:50:43    -1086.337159        0.1794
BFGS:   98 13:50:43    -1086.338335        0.1631
BFGS:   99 13:50:43    -1086.339349        0.1428
BFGS:  100 13:50:43    -1086.340346        0.0872
