      Step     Time          Energy         fmax
BFGS:    0 10:46:01    -1056.025677       61.5918
BFGS:    1 10:46:01    -1062.335150       36.1431
BFGS:    2 10:46:02    -1065.292051       32.1479
BFGS:    3 10:46:02    -1068.021241       23.0483
BFGS:    4 10:46:02    -1069.877259       17.6033
BFGS:    5 10:46:02    -1071.389770       13.6987
BFGS:    6 10:46:02    -1072.508474       11.4452
BFGS:    7 10:46:02    -1073.449950        8.5730
BFGS:    8 10:46:02    -1074.290116        7.7522
BFGS:    9 10:46:02    -1075.044905        6.5794
BFGS:   10 10:46:02    -1075.733696        5.9357
BFGS:   11 10:46:02    -1076.386496        5.4654
BFGS:   12 10:46:02    -1076.999927        5.1604
BFGS:   13 10:46:02    -1077.576671        4.9557
BFGS:   14 10:46:02    -1078.134858        4.8465
BFGS:   15 10:46:02    -1078.688911        4.8633
BFGS:   16 10:46:02    -1079.253910        5.0258
BFGS:   17 10:46:02    -1079.868906        5.2641
BFGS:   18 10:46:02    -1080.519661        5.2787
BFGS:   19 10:46:02    -1081.168429        4.8220
BFGS:   20 10:46:02    -1081.767128        3.9661
BFGS:   21 10:46:02    -1082.276579        3.0280
BFGS:   22 10:46:02    -1082.686785        2.1733
BFGS:   23 10:46:02    -1083.017045        2.0060
BFGS:   24 10:46:02    -1083.288174        1.8917
BFGS:   25 10:46:02    -1083.527302        2.5239
BFGS:   26 10:46:02    -1083.749381        3.0910
BFGS:   27 10:46:02    -1083.958530        3.3811
BFGS:   28 10:46:02    -1084.148464        3.2963
BFGS:   29 10:46:02    -1084.307817        2.7784
BFGS:   30 10:46:02    -1084.444506        1.9996
BFGS:   31 10:46:02    -1084.564001        1.4454
BFGS:   32 10:46:02    -1084.659285        1.2480
BFGS:   33 10:46:02    -1084.777629        1.3991
BFGS:   34 10:46:02    -1084.897927        1.7719
BFGS:   35 10:46:02    -1085.008579        2.1790
BFGS:   36 10:46:02    -1085.094980        2.5181
BFGS:   37 10:46:03    -1085.198611        2.5682
BFGS:   38 10:46:03    -1085.350503        2.3095
BFGS:   39 10:46:03    -1085.485284        2.1195
BFGS:   40 10:46:03    -1085.628309        1.9750
BFGS:   41 10:46:03    -1085.766573        1.8703
BFGS:   42 10:46:03    -1085.911039        1.8180
BFGS:   43 10:46:03    -1086.054589        1.8562
BFGS:   44 10:46:03    -1086.204507        1.8533
BFGS:   45 10:46:03    -1086.356134        1.8172
BFGS:   46 10:46:03    -1086.515375        1.8586
BFGS:   47 10:46:03    -1086.678793        1.9693
BFGS:   48 10:46:03    -1086.852168        2.0908
BFGS:   49 10:46:03    -1087.014198        2.1711
BFGS:   50 10:46:03    -1087.160932        2.1674
BFGS:   51 10:46:03    -1087.297607        2.0864
BFGS:   52 10:46:03    -1087.425829        1.9344
BFGS:   53 10:46:03    -1087.553325        2.0621
BFGS:   54 10:46:03    -1087.676560        2.1429
BFGS:   55 10:46:03    -1087.803558        2.1657
BFGS:   56 10:46:03    -1087.930181        2.1030
BFGS:   57 10:46:03    -1088.063806        2.1040
BFGS:   58 10:46:03    -1088.194521        2.1053
BFGS:   59 10:46:03    -1088.329234        2.3127
BFGS:   60 10:46:03    -1088.462147        2.5886
BFGS:   61 10:46:03    -1088.593376        2.7697
BFGS:   62 10:46:03    -1088.723120        2.7239
BFGS:   63 10:46:03    -1088.854976        2.3409
BFGS:   64 10:46:03    -1089.000991        1.9385
BFGS:   65 10:46:03    -1089.169581        1.7939
BFGS:   66 10:46:03    -1089.314200        1.6825
BFGS:   67 10:46:03    -1089.441589        1.2072
BFGS:   68 10:46:03    -1089.504960        1.3777
BFGS:   69 10:46:03    -1089.546174        1.6202
BFGS:   70 10:46:04    -1089.589669        1.3907
BFGS:   71 10:46:04    -1089.628175        1.0136
BFGS:   72 10:46:04    -1089.659040        0.9673
BFGS:   73 10:46:04    -1089.696897        0.8452
BFGS:   74 10:46:04    -1089.746905        0.8455
BFGS:   75 10:46:04    -1089.801507        0.9897
BFGS:   76 10:46:04    -1089.878053        1.1436
BFGS:   77 10:46:04    -1089.985541        1.6300
BFGS:   78 10:46:04    -1090.120267        2.0679
BFGS:   79 10:46:04    -1090.269967        2.2444
BFGS:   80 10:46:04    -1090.410385        2.0004
BFGS:   81 10:46:04    -1090.524690        1.4805
BFGS:   82 10:46:04    -1090.612372        1.4423
BFGS:   83 10:46:04    -1090.680597        1.2455
BFGS:   84 10:46:04    -1090.726870        0.8896
BFGS:   85 10:46:04    -1090.757784        1.0005
BFGS:   86 10:46:04    -1090.795379        1.1305
BFGS:   87 10:46:04    -1090.817788        0.8454
BFGS:   88 10:46:04    -1090.832840        0.6431
BFGS:   89 10:46:04    -1090.843734        0.5719
BFGS:   90 10:46:04    -1090.853136        0.4791
BFGS:   91 10:46:04    -1090.863534        0.4289
BFGS:   92 10:46:04    -1090.873182        0.3449
BFGS:   93 10:46:04    -1090.879089        0.3532
BFGS:   94 10:46:04    -1090.882818        0.3571
BFGS:   95 10:46:04    -1090.885858        0.3311
BFGS:   96 10:46:04    -1090.888318        0.2915
BFGS:   97 10:46:04    -1090.890451        0.3039
BFGS:   98 10:46:04    -1090.892481        0.3265
BFGS:   99 10:46:04    -1090.894532        0.3333
BFGS:  100 10:46:04    -1090.896628        0.3135
BFGS:  101 10:46:04    -1090.898701        0.2992
BFGS:  102 10:46:04    -1090.901047        0.2877
BFGS:  103 10:46:05    -1090.904019        0.2882
BFGS:  104 10:46:05    -1090.907972        0.2866
BFGS:  105 10:46:05    -1090.913782        0.2949
BFGS:  106 10:46:05    -1090.920219        0.3112
BFGS:  107 10:46:05    -1090.927502        0.3242
BFGS:  108 10:46:05    -1090.935936        0.3201
BFGS:  109 10:46:05    -1090.942445        0.2824
BFGS:  110 10:46:05    -1090.947351        0.2410
BFGS:  111 10:46:05    -1090.950229        0.1854
BFGS:  112 10:46:05    -1090.952034        0.1814
BFGS:  113 10:46:05    -1090.953368        0.1575
BFGS:  114 10:46:05    -1090.954689        0.0879
