      Step     Time          Energy         fmax
BFGS:    0 10:48:31    -1063.673338       10.3562
BFGS:    1 10:48:31    -1065.686658        8.0995
BFGS:    2 10:48:31    -1067.120625        6.8810
BFGS:    3 10:48:31    -1068.536240        5.5267
BFGS:    4 10:48:31    -1069.702366        4.9344
BFGS:    5 10:48:31    -1070.647859        4.7115
BFGS:    6 10:48:31    -1071.483231        4.2456
BFGS:    7 10:48:31    -1072.261554        3.7776
BFGS:    8 10:48:31    -1072.984801        3.4701
BFGS:    9 10:48:31    -1073.650523        3.3462
BFGS:   10 10:48:31    -1074.251121        3.1952
BFGS:   11 10:48:31    -1074.788390        2.7435
BFGS:   12 10:48:31    -1075.284474        2.3788
BFGS:   13 10:48:31    -1075.778499        2.3453
BFGS:   14 10:48:31    -1076.213148        2.6588
BFGS:   15 10:48:31    -1076.625011        3.1545
BFGS:   16 10:48:31    -1077.009183        3.3122
BFGS:   17 10:48:31    -1077.345211        3.0771
BFGS:   18 10:48:31    -1077.666006        2.4278
BFGS:   19 10:48:31    -1077.996234        2.0566
BFGS:   20 10:48:31    -1078.323884        2.3537
BFGS:   21 10:48:31    -1078.642144        2.4896
BFGS:   22 10:48:31    -1078.953581        2.4347
BFGS:   23 10:48:31    -1079.264296        2.2826
BFGS:   24 10:48:31    -1079.565100        2.7458
BFGS:   25 10:48:31    -1079.873644        3.1377
BFGS:   26 10:48:31    -1080.201113        2.9070
BFGS:   27 10:48:31    -1080.501580        2.4396
BFGS:   28 10:48:31    -1080.802254        2.3298
BFGS:   29 10:48:31    -1081.105718        2.0950
BFGS:   30 10:48:31    -1081.318953        1.8539
BFGS:   31 10:48:31    -1081.497860        1.8309
BFGS:   32 10:48:31    -1081.667920        1.7808
BFGS:   33 10:48:31    -1081.833710        1.7350
BFGS:   34 10:48:32    -1081.998897        1.6320
BFGS:   35 10:48:32    -1082.161691        1.4853
BFGS:   36 10:48:32    -1082.324540        1.3429
BFGS:   37 10:48:32    -1082.485731        1.2450
BFGS:   38 10:48:32    -1082.605395        1.1222
BFGS:   39 10:48:32    -1082.696212        0.9476
BFGS:   40 10:48:32    -1082.768273        0.7200
BFGS:   41 10:48:32    -1082.830140        0.5921
BFGS:   42 10:48:32    -1082.886769        0.7499
BFGS:   43 10:48:32    -1082.943637        1.0230
BFGS:   44 10:48:32    -1083.004269        1.2775
BFGS:   45 10:48:32    -1083.066795        1.2953
BFGS:   46 10:48:32    -1083.127488        1.0070
BFGS:   47 10:48:32    -1083.209804        0.9712
BFGS:   48 10:48:32    -1083.328025        1.0115
BFGS:   49 10:48:32    -1083.417744        0.8414
BFGS:   50 10:48:32    -1083.477385        0.7193
BFGS:   51 10:48:32    -1083.519375        0.6821
BFGS:   52 10:48:32    -1083.539892        0.5560
BFGS:   53 10:48:32    -1083.567344        0.4888
BFGS:   54 10:48:32    -1083.582599        0.4204
BFGS:   55 10:48:32    -1083.595619        0.2769
BFGS:   56 10:48:32    -1083.603612        0.2341
BFGS:   57 10:48:32    -1083.611582        0.2334
BFGS:   58 10:48:32    -1083.618639        0.2654
BFGS:   59 10:48:32    -1083.624581        0.2294
BFGS:   60 10:48:32    -1083.629234        0.1754
BFGS:   61 10:48:32    -1083.633327        0.1651
BFGS:   62 10:48:32    -1083.635933        0.1479
BFGS:   63 10:48:32    -1083.638035        0.1330
BFGS:   64 10:48:32    -1083.640726        0.1614
BFGS:   65 10:48:32    -1083.645840        0.1893
BFGS:   66 10:48:32    -1083.654566        0.3306
BFGS:   67 10:48:32    -1083.662997        0.4635
BFGS:   68 10:48:32    -1083.670516        0.5915
BFGS:   69 10:48:33    -1083.684778        0.7041
BFGS:   70 10:48:33    -1083.714381        0.6935
BFGS:   71 10:48:33    -1083.753971        0.6747
BFGS:   72 10:48:33    -1083.794653        0.5518
BFGS:   73 10:48:33    -1083.822815        0.4954
BFGS:   74 10:48:33    -1083.838266        0.4828
BFGS:   75 10:48:33    -1083.853922        0.3191
BFGS:   76 10:48:33    -1083.865380        0.2218
BFGS:   77 10:48:33    -1083.873984        0.2267
BFGS:   78 10:48:33    -1083.879484        0.1540
BFGS:   79 10:48:33    -1083.882809        0.1222
BFGS:   80 10:48:33    -1083.885102        0.1096
BFGS:   81 10:48:33    -1083.886595        0.1003
BFGS:   82 10:48:33    -1083.887659        0.0791
