      Step     Time          Energy         fmax
BFGS:    0 13:23:27    -1050.536397       25.3932
BFGS:    1 13:23:27    -1053.584073       14.5140
BFGS:    2 13:23:27    -1057.321638       15.0919
BFGS:    3 13:23:27    -1060.052231       12.0040
BFGS:    4 13:23:27    -1062.221068       10.3865
BFGS:    5 13:23:27    -1063.900727        8.9178
BFGS:    6 13:23:27    -1065.406075        7.4687
BFGS:    7 13:23:27    -1066.476323        6.2535
BFGS:    8 13:23:27    -1067.266441        5.2588
BFGS:    9 13:23:27    -1067.999013        5.2201
BFGS:   10 13:23:27    -1068.605135        5.2325
BFGS:   11 13:23:27    -1069.148333        5.3769
BFGS:   12 13:23:27    -1069.659171        5.5471
BFGS:   13 13:23:27    -1070.154348        5.6577
BFGS:   14 13:23:27    -1070.648064        5.5763
BFGS:   15 13:23:27    -1071.147661        5.2518
BFGS:   16 13:23:27    -1071.654156        5.6059
BFGS:   17 13:23:27    -1072.163602        6.0698
BFGS:   18 13:23:27    -1072.659610        6.2049
BFGS:   19 13:23:27    -1073.133130        5.9984
BFGS:   20 13:23:27    -1073.582474        5.4445
BFGS:   21 13:23:27    -1073.992076        4.6411
BFGS:   22 13:23:27    -1074.367222        3.4609
BFGS:   23 13:23:27    -1074.695379        2.5247
BFGS:   24 13:23:27    -1074.992347        2.7487
BFGS:   25 13:23:27    -1075.286711        2.9289
BFGS:   26 13:23:28    -1075.592797        3.0569
BFGS:   27 13:23:28    -1075.917321        3.1509
BFGS:   28 13:23:28    -1076.242085        3.2682
BFGS:   29 13:23:28    -1076.545446        3.3986
BFGS:   30 13:23:28    -1076.805133        3.4566
BFGS:   31 13:23:28    -1077.044623        3.4027
BFGS:   32 13:23:28    -1077.265914        3.2052
BFGS:   33 13:23:28    -1077.475046        3.1681
BFGS:   34 13:23:28    -1077.738262        3.4175
BFGS:   35 13:23:28    -1078.013633        3.3586
BFGS:   36 13:23:28    -1078.250822        3.2406
BFGS:   37 13:23:28    -1078.472838        3.1413
BFGS:   38 13:23:28    -1078.680265        2.8391
BFGS:   39 13:23:28    -1078.873487        2.3223
BFGS:   40 13:23:28    -1079.056825        1.8505
BFGS:   41 13:23:28    -1079.229739        1.7472
BFGS:   42 13:23:28    -1079.396504        1.6186
BFGS:   43 13:23:28    -1079.558803        1.6374
BFGS:   44 13:23:28    -1079.711569        1.7067
BFGS:   45 13:23:28    -1079.834785        1.8156
BFGS:   46 13:23:28    -1079.937138        1.9457
BFGS:   47 13:23:28    -1080.029293        2.0315
BFGS:   48 13:23:28    -1080.125462        1.9705
BFGS:   49 13:23:28    -1080.235262        1.8089
BFGS:   50 13:23:28    -1080.334467        1.8887
BFGS:   51 13:23:28    -1080.440014        1.7209
BFGS:   52 13:23:28    -1080.573034        1.7072
BFGS:   53 13:23:28    -1080.719325        2.5466
BFGS:   54 13:23:28    -1080.840902        2.7672
BFGS:   55 13:23:28    -1080.952100        2.6140
BFGS:   56 13:23:29    -1081.087345        2.0558
BFGS:   57 13:23:29    -1081.247288        1.5676
BFGS:   58 13:23:29    -1081.382242        1.3150
BFGS:   59 13:23:29    -1081.477228        1.0886
BFGS:   60 13:23:29    -1081.550923        0.8931
BFGS:   61 13:23:29    -1081.598730        0.7471
BFGS:   62 13:23:29    -1081.640548        0.5956
BFGS:   63 13:23:29    -1081.681739        0.5907
BFGS:   64 13:23:29    -1081.730610        0.4472
BFGS:   65 13:23:29    -1081.774708        0.5306
BFGS:   66 13:23:29    -1081.809109        0.4262
BFGS:   67 13:23:29    -1081.825872        0.5619
BFGS:   68 13:23:29    -1081.836980        0.6336
BFGS:   69 13:23:29    -1081.847636        0.6484
BFGS:   70 13:23:29    -1081.854749        0.6194
BFGS:   71 13:23:29    -1081.861201        0.5836
BFGS:   72 13:23:29    -1081.867456        0.5474
BFGS:   73 13:23:29    -1081.874069        0.5747
BFGS:   74 13:23:29    -1081.880254        0.5287
BFGS:   75 13:23:29    -1081.885122        0.4271
BFGS:   76 13:23:29    -1081.890007        0.4122
BFGS:   77 13:23:29    -1081.894674        0.3775
BFGS:   78 13:23:29    -1081.898476        0.3226
BFGS:   79 13:23:29    -1081.901617        0.2623
BFGS:   80 13:23:29    -1081.904684        0.2025
BFGS:   81 13:23:29    -1081.907607        0.2142
BFGS:   82 13:23:29    -1081.909960        0.1906
BFGS:   83 13:23:29    -1081.911762        0.1599
BFGS:   84 13:23:29    -1081.913185        0.1661
BFGS:   85 13:23:29    -1081.914363        0.2002
BFGS:   86 13:23:30    -1081.915523        0.2234
BFGS:   87 13:23:30    -1081.917272        0.2499
BFGS:   88 13:23:30    -1081.921651        0.3421
BFGS:   89 13:23:30    -1081.926186        0.5147
BFGS:   90 13:23:30    -1081.935073        0.6096
BFGS:   91 13:23:30    -1081.962202        0.8340
BFGS:   92 13:23:30    -1081.971497        0.9019
BFGS:   93 13:23:30    -1081.983163        1.4798
BFGS:   94 13:23:30    -1082.009070        0.6793
BFGS:   95 13:23:30    -1082.018603        0.8853
BFGS:   96 13:23:30    -1082.033308        0.7596
BFGS:   97 13:23:30    -1082.042914        0.4572
BFGS:   98 13:23:30    -1082.051366        0.4026
BFGS:   99 13:23:30    -1082.066863        0.1863
BFGS:  100 13:23:30    -1082.069602        0.2024
BFGS:  101 13:23:30    -1082.068621        0.7013
BFGS:  102 13:23:30    -1082.072449        0.1355
BFGS:  103 13:23:30    -1082.073329        0.6567
BFGS:  104 13:23:30    -1082.055859        0.4174
BFGS:  105 13:23:30    -1082.074827        0.0906
