      Step     Time          Energy         fmax
BFGS:    0 13:37:16    -1051.828849       33.4000
BFGS:    1 13:37:16    -1056.726656       17.8449
BFGS:    2 13:37:16    -1059.545401       18.9974
BFGS:    3 13:37:16    -1061.822366       14.2087
BFGS:    4 13:37:17    -1064.026930       13.3198
BFGS:    5 13:37:17    -1065.545895       11.6631
BFGS:    6 13:37:17    -1066.777199        9.5864
BFGS:    7 13:37:17    -1068.001584        7.0028
BFGS:    8 13:37:17    -1069.055824        6.4647
BFGS:    9 13:37:17    -1069.934588        6.9847
BFGS:   10 13:37:17    -1070.771929        7.0180
BFGS:   11 13:37:17    -1071.547249        6.0463
BFGS:   12 13:37:17    -1072.297170        4.4978
BFGS:   13 13:37:17    -1073.072070        3.1070
BFGS:   14 13:37:17    -1073.771946        2.9576
BFGS:   15 13:37:17    -1074.417867        2.5490
BFGS:   16 13:37:17    -1075.001974        2.5893
BFGS:   17 13:37:17    -1075.563121        3.0672
BFGS:   18 13:37:17    -1076.115307        3.8371
BFGS:   19 13:37:17    -1076.676482        5.1456
BFGS:   20 13:37:17    -1077.271265        6.7392
BFGS:   21 13:37:17    -1077.858339        7.5110
BFGS:   22 13:37:17    -1078.408066        6.7576
BFGS:   23 13:37:17    -1078.869494        4.8753
BFGS:   24 13:37:17    -1079.328693        3.1417
BFGS:   25 13:37:17    -1079.682972        2.6162
BFGS:   26 13:37:17    -1080.000155        2.4718
BFGS:   27 13:37:17    -1080.276118        2.3440
BFGS:   28 13:37:17    -1080.535779        2.3041
BFGS:   29 13:37:17    -1080.784746        2.5733
BFGS:   30 13:37:17    -1081.026330        2.8660
BFGS:   31 13:37:17    -1081.259184        3.2581
BFGS:   32 13:37:17    -1081.482972        3.7127
BFGS:   33 13:37:17    -1081.698574        4.0518
BFGS:   34 13:37:17    -1081.905687        4.1185
BFGS:   35 13:37:17    -1082.118827        3.8928
BFGS:   36 13:37:17    -1082.343909        3.3823
BFGS:   37 13:37:18    -1082.611269        2.9993
BFGS:   38 13:37:18    -1082.879415        2.8400
BFGS:   39 13:37:18    -1083.143595        2.6810
BFGS:   40 13:37:18    -1083.393371        2.5099
BFGS:   41 13:37:18    -1083.624663        2.3441
BFGS:   42 13:37:18    -1083.838896        2.1478
BFGS:   43 13:37:18    -1084.030523        2.0233
BFGS:   44 13:37:18    -1084.219322        1.9172
BFGS:   45 13:37:18    -1084.402944        1.8490
BFGS:   46 13:37:18    -1084.581726        1.7968
BFGS:   47 13:37:18    -1084.739777        1.7076
BFGS:   48 13:37:18    -1084.888049        1.4665
BFGS:   49 13:37:18    -1085.016423        1.5925
BFGS:   50 13:37:18    -1085.138145        1.6614
BFGS:   51 13:37:18    -1085.244666        1.4890
BFGS:   52 13:37:18    -1085.327457        1.0298
BFGS:   53 13:37:18    -1085.384323        0.8662
BFGS:   54 13:37:18    -1085.437757        0.7217
BFGS:   55 13:37:18    -1085.482249        0.8077
BFGS:   56 13:37:18    -1085.516680        0.6622
BFGS:   57 13:37:18    -1085.538862        0.6511
BFGS:   58 13:37:18    -1085.555353        0.7147
BFGS:   59 13:37:18    -1085.564439        0.4227
BFGS:   60 13:37:18    -1085.573856        0.3342
BFGS:   61 13:37:18    -1085.586057        0.2868
BFGS:   62 13:37:18    -1085.589753        0.2206
BFGS:   63 13:37:18    -1085.594452        0.6796
BFGS:   64 13:37:18    -1085.597439        0.1975
BFGS:   65 13:37:18    -1085.599352        0.1943
BFGS:   66 13:37:18    -1085.602273        0.1735
BFGS:   67 13:37:18    -1085.603764        0.1306
BFGS:   68 13:37:18    -1085.605193        0.1466
BFGS:   69 13:37:18    -1085.605257        0.6866
BFGS:   70 13:37:19    -1085.606119        0.1161
BFGS:   71 13:37:19    -1085.606729        0.0811
