      Step     Time          Energy         fmax
BFGS:    0 10:55:17    -1064.139169       18.9940
BFGS:    1 10:55:17    -1066.250496        9.5338
BFGS:    2 10:55:17    -1067.735200        8.6317
BFGS:    3 10:55:17    -1069.033776        5.7997
BFGS:    4 10:55:17    -1070.247438        4.3970
BFGS:    5 10:55:17    -1071.284627        3.7288
BFGS:    6 10:55:17    -1072.133441        3.7505
BFGS:    7 10:55:17    -1072.893854        3.3816
BFGS:    8 10:55:17    -1073.598929        3.1071
BFGS:    9 10:55:17    -1074.156997        3.1057
BFGS:   10 10:55:17    -1074.606234        2.9326
BFGS:   11 10:55:17    -1075.015074        2.6615
BFGS:   12 10:55:17    -1075.413018        2.7483
BFGS:   13 10:55:17    -1075.814421        2.6588
BFGS:   14 10:55:17    -1076.172979        3.2441
BFGS:   15 10:55:17    -1076.473688        3.7981
BFGS:   16 10:55:17    -1076.751145        4.3380
BFGS:   17 10:55:17    -1077.021917        4.8730
BFGS:   18 10:55:18    -1077.289957        5.3233
BFGS:   19 10:55:18    -1077.550876        5.5045
BFGS:   20 10:55:18    -1077.795838        5.2546
BFGS:   21 10:55:18    -1078.023371        4.6009
BFGS:   22 10:55:18    -1078.246579        3.9037
BFGS:   23 10:55:18    -1078.488748        4.0150
BFGS:   24 10:55:18    -1078.765802        3.9469
BFGS:   25 10:55:18    -1079.049280        3.8084
BFGS:   26 10:55:18    -1079.323070        3.6469
BFGS:   27 10:55:18    -1079.560122        3.5903
BFGS:   28 10:55:18    -1079.779341        3.7999
BFGS:   29 10:55:18    -1079.996006        3.8644
BFGS:   30 10:55:18    -1080.212792        3.8466
BFGS:   31 10:55:18    -1080.426394        3.7982
BFGS:   32 10:55:18    -1080.645080        3.6089
BFGS:   33 10:55:18    -1080.875852        3.2923
BFGS:   34 10:55:18    -1081.121360        3.3654
BFGS:   35 10:55:18    -1081.378523        3.3224
BFGS:   36 10:55:18    -1081.651372        3.1210
BFGS:   37 10:55:18    -1081.894963        2.7549
BFGS:   38 10:55:18    -1082.100238        2.2652
BFGS:   39 10:55:18    -1082.282072        1.7122
BFGS:   40 10:55:18    -1082.446906        1.1804
BFGS:   41 10:55:18    -1082.603329        1.2167
BFGS:   42 10:55:18    -1082.762194        1.2256
BFGS:   43 10:55:18    -1082.920477        1.3628
BFGS:   44 10:55:18    -1083.063402        1.6046
BFGS:   45 10:55:18    -1083.190250        1.7433
BFGS:   46 10:55:18    -1083.309512        1.7593
BFGS:   47 10:55:18    -1083.426368        1.6420
BFGS:   48 10:55:18    -1083.541088        1.3953
BFGS:   49 10:55:18    -1083.650918        1.0640
BFGS:   50 10:55:18    -1083.753824        0.9676
BFGS:   51 10:55:18    -1083.848645        0.9116
BFGS:   52 10:55:18    -1083.937189        0.9015
BFGS:   53 10:55:19    -1084.025239        1.1132
BFGS:   54 10:55:19    -1084.111206        1.4400
BFGS:   55 10:55:19    -1084.193929        1.8194
BFGS:   56 10:55:19    -1084.324537        2.0920
BFGS:   57 10:55:19    -1084.458146        2.0694
BFGS:   58 10:55:19    -1084.576335        1.6836
BFGS:   59 10:55:19    -1084.672274        1.0712
BFGS:   60 10:55:19    -1084.752223        1.0090
BFGS:   61 10:55:19    -1084.823972        0.9757
BFGS:   62 10:55:19    -1084.886086        0.7979
BFGS:   63 10:55:19    -1084.935891        0.6933
BFGS:   64 10:55:19    -1084.973323        0.5772
BFGS:   65 10:55:19    -1085.015722        0.5393
BFGS:   66 10:55:19    -1085.057605        0.6140
BFGS:   67 10:55:19    -1085.082302        0.4189
BFGS:   68 10:55:19    -1085.094608        0.2653
BFGS:   69 10:55:19    -1085.105642        0.1988
BFGS:   70 10:55:19    -1085.113752        0.2804
BFGS:   71 10:55:19    -1085.120264        0.2179
BFGS:   72 10:55:19    -1085.125361        0.2081
BFGS:   73 10:55:19    -1085.129643        0.2422
BFGS:   74 10:55:19    -1085.133635        0.2073
BFGS:   75 10:55:19    -1085.137399        0.1669
BFGS:   76 10:55:19    -1085.141087        0.1897
BFGS:   77 10:55:19    -1085.144542        0.1582
BFGS:   78 10:55:19    -1085.148005        0.1947
BFGS:   79 10:55:19    -1085.150889        0.2018
BFGS:   80 10:55:19    -1085.152958        0.1938
BFGS:   81 10:55:19    -1085.154277        0.1861
BFGS:   82 10:55:19    -1085.155331        0.1848
BFGS:   83 10:55:19    -1085.156530        0.1830
BFGS:   84 10:55:19    -1085.158009        0.1729
BFGS:   85 10:55:19    -1085.159461        0.1496
BFGS:   86 10:55:19    -1085.160504        0.1255
BFGS:   87 10:55:19    -1085.161214        0.1044
BFGS:   88 10:55:19    -1085.161840        0.0871
