      Step     Time          Energy         fmax
BFGS:    0 10:41:14    -1060.362549       52.4792
BFGS:    1 10:41:14    -1069.784907       33.9908
BFGS:    2 10:41:14    -1074.169961       25.9764
BFGS:    3 10:41:14    -1076.774111       19.2658
BFGS:    4 10:41:14    -1078.979408       15.3793
BFGS:    5 10:41:15    -1080.843263       10.9837
BFGS:    6 10:41:15    -1082.112958        8.1056
BFGS:    7 10:41:15    -1083.098159        6.4512
BFGS:    8 10:41:15    -1083.859530        5.6619
BFGS:    9 10:41:15    -1084.484900        5.1706
BFGS:   10 10:41:15    -1085.030415        5.2374
BFGS:   11 10:41:15    -1085.535390        5.0893
BFGS:   12 10:41:15    -1086.012879        4.6948
BFGS:   13 10:41:15    -1086.483555        4.3334
BFGS:   14 10:41:15    -1086.968697        4.9782
BFGS:   15 10:41:15    -1087.482092        5.6738
BFGS:   16 10:41:15    -1087.999818        6.0168
BFGS:   17 10:41:15    -1088.464685        5.2846
BFGS:   18 10:41:15    -1088.814501        3.9257
BFGS:   19 10:41:15    -1089.050460        2.3119
BFGS:   20 10:41:15    -1089.218986        1.4689
BFGS:   21 10:41:15    -1089.360797        1.5252
BFGS:   22 10:41:15    -1089.493205        1.6567
BFGS:   23 10:41:15    -1089.617306        1.6632
BFGS:   24 10:41:15    -1089.733966        1.7152
BFGS:   25 10:41:15    -1089.836009        1.7447
BFGS:   26 10:41:15    -1089.927343        1.8617
BFGS:   27 10:41:15    -1090.007808        2.3047
BFGS:   28 10:41:15    -1090.082450        1.8380
BFGS:   29 10:41:15    -1090.147309        1.6953
BFGS:   30 10:41:15    -1090.203346        0.8865
BFGS:   31 10:41:15    -1090.246818        0.6502
BFGS:   32 10:41:15    -1090.282986        0.7117
BFGS:   33 10:41:15    -1090.316312        0.8173
BFGS:   34 10:41:15    -1090.349309        0.9536
BFGS:   35 10:41:15    -1090.381959        0.9652
BFGS:   36 10:41:15    -1090.415647        1.0766
BFGS:   37 10:41:15    -1090.453333        1.1755
BFGS:   38 10:41:15    -1090.497836        1.1121
BFGS:   39 10:41:15    -1090.541319        0.9127
BFGS:   40 10:41:16    -1090.593492        0.9591
BFGS:   41 10:41:16    -1090.637129        1.0595
BFGS:   42 10:41:16    -1090.665424        0.9895
BFGS:   43 10:41:16    -1090.678827        0.6923
BFGS:   44 10:41:16    -1090.693493        0.6154
BFGS:   45 10:41:16    -1090.701245        0.5183
BFGS:   46 10:41:16    -1090.709345        0.3528
BFGS:   47 10:41:16    -1090.715303        0.2651
BFGS:   48 10:41:16    -1090.718955        0.1701
BFGS:   49 10:41:16    -1090.720984        0.1557
BFGS:   50 10:41:16    -1090.722333        0.1484
BFGS:   51 10:41:16    -1090.723417        0.0937
