      Step     Time          Energy         fmax
BFGS:    0 10:56:41    -1063.635021       30.4838
BFGS:    1 10:56:41    -1068.631642       14.9198
BFGS:    2 10:56:41    -1070.063261       12.8199
BFGS:    3 10:56:41    -1071.730249       10.4596
BFGS:    4 10:56:41    -1072.940391        7.6124
BFGS:    5 10:56:41    -1073.863227        6.4749
BFGS:    6 10:56:41    -1074.621095        6.2082
BFGS:    7 10:56:41    -1075.273838        5.9443
BFGS:    8 10:56:41    -1075.849952        5.4071
BFGS:    9 10:56:41    -1076.366461        4.5899
BFGS:   10 10:56:41    -1076.847081        3.7151
BFGS:   11 10:56:41    -1077.304406        2.9496
BFGS:   12 10:56:41    -1077.736443        2.2959
BFGS:   13 10:56:41    -1078.130514        1.7741
BFGS:   14 10:56:41    -1078.470353        1.5129
BFGS:   15 10:56:41    -1078.718200        1.4908
BFGS:   16 10:56:41    -1078.922263        1.8191
BFGS:   17 10:56:41    -1079.105375        2.0144
BFGS:   18 10:56:41    -1079.278058        2.1741
BFGS:   19 10:56:41    -1079.451310        2.3442
BFGS:   20 10:56:41    -1079.609078        2.5467
BFGS:   21 10:56:41    -1079.773283        2.5911
BFGS:   22 10:56:41    -1079.949115        2.3770
BFGS:   23 10:56:41    -1080.138165        1.6705
BFGS:   24 10:56:41    -1080.293098        1.8330
BFGS:   25 10:56:41    -1080.419097        2.1314
BFGS:   26 10:56:41    -1080.530647        2.2324
BFGS:   27 10:56:41    -1080.635702        2.0044
BFGS:   28 10:56:41    -1080.747643        1.8701
BFGS:   29 10:56:41    -1080.883059        1.8214
BFGS:   30 10:56:41    -1081.035178        1.7535
BFGS:   31 10:56:41    -1081.178768        1.9791
BFGS:   32 10:56:41    -1081.316236        1.9994
BFGS:   33 10:56:41    -1081.445402        1.8568
BFGS:   34 10:56:42    -1081.565732        1.5963
BFGS:   35 10:56:42    -1081.677182        1.2870
BFGS:   36 10:56:42    -1081.780520        1.1493
BFGS:   37 10:56:42    -1081.877497        1.0494
BFGS:   38 10:56:42    -1081.971326        1.1830
BFGS:   39 10:56:42    -1082.064886        1.4058
BFGS:   40 10:56:42    -1082.159854        1.6541
BFGS:   41 10:56:42    -1082.254445        1.8912
BFGS:   42 10:56:42    -1082.347826        2.0882
BFGS:   43 10:56:42    -1082.438709        2.2121
BFGS:   44 10:56:42    -1082.526174        2.2404
BFGS:   45 10:56:42    -1082.609736        2.1759
BFGS:   46 10:56:42    -1082.687223        2.0539
BFGS:   47 10:56:42    -1082.760270        1.9145
BFGS:   48 10:56:42    -1082.828800        1.7818
BFGS:   49 10:56:42    -1082.893092        1.8289
BFGS:   50 10:56:42    -1082.951794        1.8761
BFGS:   51 10:56:42    -1083.005762        1.9221
BFGS:   52 10:56:42    -1083.053866        1.9454
BFGS:   53 10:56:42    -1083.098986        1.9432
BFGS:   54 10:56:42    -1083.137624        1.9178
BFGS:   55 10:56:42    -1083.174893        1.8617
BFGS:   56 10:56:42    -1083.206376        1.7847
BFGS:   57 10:56:42    -1083.244297        1.7235
BFGS:   58 10:56:42    -1083.283539        1.8887
BFGS:   59 10:56:42    -1083.326508        2.0498
BFGS:   60 10:56:42    -1083.385425        2.1509
BFGS:   61 10:56:42    -1083.441807        2.0772
BFGS:   62 10:56:42    -1083.500692        1.7836
BFGS:   63 10:56:42    -1083.533298        1.5218
BFGS:   64 10:56:42    -1083.562779        1.2677
BFGS:   65 10:56:42    -1083.587111        1.0875
BFGS:   66 10:56:42    -1083.609323        0.9327
BFGS:   67 10:56:43    -1083.629049        0.7850
BFGS:   68 10:56:43    -1083.648124        0.6146
BFGS:   69 10:56:43    -1083.663081        0.4629
BFGS:   70 10:56:43    -1083.677952        0.3845
BFGS:   71 10:56:43    -1083.686875        0.3203
BFGS:   72 10:56:43    -1083.695946        0.2742
BFGS:   73 10:56:43    -1083.701438        0.2942
BFGS:   74 10:56:43    -1083.709665        0.3285
BFGS:   75 10:56:43    -1083.714749        0.3383
BFGS:   76 10:56:43    -1083.720925        0.3351
BFGS:   77 10:56:43    -1083.725875        0.3100
BFGS:   78 10:56:43    -1083.731662        0.2905
BFGS:   79 10:56:43    -1083.736972        0.2563
BFGS:   80 10:56:43    -1083.741688        0.1696
BFGS:   81 10:56:43    -1083.744858        0.2120
BFGS:   82 10:56:43    -1083.747684        0.2050
BFGS:   83 10:56:43    -1083.751129        0.1938
BFGS:   84 10:56:43    -1083.754793        0.2273
BFGS:   85 10:56:43    -1083.759236        0.2315
BFGS:   86 10:56:43    -1083.762249        0.1964
BFGS:   87 10:56:43    -1083.764497        0.1233
BFGS:   88 10:56:43    -1083.766447        0.1129
BFGS:   89 10:56:43    -1083.768398        0.1328
BFGS:   90 10:56:43    -1083.770339        0.1505
BFGS:   91 10:56:43    -1083.771920        0.1346
BFGS:   92 10:56:43    -1083.773009        0.0918
