      Step     Time          Energy         fmax
BFGS:    0 13:37:58    -1056.624416       46.8202
BFGS:    1 13:37:58    -1060.430926       25.9782
BFGS:    2 13:37:58    -1062.709433       24.5331
BFGS:    3 13:37:58    -1064.752295       20.4677
BFGS:    4 13:37:58    -1066.711333       16.5626
BFGS:    5 13:37:58    -1068.220123       13.8627
BFGS:    6 13:37:58    -1069.808798       11.0979
BFGS:    7 13:37:58    -1071.029574        8.5210
BFGS:    8 13:37:58    -1071.844172        6.9627
BFGS:    9 13:37:58    -1072.483932        5.5574
BFGS:   10 13:37:58    -1073.053206        4.2818
BFGS:   11 13:37:58    -1073.572983        2.9354
BFGS:   12 13:37:58    -1073.997576        1.8535
BFGS:   13 13:37:58    -1074.374095        1.8102
BFGS:   14 13:37:58    -1074.751027        2.1966
BFGS:   15 13:37:58    -1075.082580        2.4683
BFGS:   16 13:37:59    -1075.380278        2.5881
BFGS:   17 13:37:59    -1075.628064        2.4445
BFGS:   18 13:37:59    -1075.867325        1.9706
BFGS:   19 13:37:59    -1076.131000        1.7696
BFGS:   20 13:37:59    -1076.354919        2.0241
BFGS:   21 13:37:59    -1076.560808        2.3185
BFGS:   22 13:37:59    -1076.746061        2.5618
BFGS:   23 13:37:59    -1076.915744        2.7002
BFGS:   24 13:37:59    -1077.074272        2.7512
BFGS:   25 13:37:59    -1077.225916        2.7446
BFGS:   26 13:37:59    -1077.374458        2.7027
BFGS:   27 13:37:59    -1077.523865        2.6325
BFGS:   28 13:37:59    -1077.667671        2.5424
BFGS:   29 13:37:59    -1077.861154        2.4409
BFGS:   30 13:37:59    -1078.063015        2.5270
BFGS:   31 13:37:59    -1078.372732        3.0469
BFGS:   32 13:37:59    -1078.790958        4.0380
BFGS:   33 13:37:59    -1079.280991        5.5480
BFGS:   34 13:37:59    -1079.835437        7.0233
BFGS:   35 13:37:59    -1080.411559        7.8236
BFGS:   36 13:37:59    -1080.946753        7.3403
BFGS:   37 13:37:59    -1081.416922        5.6253
BFGS:   38 13:37:59    -1081.868564        3.6183
BFGS:   39 13:37:59    -1082.278864        1.8352
BFGS:   40 13:37:59    -1082.634281        1.8522
BFGS:   41 13:37:59    -1082.883914        1.8185
BFGS:   42 13:37:59    -1083.077780        2.0434
BFGS:   43 13:37:59    -1083.225537        1.9115
BFGS:   44 13:37:59    -1083.360667        1.5916
BFGS:   45 13:37:59    -1083.475494        0.9499
BFGS:   46 13:37:59    -1083.547110        0.8159
BFGS:   47 13:37:59    -1083.594935        0.7929
BFGS:   48 13:37:59    -1083.637572        0.7492
BFGS:   49 13:37:59    -1083.683733        0.5638
BFGS:   50 13:37:59    -1083.719472        0.5909
BFGS:   51 13:37:59    -1083.740721        0.5700
BFGS:   52 13:38:00    -1083.750575        0.4215
BFGS:   53 13:38:00    -1083.758243        0.3303
BFGS:   54 13:38:00    -1083.763933        0.2664
BFGS:   55 13:38:00    -1083.768069        0.2244
BFGS:   56 13:38:00    -1083.770193        0.1592
BFGS:   57 13:38:00    -1083.771210        0.1044
BFGS:   58 13:38:00    -1083.771778        0.0970
