      Step     Time          Energy         fmax
BFGS:    0 11:05:56    -1051.741198       33.8206
BFGS:    1 11:05:56    -1057.315302       19.7798
BFGS:    2 11:05:56    -1060.531780       18.3134
BFGS:    3 11:05:56    -1062.910257       13.1530
BFGS:    4 11:05:56    -1065.354309       11.9471
BFGS:    5 11:05:56    -1067.208620        9.8331
BFGS:    6 11:05:56    -1068.728882        8.4809
BFGS:    7 11:05:56    -1069.827229        7.7914
BFGS:    8 11:05:56    -1070.703851        7.5258
BFGS:    9 11:05:56    -1071.450255        7.2123
BFGS:   10 11:05:56    -1072.116668        6.7461
BFGS:   11 11:05:56    -1072.727128        6.0894
BFGS:   12 11:05:56    -1073.294535        5.2739
BFGS:   13 11:05:56    -1073.825473        4.3863
BFGS:   14 11:05:57    -1074.322027        3.5240
BFGS:   15 11:05:57    -1074.788473        2.7618
BFGS:   16 11:05:57    -1075.239549        2.1397
BFGS:   17 11:05:57    -1075.692988        2.3704
BFGS:   18 11:05:57    -1076.133316        2.7331
BFGS:   19 11:05:57    -1076.568135        2.9566
BFGS:   20 11:05:57    -1076.992833        3.6083
BFGS:   21 11:05:57    -1077.373482        4.4355
BFGS:   22 11:05:57    -1077.702609        4.9164
BFGS:   23 11:05:57    -1078.001360        5.2059
BFGS:   24 11:05:57    -1078.291882        5.3038
BFGS:   25 11:05:57    -1078.573717        5.1663
BFGS:   26 11:05:57    -1078.849243        4.9035
BFGS:   27 11:05:57    -1079.117371        4.5999
BFGS:   28 11:05:57    -1079.380413        4.3770
BFGS:   29 11:05:57    -1079.640348        4.1953
BFGS:   30 11:05:57    -1079.896502        4.0014
BFGS:   31 11:05:57    -1080.151380        4.0252
BFGS:   32 11:05:57    -1080.404092        4.3583
BFGS:   33 11:05:57    -1080.649060        4.5524
BFGS:   34 11:05:57    -1080.897561        4.6074
BFGS:   35 11:05:57    -1081.160722        4.5213
BFGS:   36 11:05:57    -1081.447362        4.2867
BFGS:   37 11:05:57    -1081.759390        3.9090
BFGS:   38 11:05:57    -1082.074642        3.4384
BFGS:   39 11:05:57    -1082.378526        2.9267
BFGS:   40 11:05:57    -1082.649669        2.3568
BFGS:   41 11:05:57    -1082.885903        1.8524
BFGS:   42 11:05:57    -1083.074769        1.4236
BFGS:   43 11:05:57    -1083.225621        1.3152
BFGS:   44 11:05:57    -1083.350608        1.0891
BFGS:   45 11:05:57    -1083.482574        1.4137
BFGS:   46 11:05:57    -1083.609439        1.5758
BFGS:   47 11:05:57    -1083.720724        1.6845
BFGS:   48 11:05:57    -1083.825217        2.0261
BFGS:   49 11:05:58    -1083.926741        2.3010
BFGS:   50 11:05:58    -1084.026977        2.5525
BFGS:   51 11:05:58    -1084.127886        2.8190
BFGS:   52 11:05:58    -1084.232320        3.1091
BFGS:   53 11:05:58    -1084.341570        3.3701
BFGS:   54 11:05:58    -1084.456680        3.5009
BFGS:   55 11:05:58    -1084.572544        3.3196
BFGS:   56 11:05:58    -1084.689712        2.7105
BFGS:   57 11:05:58    -1084.832656        2.5578
BFGS:   58 11:05:58    -1085.004879        2.4712
BFGS:   59 11:05:58    -1085.178949        2.3091
BFGS:   60 11:05:58    -1085.344668        2.0622
BFGS:   61 11:05:58    -1085.500807        1.8956
BFGS:   62 11:05:58    -1085.645689        1.7308
BFGS:   63 11:05:58    -1085.782568        1.4365
BFGS:   64 11:05:58    -1085.899784        0.9745
BFGS:   65 11:05:58    -1085.976210        0.9123
BFGS:   66 11:05:58    -1086.024356        0.7818
BFGS:   67 11:05:58    -1086.062493        0.9428
BFGS:   68 11:05:58    -1086.090386        0.7851
BFGS:   69 11:05:58    -1086.109941        0.6133
BFGS:   70 11:05:58    -1086.127449        0.4757
BFGS:   71 11:05:58    -1086.147395        0.4657
BFGS:   72 11:05:58    -1086.175423        0.7437
BFGS:   73 11:05:58    -1086.206471        0.8950
BFGS:   74 11:05:58    -1086.239376        0.9074
BFGS:   75 11:05:58    -1086.272503        1.0042
BFGS:   76 11:05:58    -1086.305970        1.1226
BFGS:   77 11:05:58    -1086.341002        1.2126
BFGS:   78 11:05:58    -1086.376548        1.3601
BFGS:   79 11:05:58    -1086.412923        1.1383
BFGS:   80 11:05:58    -1086.447598        0.9149
BFGS:   81 11:05:58    -1086.482963        0.5622
BFGS:   82 11:05:59    -1086.498879        0.3866
BFGS:   83 11:05:59    -1086.518911        0.4780
BFGS:   84 11:05:59    -1086.536811        0.4295
BFGS:   85 11:05:59    -1086.548574        0.2438
BFGS:   86 11:05:59    -1086.555844        0.2835
BFGS:   87 11:05:59    -1086.562320        0.2627
BFGS:   88 11:05:59    -1086.568043        0.2039
BFGS:   89 11:05:59    -1086.572216        0.1717
BFGS:   90 11:05:59    -1086.574832        0.1628
BFGS:   91 11:05:59    -1086.576485        0.1227
BFGS:   92 11:05:59    -1086.577779        0.0870
