      Step     Time          Energy         fmax
BFGS:    0 11:38:27    -1047.802813       38.6460
BFGS:    1 11:38:27    -1053.922376       23.6703
BFGS:    2 11:38:27    -1057.855676       17.4511
BFGS:    3 11:38:27    -1060.645941       14.9993
BFGS:    4 11:38:27    -1062.505460       11.5300
BFGS:    5 11:38:27    -1063.822327        9.8670
BFGS:    6 11:38:27    -1064.828873        8.9122
BFGS:    7 11:38:27    -1065.680360        8.0448
BFGS:    8 11:38:27    -1066.455770        7.4634
BFGS:    9 11:38:27    -1067.207369        6.9652
BFGS:   10 11:38:27    -1067.975005        6.5408
BFGS:   11 11:38:27    -1068.789783        6.1280
BFGS:   12 11:38:27    -1069.666553        5.6677
BFGS:   13 11:38:27    -1070.580287        5.1098
BFGS:   14 11:38:27    -1071.420044        4.7382
BFGS:   15 11:38:27    -1072.203011        4.4243
BFGS:   16 11:38:28    -1072.944792        4.1615
BFGS:   17 11:38:28    -1073.661933        5.0490
BFGS:   18 11:38:28    -1074.349726        5.4800
BFGS:   19 11:38:28    -1074.982718        5.0066
BFGS:   20 11:38:28    -1075.562184        3.5319
BFGS:   21 11:38:28    -1076.119996        2.6805
BFGS:   22 11:38:28    -1076.578683        2.5303
BFGS:   23 11:38:28    -1076.960046        2.7738
BFGS:   24 11:38:28    -1077.292806        3.2562
BFGS:   25 11:38:28    -1077.599388        3.4108
BFGS:   26 11:38:28    -1077.905264        4.3844
BFGS:   27 11:38:28    -1078.218318        5.1307
BFGS:   28 11:38:28    -1078.531369        5.5750
BFGS:   29 11:38:28    -1078.842556        5.9010
BFGS:   30 11:38:28    -1079.155183        6.1378
BFGS:   31 11:38:28    -1079.463803        6.3997
BFGS:   32 11:38:28    -1079.774685        6.8279
BFGS:   33 11:38:28    -1080.083312        7.1461
BFGS:   34 11:38:28    -1080.382787        7.3515
BFGS:   35 11:38:28    -1080.670186        7.4612
BFGS:   36 11:38:28    -1080.950626        7.2485
BFGS:   37 11:38:28    -1081.181404        6.8337
BFGS:   38 11:38:28    -1081.385547        6.3862
BFGS:   39 11:38:28    -1081.580330        6.4175
BFGS:   40 11:38:28    -1081.773944        6.4847
BFGS:   41 11:38:28    -1081.976436        6.5962
BFGS:   42 11:38:28    -1082.185481        6.6910
BFGS:   43 11:38:28    -1082.401011        6.7330
BFGS:   44 11:38:28    -1082.617119        6.6781
BFGS:   45 11:38:28    -1082.846932        6.5439
BFGS:   46 11:38:28    -1083.081743        6.2576
BFGS:   47 11:38:29    -1083.315400        5.8620
BFGS:   48 11:38:29    -1083.549187        5.3366
BFGS:   49 11:38:29    -1083.773867        4.8550
BFGS:   50 11:38:29    -1084.002037        3.8746
BFGS:   51 11:38:29    -1084.197395        2.8062
BFGS:   52 11:38:29    -1084.380743        1.8501
BFGS:   53 11:38:29    -1084.559264        1.5118
BFGS:   54 11:38:29    -1084.727177        1.3753
BFGS:   55 11:38:29    -1084.854362        1.7982
BFGS:   56 11:38:29    -1084.969123        1.4674
BFGS:   57 11:38:29    -1085.039759        1.1402
BFGS:   58 11:38:29    -1085.093394        0.8947
BFGS:   59 11:38:29    -1085.138687        0.8348
BFGS:   60 11:38:29    -1085.165284        0.8374
BFGS:   61 11:38:29    -1085.190497        0.6745
BFGS:   62 11:38:29    -1085.211116        0.4440
BFGS:   63 11:38:29    -1085.229097        0.3398
BFGS:   64 11:38:29    -1085.239496        0.3705
BFGS:   65 11:38:29    -1085.245433        0.3775
BFGS:   66 11:38:29    -1085.249792        0.3450
BFGS:   67 11:38:29    -1085.253853        0.2940
BFGS:   68 11:38:29    -1085.257998        0.2897
BFGS:   69 11:38:29    -1085.262155        0.3034
BFGS:   70 11:38:29    -1085.266291        0.2748
BFGS:   71 11:38:29    -1085.269997        0.2250
