      Step     Time          Energy         fmax
BFGS:    0 11:17:39    -1054.937571       37.3575
BFGS:    1 11:17:39    -1059.581230       22.5260
BFGS:    2 11:17:39    -1062.707195       19.4023
BFGS:    3 11:17:39    -1064.712229       16.9158
BFGS:    4 11:17:39    -1066.042714       14.9450
BFGS:    5 11:17:39    -1067.302531       14.8678
BFGS:    6 11:17:39    -1068.420860       14.6455
BFGS:    7 11:17:39    -1069.484624       14.2624
BFGS:    8 11:17:39    -1070.480474       13.3030
BFGS:    9 11:17:39    -1071.414241       11.7909
BFGS:   10 11:17:39    -1072.300855       10.0394
BFGS:   11 11:17:39    -1073.138161        8.3036
BFGS:   12 11:17:39    -1073.921972        6.7302
BFGS:   13 11:17:39    -1074.602052        5.3426
BFGS:   14 11:17:39    -1075.222074        4.1931
BFGS:   15 11:17:39    -1075.769218        3.1766
BFGS:   16 11:17:39    -1076.232763        2.5549
BFGS:   17 11:17:39    -1076.626192        3.1216
BFGS:   18 11:17:39    -1077.059608        4.6071
BFGS:   19 11:17:39    -1077.508387        6.1497
BFGS:   20 11:17:39    -1077.937511        6.9232
BFGS:   21 11:17:39    -1078.296581        6.5940
BFGS:   22 11:17:39    -1078.577140        7.0316
BFGS:   23 11:17:39    -1078.846953        7.1964
BFGS:   24 11:17:39    -1079.125762        7.1282
BFGS:   25 11:17:39    -1079.416796        6.8763
BFGS:   26 11:17:40    -1079.718299        6.4783
BFGS:   27 11:17:40    -1080.017320        6.0097
BFGS:   28 11:17:40    -1080.298486        5.4912
BFGS:   29 11:17:40    -1080.541222        5.0210
BFGS:   30 11:17:40    -1080.761094        4.5182
BFGS:   31 11:17:40    -1080.970112        3.9184
BFGS:   32 11:17:40    -1081.163547        3.2700
BFGS:   33 11:17:40    -1081.348584        2.6230
BFGS:   34 11:17:40    -1081.520497        2.1729
BFGS:   35 11:17:40    -1081.697130        2.1989
BFGS:   36 11:17:40    -1081.872449        2.2407
BFGS:   37 11:17:40    -1082.035802        2.3130
BFGS:   38 11:17:40    -1082.184234        2.4169
BFGS:   39 11:17:40    -1082.327523        2.5209
BFGS:   40 11:17:40    -1082.472935        2.6091
BFGS:   41 11:17:40    -1082.621330        2.6133
BFGS:   42 11:17:40    -1082.774367        2.5382
BFGS:   43 11:17:40    -1082.919866        2.3961
BFGS:   44 11:17:40    -1083.057747        2.2119
BFGS:   45 11:17:40    -1083.194777        2.1024
BFGS:   46 11:17:40    -1083.347475        1.9267
BFGS:   47 11:17:40    -1083.503815        1.4189
BFGS:   48 11:17:40    -1083.630741        1.4092
BFGS:   49 11:17:40    -1083.771018        1.8134
BFGS:   50 11:17:40    -1083.860054        1.7695
BFGS:   51 11:17:40    -1083.927355        1.4348
BFGS:   52 11:17:40    -1083.998172        0.8287
BFGS:   53 11:17:40    -1084.059610        0.7839
BFGS:   54 11:17:40    -1084.105554        0.8953
BFGS:   55 11:17:40    -1084.143038        0.8274
BFGS:   56 11:17:40    -1084.165004        0.7409
BFGS:   57 11:17:40    -1084.179739        0.5862
BFGS:   58 11:17:40    -1084.188361        0.6131
BFGS:   59 11:17:40    -1084.194733        0.5877
BFGS:   60 11:17:41    -1084.199837        0.4697
BFGS:   61 11:17:41    -1084.204052        0.3315
BFGS:   62 11:17:41    -1084.207491        0.3735
BFGS:   63 11:17:41    -1084.210604        0.3998
BFGS:   64 11:17:41    -1084.213240        0.3919
BFGS:   65 11:17:41    -1084.214958        0.3633
BFGS:   66 11:17:41    -1084.215925        0.3314
BFGS:   67 11:17:41    -1084.216636        0.3018
BFGS:   68 11:17:41    -1084.217353        0.2739
BFGS:   69 11:17:41    -1084.218087        0.2554
BFGS:   70 11:17:41    -1084.218752        0.2510
BFGS:   71 11:17:41    -1084.219306        0.2543
BFGS:   72 11:17:41    -1084.219786        0.2549
BFGS:   73 11:17:41    -1084.220238        0.2485
BFGS:   74 11:17:41    -1084.220682        0.2334
BFGS:   75 11:17:41    -1084.221114        0.2111
BFGS:   76 11:17:41    -1084.221537        0.1859
BFGS:   77 11:17:41    -1084.221959        0.1639
BFGS:   78 11:17:41    -1084.222396        0.1505
BFGS:   79 11:17:41    -1084.222857        0.1463
BFGS:   80 11:17:41    -1084.223349        0.1449
BFGS:   81 11:17:41    -1084.223865        0.1391
BFGS:   82 11:17:41    -1084.224210        0.1387
BFGS:   83 11:17:41    -1084.224499        0.1335
BFGS:   84 11:17:41    -1084.224698        0.1212
BFGS:   85 11:17:41    -1084.224806        0.1150
BFGS:   86 11:17:41    -1084.224899        0.1157
BFGS:   87 11:17:41    -1084.224987        0.1239
BFGS:   88 11:17:41    -1084.225096        0.1327
BFGS:   89 11:17:41    -1084.225293        0.1452
BFGS:   90 11:17:41    -1084.226444        0.1933
BFGS:   91 11:17:41    -1084.229338        0.2390
BFGS:   92 11:17:41    -1084.230692        0.2786
BFGS:   93 11:17:41    -1084.232296        0.2508
BFGS:   94 11:17:42    -1084.233561        0.2345
BFGS:   95 11:17:42    -1084.236255        0.1753
BFGS:   96 11:17:42    -1084.236847        0.1575
BFGS:   97 11:17:42    -1084.237628        0.1573
BFGS:   98 11:17:42    -1084.238103        0.1481
BFGS:   99 11:17:42    -1084.238519        0.1138
BFGS:  100 11:17:42    -1084.238747        0.1089
BFGS:  101 11:17:42    -1084.238885        0.1003
BFGS:  102 11:17:42    -1084.238974        0.0949
