      Step     Time          Energy         fmax
BFGS:    0 13:49:08    -1048.054442       34.8283
BFGS:    1 13:49:09    -1052.185936       24.0410
BFGS:    2 13:49:09    -1055.869538       25.2081
BFGS:    3 13:49:09    -1058.713741       18.2847
BFGS:    4 13:49:09    -1061.226214       16.8272
BFGS:    5 13:49:09    -1063.264696       12.8355
BFGS:    6 13:49:09    -1064.792028       11.1256
BFGS:    7 13:49:09    -1066.226347        8.8145
BFGS:    8 13:49:09    -1067.410898        7.5169
BFGS:    9 13:49:09    -1068.438371        6.3930
BFGS:   10 13:49:09    -1069.356663        5.7043
BFGS:   11 13:49:09    -1070.213524        5.7324
BFGS:   12 13:49:09    -1071.014649        5.7978
BFGS:   13 13:49:09    -1071.800369        5.3086
BFGS:   14 13:49:09    -1072.622449        4.6762
BFGS:   15 13:49:09    -1073.485206        3.9056
BFGS:   16 13:49:09    -1074.433449        3.7626
BFGS:   17 13:49:09    -1075.241761        3.1094
BFGS:   18 13:49:09    -1075.912107        2.9067
BFGS:   19 13:49:09    -1076.504095        3.0746
BFGS:   20 13:49:09    -1077.007751        3.8208
BFGS:   21 13:49:09    -1077.465979        5.1516
BFGS:   22 13:49:09    -1077.914001        6.2857
BFGS:   23 13:49:09    -1078.450735        7.5128
BFGS:   24 13:49:09    -1079.029433        7.8038
BFGS:   25 13:49:09    -1079.591866        6.5703
BFGS:   26 13:49:09    -1080.105240        4.2958
BFGS:   27 13:49:09    -1080.634809        2.4793
BFGS:   28 13:49:09    -1081.112522        3.3926
BFGS:   29 13:49:09    -1081.583157        3.6037
BFGS:   30 13:49:09    -1081.968134        4.7830
BFGS:   31 13:49:09    -1082.352413        7.3328
BFGS:   32 13:49:09    -1082.750929        7.1793
BFGS:   33 13:49:09    -1083.147603        6.5805
BFGS:   34 13:49:10    -1083.507193        5.7876
BFGS:   35 13:49:10    -1083.862492        4.8079
BFGS:   36 13:49:10    -1084.175957        3.6838
BFGS:   37 13:49:10    -1084.441497        2.5643
BFGS:   38 13:49:10    -1084.641159        1.7700
BFGS:   39 13:49:10    -1084.796675        1.7058
BFGS:   40 13:49:10    -1084.923330        1.6783
BFGS:   41 13:49:10    -1085.034813        1.6050
BFGS:   42 13:49:10    -1085.139443        1.5506
BFGS:   43 13:49:10    -1085.240175        1.4477
BFGS:   44 13:49:10    -1085.337099        1.3665
BFGS:   45 13:49:10    -1085.431382        1.2545
BFGS:   46 13:49:10    -1085.524338        1.3110
BFGS:   47 13:49:10    -1085.616955        1.3345
BFGS:   48 13:49:10    -1085.709018        1.2170
BFGS:   49 13:49:10    -1085.794688        0.9437
BFGS:   50 13:49:10    -1085.861010        0.6537
BFGS:   51 13:49:10    -1085.900684        0.4302
BFGS:   52 13:49:10    -1085.931522        0.5426
BFGS:   53 13:49:10    -1085.971344        0.9090
BFGS:   54 13:49:10    -1086.010068        1.1639
BFGS:   55 13:49:10    -1086.049725        1.3533
BFGS:   56 13:49:10    -1086.095269        1.3969
BFGS:   57 13:49:10    -1086.140989        1.1972
BFGS:   58 13:49:10    -1086.170727        1.4154
BFGS:   59 13:49:10    -1086.211987        0.8054
BFGS:   60 13:49:10    -1086.232919        0.4790
BFGS:   61 13:49:10    -1086.246956        0.5639
BFGS:   62 13:49:10    -1086.253676        0.6278
BFGS:   63 13:49:10    -1086.262774        0.3390
BFGS:   64 13:49:10    -1086.275027        0.3152
BFGS:   65 13:49:10    -1086.280373        0.3059
BFGS:   66 13:49:10    -1086.288322        0.6147
BFGS:   67 13:49:11    -1086.291722        0.3045
BFGS:   68 13:49:11    -1086.295734        0.2601
BFGS:   69 13:49:11    -1086.299501        0.2031
BFGS:   70 13:49:11    -1086.301133        0.1754
BFGS:   71 13:49:11    -1086.304200        0.1393
BFGS:   72 13:49:11    -1086.304394        0.6539
BFGS:   73 13:49:11    -1086.305990        0.0882
