      Step     Time          Energy         fmax
BFGS:    0 11:20:33    -1060.000232       29.0339
BFGS:    1 11:20:33    -1063.668913       13.4072
BFGS:    2 11:20:33    -1066.566432       14.3108
BFGS:    3 11:20:33    -1068.466947       10.8196
BFGS:    4 11:20:33    -1069.940660        9.2747
BFGS:    5 11:20:33    -1071.234721        7.4182
BFGS:    6 11:20:33    -1072.206571        6.3415
BFGS:    7 11:20:33    -1072.995286        5.4362
BFGS:    8 11:20:33    -1073.686080        4.6894
BFGS:    9 11:20:33    -1074.307895        4.1200
BFGS:   10 11:20:33    -1074.870876        3.9645
BFGS:   11 11:20:33    -1075.401577        3.9119
BFGS:   12 11:20:33    -1075.921426        3.7499
BFGS:   13 11:20:33    -1076.446203        4.0177
BFGS:   14 11:20:33    -1076.991452        4.8061
BFGS:   15 11:20:33    -1077.521151        5.3380
BFGS:   16 11:20:33    -1078.001540        5.2297
BFGS:   17 11:20:33    -1078.431127        4.3415
BFGS:   18 11:20:33    -1078.812045        2.9292
BFGS:   19 11:20:33    -1079.172801        2.2558
BFGS:   20 11:20:33    -1079.468819        2.1397
BFGS:   21 11:20:33    -1079.705105        1.5685
BFGS:   22 11:20:33    -1079.916112        1.6174
BFGS:   23 11:20:33    -1080.095057        1.6429
BFGS:   24 11:20:33    -1080.256521        1.7814
BFGS:   25 11:20:34    -1080.411530        2.1231
BFGS:   26 11:20:34    -1080.563358        2.3666
BFGS:   27 11:20:34    -1080.713069        2.5258
BFGS:   28 11:20:34    -1080.864088        2.6720
BFGS:   29 11:20:34    -1081.016642        2.7990
BFGS:   30 11:20:34    -1081.154614        2.8792
BFGS:   31 11:20:34    -1081.292816        2.9166
BFGS:   32 11:20:34    -1081.464712        2.9473
BFGS:   33 11:20:34    -1081.642509        2.9673
BFGS:   34 11:20:34    -1081.837235        2.9817
BFGS:   35 11:20:34    -1082.050953        2.9642
BFGS:   36 11:20:34    -1082.273707        2.8965
BFGS:   37 11:20:34    -1082.498247        2.7703
BFGS:   38 11:20:34    -1082.705297        3.0085
BFGS:   39 11:20:34    -1082.911919        3.1683
BFGS:   40 11:20:34    -1083.115056        3.2475
BFGS:   41 11:20:34    -1083.308121        3.1526
BFGS:   42 11:20:34    -1083.504818        3.1900
BFGS:   43 11:20:34    -1083.717381        2.7378
BFGS:   44 11:20:34    -1083.901497        1.7032
BFGS:   45 11:20:34    -1084.034282        1.4474
BFGS:   46 11:20:34    -1084.146467        1.1238
BFGS:   47 11:20:34    -1084.236125        1.3762
BFGS:   48 11:20:34    -1084.305574        1.4181
BFGS:   49 11:20:34    -1084.354375        1.1952
BFGS:   50 11:20:34    -1084.386965        0.7834
BFGS:   51 11:20:34    -1084.413710        0.4748
BFGS:   52 11:20:34    -1084.430068        0.4746
BFGS:   53 11:20:34    -1084.446480        0.4042
BFGS:   54 11:20:34    -1084.463536        0.4535
BFGS:   55 11:20:34    -1084.484507        0.4703
BFGS:   56 11:20:34    -1084.514073        0.7315
BFGS:   57 11:20:34    -1084.546026        1.0348
BFGS:   58 11:20:35    -1084.578755        1.3882
BFGS:   59 11:20:35    -1084.612722        1.8514
BFGS:   60 11:20:35    -1084.649026        2.3750
BFGS:   61 11:20:35    -1084.688926        2.8934
BFGS:   62 11:20:35    -1084.730139        3.1879
BFGS:   63 11:20:35    -1084.784775        3.7194
BFGS:   64 11:20:35    -1084.899631        3.7083
BFGS:   65 11:20:35    -1085.174999        3.3820
BFGS:   66 11:20:35    -1085.469434        2.6424
BFGS:   67 11:20:35    -1085.731647        2.7664
BFGS:   68 11:20:35    -1085.989518        2.5133
BFGS:   69 11:20:35    -1086.201786        1.9690
BFGS:   70 11:20:35    -1086.365782        1.2326
BFGS:   71 11:20:35    -1086.487541        1.1861
BFGS:   72 11:20:35    -1086.616367        1.1076
BFGS:   73 11:20:35    -1086.721235        1.1283
BFGS:   74 11:20:35    -1086.808415        0.8859
BFGS:   75 11:20:35    -1086.877705        0.7363
BFGS:   76 11:20:35    -1086.932053        0.6601
BFGS:   77 11:20:35    -1086.979347        0.5128
BFGS:   78 11:20:35    -1087.006741        0.4198
BFGS:   79 11:20:35    -1087.021079        0.2904
BFGS:   80 11:20:35    -1087.033940        0.2837
BFGS:   81 11:20:35    -1087.043219        0.2860
BFGS:   82 11:20:35    -1087.052093        0.2958
BFGS:   83 11:20:35    -1087.059332        0.2666
BFGS:   84 11:20:35    -1087.066844        0.1981
BFGS:   85 11:20:35    -1087.072863        0.1603
BFGS:   86 11:20:35    -1087.077115        0.1524
BFGS:   87 11:20:35    -1087.079678        0.1350
BFGS:   88 11:20:35    -1087.081021        0.0925
