      Step     Time          Energy         fmax
BFGS:    0 12:37:13    -1045.002389       46.1485
BFGS:    1 12:37:13    -1051.003741       33.2016
BFGS:    2 12:37:13    -1054.502965       27.6197
BFGS:    3 12:37:13    -1057.792107       22.4307
BFGS:    4 12:37:13    -1060.075945       18.9216
BFGS:    5 12:37:13    -1061.577527       15.6636
BFGS:    6 12:37:14    -1062.865403       15.2678
BFGS:    7 12:37:14    -1064.187572       12.6010
BFGS:    8 12:37:14    -1065.685770       11.1135
BFGS:    9 12:37:14    -1066.979497        9.8428
BFGS:   10 12:37:14    -1068.028100        8.8530
BFGS:   11 12:37:14    -1068.908133        8.1441
BFGS:   12 12:37:14    -1069.800869        7.7657
BFGS:   13 12:37:14    -1070.560865        7.3560
BFGS:   14 12:37:14    -1071.236840        6.7704
BFGS:   15 12:37:14    -1071.845866        6.1155
BFGS:   16 12:37:14    -1072.403185        5.4292
BFGS:   17 12:37:14    -1072.953889        4.6452
BFGS:   18 12:37:14    -1073.484588        3.7659
BFGS:   19 12:37:14    -1074.014992        3.0781
BFGS:   20 12:37:14    -1074.547335        2.4490
BFGS:   21 12:37:14    -1075.059767        2.6635
BFGS:   22 12:37:14    -1075.537257        2.4387
BFGS:   23 12:37:14    -1075.929561        2.3309
BFGS:   24 12:37:14    -1076.250129        2.6741
BFGS:   25 12:37:14    -1076.526959        2.7994
BFGS:   26 12:37:14    -1076.779489        2.8933
BFGS:   27 12:37:14    -1077.006778        3.2873
BFGS:   28 12:37:14    -1077.196689        3.5282
BFGS:   29 12:37:14    -1077.375323        3.5980
BFGS:   30 12:37:14    -1077.549166        3.5022
BFGS:   31 12:37:14    -1077.719926        3.2826
BFGS:   32 12:37:14    -1077.897443        3.0074
BFGS:   33 12:37:14    -1078.082998        3.1292
BFGS:   34 12:37:14    -1078.268291        3.6520
BFGS:   35 12:37:14    -1078.443638        4.0000
BFGS:   36 12:37:14    -1078.603370        4.0138
BFGS:   37 12:37:15    -1078.761580        3.6044
BFGS:   38 12:37:15    -1078.951788        2.7676
BFGS:   39 12:37:15    -1079.164622        1.9993
BFGS:   40 12:37:15    -1079.332123        1.7440
BFGS:   41 12:37:15    -1079.407716        1.5590
BFGS:   42 12:37:15    -1079.458844        1.4898
BFGS:   43 12:37:15    -1079.518540        1.2513
BFGS:   44 12:37:15    -1079.576369        0.9792
BFGS:   45 12:37:15    -1079.628320        0.7555
BFGS:   46 12:37:15    -1079.670349        0.6700
BFGS:   47 12:37:15    -1079.700009        0.6281
BFGS:   48 12:37:15    -1079.731457        0.5387
BFGS:   49 12:37:15    -1079.746259        0.5386
BFGS:   50 12:37:15    -1079.765354        0.5280
BFGS:   51 12:37:15    -1079.775331        0.4815
BFGS:   52 12:37:15    -1079.783378        0.3417
BFGS:   53 12:37:15    -1079.789113        0.3472
BFGS:   54 12:37:15    -1079.794601        0.3065
BFGS:   55 12:37:15    -1079.799806        0.2911
BFGS:   56 12:37:15    -1079.804248        0.2498
BFGS:   57 12:37:15    -1079.808289        0.2314
BFGS:   58 12:37:15    -1079.812874        0.2637
BFGS:   59 12:37:15    -1079.820026        0.3017
BFGS:   60 12:37:15    -1079.829745        0.3441
BFGS:   61 12:37:15    -1079.838247        0.4299
BFGS:   62 12:37:15    -1079.847008        0.4696
BFGS:   63 12:37:15    -1079.860854        0.4244
BFGS:   64 12:37:15    -1079.877430        0.3641
BFGS:   65 12:37:15    -1079.891843        0.4007
BFGS:   66 12:37:15    -1079.907379        0.3866
BFGS:   67 12:37:15    -1079.918380        0.4098
BFGS:   68 12:37:15    -1079.927458        0.3605
BFGS:   69 12:37:16    -1079.936668        0.3247
BFGS:   70 12:37:16    -1079.946738        0.2881
BFGS:   71 12:37:16    -1079.955896        0.2457
BFGS:   72 12:37:16    -1079.961724        0.2100
BFGS:   73 12:37:16    -1079.967262        0.1858
BFGS:   74 12:37:16    -1079.970243        0.1290
BFGS:   75 12:37:16    -1079.971802        0.0849
