      Step     Time          Energy         fmax
BFGS:    0 10:42:24    -1058.284856       45.6665
BFGS:    1 10:42:24    -1065.559205       27.0344
BFGS:    2 10:42:24    -1068.915726       26.9832
BFGS:    3 10:42:24    -1071.069596       18.6733
BFGS:    4 10:42:24    -1073.208966       17.2579
BFGS:    5 10:42:25    -1074.798428       13.3994
BFGS:    6 10:42:25    -1076.055969       11.8947
BFGS:    7 10:42:25    -1077.196806       10.0179
BFGS:    8 10:42:25    -1078.217469        8.7503
BFGS:    9 10:42:25    -1079.185141        7.3923
BFGS:   10 10:42:25    -1080.045371        6.5219
BFGS:   11 10:42:25    -1080.808156        5.8889
BFGS:   12 10:42:25    -1081.505505        5.8956
BFGS:   13 10:42:25    -1082.153260        5.8117
BFGS:   14 10:42:25    -1082.760517        5.6299
BFGS:   15 10:42:25    -1083.337480        5.3100
BFGS:   16 10:42:25    -1083.888388        4.8280
BFGS:   17 10:42:25    -1084.416468        4.1785
BFGS:   18 10:42:25    -1084.925641        3.3989
BFGS:   19 10:42:25    -1085.425391        3.2189
BFGS:   20 10:42:25    -1085.912409        3.3298
BFGS:   21 10:42:25    -1086.339153        3.4141
BFGS:   22 10:42:25    -1086.728348        3.3455
BFGS:   23 10:42:25    -1087.094239        3.1179
BFGS:   24 10:42:25    -1087.443716        2.7907
BFGS:   25 10:42:25    -1087.774660        2.5625
BFGS:   26 10:42:25    -1088.076680        2.3165
BFGS:   27 10:42:25    -1088.340198        1.9582
BFGS:   28 10:42:25    -1088.561913        1.8213
BFGS:   29 10:42:25    -1088.742855        1.6154
BFGS:   30 10:42:25    -1088.887050        1.4829
BFGS:   31 10:42:25    -1088.995791        1.3823
BFGS:   32 10:42:25    -1089.094662        1.1594
BFGS:   33 10:42:25    -1089.205453        0.9597
BFGS:   34 10:42:25    -1089.320971        1.6041
BFGS:   35 10:42:25    -1089.439928        2.5005
BFGS:   36 10:42:25    -1089.582509        3.2552
BFGS:   37 10:42:25    -1089.731203        3.5499
BFGS:   38 10:42:26    -1089.865951        3.3750
BFGS:   39 10:42:26    -1089.983182        2.8874
BFGS:   40 10:42:26    -1090.085192        2.2900
BFGS:   41 10:42:26    -1090.172812        1.8326
BFGS:   42 10:42:26    -1090.244421        1.7031
BFGS:   43 10:42:26    -1090.305235        1.7451
BFGS:   44 10:42:26    -1090.358976        1.5558
BFGS:   45 10:42:26    -1090.449556        0.9231
BFGS:   46 10:42:26    -1090.509699        0.9667
BFGS:   47 10:42:26    -1090.554865        0.7857
BFGS:   48 10:42:26    -1090.582948        0.6222
BFGS:   49 10:42:26    -1090.603899        0.6749
BFGS:   50 10:42:26    -1090.623854        0.7681
BFGS:   51 10:42:26    -1090.646307        0.6328
BFGS:   52 10:42:26    -1090.667453        0.5069
BFGS:   53 10:42:26    -1090.687509        0.3661
BFGS:   54 10:42:26    -1090.701131        0.3601
BFGS:   55 10:42:26    -1090.716860        0.3523
BFGS:   56 10:42:26    -1090.728944        0.3298
BFGS:   57 10:42:26    -1090.737680        0.2407
BFGS:   58 10:42:26    -1090.742464        0.1884
BFGS:   59 10:42:26    -1090.745358        0.1709
BFGS:   60 10:42:26    -1090.747364        0.1640
BFGS:   61 10:42:26    -1090.749058        0.1326
BFGS:   62 10:42:26    -1090.750111        0.1061
BFGS:   63 10:42:26    -1090.751481        0.1147
BFGS:   64 10:42:26    -1090.752619        0.0900
