      Step     Time          Energy         fmax
BFGS:    0 11:49:31    -1066.106390       22.7123
BFGS:    1 11:49:31    -1069.630900       12.5544
BFGS:    2 11:49:31    -1071.525608       10.4113
BFGS:    3 11:49:31    -1073.228951        9.3592
BFGS:    4 11:49:31    -1074.660522        8.0603
BFGS:    5 11:49:32    -1075.809002        6.0975
BFGS:    6 11:49:32    -1076.855774        6.1712
BFGS:    7 11:49:32    -1077.632883        6.2162
BFGS:    8 11:49:32    -1078.289529        5.5001
BFGS:    9 11:49:32    -1078.867892        4.0753
BFGS:   10 11:49:32    -1079.357402        3.1279
BFGS:   11 11:49:32    -1079.699531        2.8792
BFGS:   12 11:49:32    -1079.953846        1.9202
BFGS:   13 11:49:32    -1080.168636        1.7716
BFGS:   14 11:49:32    -1080.339499        1.6727
BFGS:   15 11:49:32    -1080.466823        1.6035
BFGS:   16 11:49:32    -1080.575036        1.5431
BFGS:   17 11:49:32    -1080.668047        1.4948
BFGS:   18 11:49:32    -1080.751852        1.4594
BFGS:   19 11:49:32    -1080.829005        1.3987
BFGS:   20 11:49:32    -1080.901030        1.3665
BFGS:   21 11:49:32    -1080.969558        1.4855
BFGS:   22 11:49:32    -1081.036675        1.5627
BFGS:   23 11:49:32    -1081.105468        1.5762
BFGS:   24 11:49:32    -1081.180751        1.5047
BFGS:   25 11:49:32    -1081.264012        1.3567
BFGS:   26 11:49:32    -1081.352174        1.1707
BFGS:   27 11:49:32    -1081.444344        1.0383
BFGS:   28 11:49:32    -1081.535311        1.2544
BFGS:   29 11:49:32    -1081.622659        1.3109
BFGS:   30 11:49:32    -1081.699941        1.4445
BFGS:   31 11:49:32    -1081.769744        1.2788
BFGS:   32 11:49:32    -1081.842829        0.9135
BFGS:   33 11:49:32    -1081.903842        0.6714
BFGS:   34 11:49:32    -1081.947858        0.6563
BFGS:   35 11:49:32    -1081.975467        0.5051
BFGS:   36 11:49:32    -1081.986600        0.4174
BFGS:   37 11:49:32    -1082.005354        0.3259
BFGS:   38 11:49:33    -1082.015332        0.3133
BFGS:   39 11:49:33    -1082.030953        0.4216
BFGS:   40 11:49:33    -1082.042044        0.3382
BFGS:   41 11:49:33    -1082.050890        0.2698
BFGS:   42 11:49:33    -1082.057719        0.2209
BFGS:   43 11:49:33    -1082.064939        0.2429
BFGS:   44 11:49:33    -1082.073324        0.3317
BFGS:   45 11:49:33    -1082.081947        0.3253
BFGS:   46 11:49:33    -1082.088247        0.2033
BFGS:   47 11:49:33    -1082.091744        0.1553
BFGS:   48 11:49:33    -1082.093431        0.0893
