      Step     Time          Energy         fmax
BFGS:    0 13:26:44    -1063.008940       19.2573
BFGS:    1 13:26:44    -1065.684832       10.0539
BFGS:    2 13:26:45    -1068.035185        9.7783
BFGS:    3 13:26:45    -1069.479697        8.3031
BFGS:    4 13:26:45    -1070.563366        7.6290
BFGS:    5 13:26:45    -1071.456545        7.3529
BFGS:    6 13:26:45    -1072.153314        7.5174
BFGS:    7 13:26:45    -1072.787354        7.6761
BFGS:    8 13:26:45    -1073.377417        7.5383
BFGS:    9 13:26:45    -1073.931778        7.0589
BFGS:   10 13:26:45    -1074.460704        6.4959
BFGS:   11 13:26:45    -1074.982872        6.2298
BFGS:   12 13:26:45    -1075.520165        6.4761
BFGS:   13 13:26:45    -1076.082172        6.7853
BFGS:   14 13:26:45    -1076.638378        5.9575
BFGS:   15 13:26:45    -1077.133010        3.6631
BFGS:   16 13:26:45    -1077.602691        2.4839
BFGS:   17 13:26:45    -1077.973066        2.3362
BFGS:   18 13:26:45    -1078.315985        2.6252
BFGS:   19 13:26:45    -1078.638934        2.6685
BFGS:   20 13:26:45    -1078.944712        2.8829
BFGS:   21 13:26:45    -1079.216469        2.9479
BFGS:   22 13:26:45    -1079.483873        2.9617
BFGS:   23 13:26:45    -1079.748506        3.0513
BFGS:   24 13:26:45    -1080.004808        3.0902
BFGS:   25 13:26:45    -1080.253764        3.2644
BFGS:   26 13:26:45    -1080.507516        3.8089
BFGS:   27 13:26:45    -1080.779108        5.0069
BFGS:   28 13:26:45    -1081.061789        5.7141
BFGS:   29 13:26:45    -1081.290394        5.0306
BFGS:   30 13:26:45    -1081.455479        4.2169
BFGS:   31 13:26:45    -1081.634476        3.9747
BFGS:   32 13:26:45    -1081.817942        3.8483
BFGS:   33 13:26:46    -1081.992584        3.7211
BFGS:   34 13:26:46    -1082.164575        3.9473
BFGS:   35 13:26:46    -1082.336908        3.9805
BFGS:   36 13:26:46    -1082.508374        3.9175
BFGS:   37 13:26:46    -1082.685602        3.8510
