      Step     Time          Energy         fmax
BFGS:    0 10:42:06    -1040.539704       75.5274
BFGS:    1 10:42:06    -1048.521099       48.1190
BFGS:    2 10:42:06    -1052.344765       44.3087
BFGS:    3 10:42:06    -1055.922123       31.1862
BFGS:    4 10:42:06    -1059.602483       25.9605
BFGS:    5 10:42:06    -1061.935567       21.6782
BFGS:    6 10:42:06    -1063.842166       18.3945
BFGS:    7 10:42:06    -1065.479500       15.2998
BFGS:    8 10:42:06    -1066.735385       13.0915
BFGS:    9 10:42:06    -1067.826801       10.9780
BFGS:   10 10:42:06    -1068.787004        9.9555
BFGS:   11 10:42:06    -1069.781000        9.7119
BFGS:   12 10:42:06    -1070.624804        9.8043
BFGS:   13 10:42:06    -1071.381947       10.0112
BFGS:   14 10:42:06    -1072.105313        9.9302
BFGS:   15 10:42:06    -1072.808803        9.3736
BFGS:   16 10:42:06    -1073.512575        8.4038
BFGS:   17 10:42:06    -1074.184945        7.2671
BFGS:   18 10:42:06    -1074.758994        7.3612
BFGS:   19 10:42:06    -1075.279896        6.9607
BFGS:   20 10:42:06    -1075.790203        6.0747
BFGS:   21 10:42:06    -1076.337613        4.9026
BFGS:   22 10:42:06    -1076.936220        5.4294
BFGS:   23 10:42:06    -1077.557736        5.6230
BFGS:   24 10:42:06    -1078.136607        5.1808
BFGS:   25 10:42:06    -1078.677241        6.3975
BFGS:   26 10:42:06    -1079.192154        7.0883
BFGS:   27 10:42:06    -1079.691897        7.0967
BFGS:   28 10:42:06    -1080.160878        6.4603
BFGS:   29 10:42:06    -1080.621963        6.1314
BFGS:   30 10:42:06    -1081.075271        6.8386
BFGS:   31 10:42:06    -1081.483710        7.4824
BFGS:   32 10:42:07    -1081.871844        7.9952
BFGS:   33 10:42:07    -1082.273390        8.2640
BFGS:   34 10:42:07    -1082.724946        8.2855
BFGS:   35 10:42:07    -1083.274646        8.0312
BFGS:   36 10:42:07    -1083.758430        7.6861
BFGS:   37 10:42:07    -1084.177495        7.3900
BFGS:   38 10:42:07    -1084.581081        7.1311
BFGS:   39 10:42:07    -1085.063880        6.8770
BFGS:   40 10:42:07    -1085.634523        7.5919
BFGS:   41 10:42:07    -1086.266729        8.4761
BFGS:   42 10:42:07    -1086.911622        8.4334
BFGS:   43 10:42:07    -1087.526113        7.5579
BFGS:   44 10:42:07    -1088.105618        6.2236
BFGS:   45 10:42:07    -1088.655181        5.5879
BFGS:   46 10:42:07    -1089.182921        5.2976
BFGS:   47 10:42:07    -1089.711899        4.9396
BFGS:   48 10:42:07    -1090.244834        4.8625
BFGS:   49 10:42:07    -1090.763759        6.5396
BFGS:   50 10:42:07    -1091.174342        7.4868
BFGS:   51 10:42:07    -1091.613893        7.9051
BFGS:   52 10:42:07    -1092.023257        7.5666
BFGS:   53 10:42:07    -1092.426097        6.4941
BFGS:   54 10:42:07    -1092.829386        4.7717
BFGS:   55 10:42:07    -1093.226841        4.4487
BFGS:   56 10:42:07    -1093.591676        4.0603
BFGS:   57 10:42:07    -1093.879688        3.5719
BFGS:   58 10:42:07    -1094.145728        3.0285
BFGS:   59 10:42:07    -1094.415689        2.1798
BFGS:   60 10:42:07    -1094.579319        2.2063
BFGS:   61 10:42:07    -1094.705122        1.8889
BFGS:   62 10:42:07    -1094.817330        1.8767
BFGS:   63 10:42:07    -1094.899062        2.1790
BFGS:   64 10:42:07    -1094.988596        2.4122
BFGS:   65 10:42:07    -1095.073208        2.5299
BFGS:   66 10:42:08    -1095.167356        2.3030
BFGS:   67 10:42:08    -1095.278866        1.9136
BFGS:   68 10:42:08    -1095.363635        1.6158
BFGS:   69 10:42:08    -1095.419994        1.6903
BFGS:   70 10:42:08    -1095.472590        1.7489
BFGS:   71 10:42:08    -1095.516474        1.9770
BFGS:   72 10:42:08    -1095.570706        2.2730
BFGS:   73 10:42:08    -1095.643756        2.3508
BFGS:   74 10:42:08    -1095.713982        2.2070
BFGS:   75 10:42:08    -1095.768411        2.2257
BFGS:   76 10:42:08    -1095.821862        1.9851
BFGS:   77 10:42:08    -1095.872085        1.8146
BFGS:   78 10:42:08    -1095.921422        2.1408
BFGS:   79 10:42:08    -1095.972027        2.3302
BFGS:   80 10:42:08    -1096.024642        2.1807
BFGS:   81 10:42:08    -1096.067546        1.8832
BFGS:   82 10:42:08    -1096.107232        1.7607
BFGS:   83 10:42:08    -1096.144583        1.6233
BFGS:   84 10:42:08    -1096.181795        1.3381
BFGS:   85 10:42:08    -1096.203958        1.2551
BFGS:   86 10:42:08    -1096.218030        1.3962
BFGS:   87 10:42:08    -1096.225500        1.3656
BFGS:   88 10:42:08    -1096.236434        1.2427
BFGS:   89 10:42:08    -1096.246536        1.1585
BFGS:   90 10:42:08    -1096.258934        1.0118
BFGS:   91 10:42:08    -1096.269119        0.8770
BFGS:   92 10:42:08    -1096.277280        0.7684
BFGS:   93 10:42:08    -1096.284208        0.6575
BFGS:   94 10:42:08    -1096.290943        0.5791
BFGS:   95 10:42:08    -1096.296343        0.5155
BFGS:   96 10:42:08    -1096.299574        0.4999
BFGS:   97 10:42:08    -1096.301259        0.4443
BFGS:   98 10:42:09    -1096.302568        0.3542
BFGS:   99 10:42:09    -1096.303965        0.2309
BFGS:  100 10:42:09    -1096.305161        0.1846
BFGS:  101 10:42:09    -1096.305950        0.1209
BFGS:  102 10:42:09    -1096.306429        0.1151
BFGS:  103 10:42:09    -1096.306786        0.1053
BFGS:  104 10:42:09    -1096.307074        0.0984
