      Step     Time          Energy         fmax
BFGS:    0 11:32:06    -1045.764144       50.5885
BFGS:    1 11:32:06    -1055.048054       25.1228
BFGS:    2 11:32:06    -1058.702948       27.8633
BFGS:    3 11:32:06    -1061.338599       17.0931
BFGS:    4 11:32:06    -1063.181275       15.0889
BFGS:    5 11:32:07    -1064.766749       10.6488
BFGS:    6 11:32:07    -1066.117218        8.4637
BFGS:    7 11:32:07    -1067.215157        6.4317
BFGS:    8 11:32:07    -1068.291527        6.1323
BFGS:    9 11:32:07    -1069.281396        5.5158
BFGS:   10 11:32:07    -1070.218366        5.3185
BFGS:   11 11:32:07    -1071.084257        5.3269
BFGS:   12 11:32:07    -1071.879013        5.6186
BFGS:   13 11:32:07    -1072.643691        5.9765
BFGS:   14 11:32:07    -1073.379735        6.0793
BFGS:   15 11:32:07    -1074.082738        5.6125
BFGS:   16 11:32:07    -1074.760399        4.5046
BFGS:   17 11:32:07    -1075.386580        3.9623
BFGS:   18 11:32:07    -1075.885250        4.1782
BFGS:   19 11:32:07    -1076.299771        4.1996
BFGS:   20 11:32:07    -1076.657765        3.9997
BFGS:   21 11:32:07    -1076.985103        3.6275
BFGS:   22 11:32:07    -1077.308701        3.2069
BFGS:   23 11:32:07    -1077.622953        2.8312
BFGS:   24 11:32:07    -1077.920390        2.7950
BFGS:   25 11:32:07    -1078.209792        3.0791
BFGS:   26 11:32:07    -1078.483362        3.4656
BFGS:   27 11:32:07    -1078.761922        4.1415
BFGS:   28 11:32:07    -1078.995143        4.5054
BFGS:   29 11:32:07    -1079.233203        4.5500
BFGS:   30 11:32:07    -1079.482378        4.1814
BFGS:   31 11:32:07    -1079.756879        3.5073
BFGS:   32 11:32:07    -1080.013728        3.3877
BFGS:   33 11:32:07    -1080.276747        3.5372
BFGS:   34 11:32:07    -1080.544363        3.5668
BFGS:   35 11:32:07    -1080.790477        3.4429
BFGS:   36 11:32:07    -1081.013891        3.2238
BFGS:   37 11:32:08    -1081.197819        2.8692
BFGS:   38 11:32:08    -1081.357707        2.3657
BFGS:   39 11:32:08    -1081.494144        1.9255
BFGS:   40 11:32:08    -1081.620584        1.7121
BFGS:   41 11:32:08    -1081.743656        1.7342
BFGS:   42 11:32:08    -1081.864377        1.7073
BFGS:   43 11:32:08    -1081.980577        1.6004
BFGS:   44 11:32:08    -1082.091512        1.4473
BFGS:   45 11:32:08    -1082.193825        1.2814
BFGS:   46 11:32:08    -1082.287761        1.2291
BFGS:   47 11:32:08    -1082.374181        1.7628
BFGS:   48 11:32:08    -1082.467360        2.1731
BFGS:   49 11:32:08    -1082.565327        2.4738
BFGS:   50 11:32:08    -1082.658621        2.5651
BFGS:   51 11:32:08    -1082.748429        2.4989
BFGS:   52 11:32:08    -1082.832113        2.2609
BFGS:   53 11:32:08    -1082.945676        1.5018
BFGS:   54 11:32:08    -1083.052864        1.4699
BFGS:   55 11:32:08    -1083.167353        1.3826
BFGS:   56 11:32:08    -1083.280154        1.0275
BFGS:   57 11:32:08    -1083.373221        1.1310
BFGS:   58 11:32:08    -1083.455310        1.1718
BFGS:   59 11:32:08    -1083.542366        1.1375
BFGS:   60 11:32:08    -1083.623893        1.1598
BFGS:   61 11:32:08    -1083.685040        0.8938
BFGS:   62 11:32:08    -1083.724022        0.7205
BFGS:   63 11:32:08    -1083.756439        0.6892
BFGS:   64 11:32:08    -1083.776521        0.5150
BFGS:   65 11:32:08    -1083.793421        0.4682
BFGS:   66 11:32:08    -1083.819840        0.5629
BFGS:   67 11:32:08    -1083.845913        0.7518
BFGS:   68 11:32:08    -1083.877251        0.6567
BFGS:   69 11:32:08    -1083.911157        0.4734
BFGS:   70 11:32:08    -1083.928414        0.4556
BFGS:   71 11:32:09    -1083.946706        0.5562
BFGS:   72 11:32:09    -1083.968544        0.6205
BFGS:   73 11:32:09    -1083.991083        0.6155
BFGS:   74 11:32:09    -1084.013805        0.6289
BFGS:   75 11:32:09    -1084.036857        0.6835
BFGS:   76 11:32:09    -1084.058680        0.8640
BFGS:   77 11:32:09    -1084.085301        1.0912
BFGS:   78 11:32:09    -1084.125561        1.2621
BFGS:   79 11:32:09    -1084.183730        1.2948
BFGS:   80 11:32:09    -1084.233285        1.2433
BFGS:   81 11:32:09    -1084.323463        0.9685
BFGS:   82 11:32:09    -1084.368031        0.9987
BFGS:   83 11:32:09    -1084.440830        0.8209
BFGS:   84 11:32:09    -1084.487677        0.7411
BFGS:   85 11:32:09    -1084.520911        0.8100
BFGS:   86 11:32:09    -1084.552891        0.9212
BFGS:   87 11:32:09    -1084.579925        0.6933
BFGS:   88 11:32:09    -1084.592899        0.4183
BFGS:   89 11:32:09    -1084.599496        0.4273
BFGS:   90 11:32:09    -1084.603489        0.4149
BFGS:   91 11:32:09    -1084.607147        0.3720
BFGS:   92 11:32:09    -1084.610338        0.2963
BFGS:   93 11:32:09    -1084.612211        0.2653
BFGS:   94 11:32:09    -1084.613489        0.1337
BFGS:   95 11:32:09    -1084.614332        0.1192
BFGS:   96 11:32:09    -1084.615337        0.2679
BFGS:   97 11:32:09    -1084.615965        0.1424
BFGS:   98 11:32:09    -1084.616739        0.1387
BFGS:   99 11:32:09    -1084.617581        0.1384
BFGS:  100 11:32:09    -1084.617843        0.1271
BFGS:  101 11:32:09    -1084.618499        0.0900
