      Step     Time          Energy         fmax
BFGS:    0 11:46:04    -1019.097459       35.9144
BFGS:    1 11:46:04    -1029.745709       27.5254
BFGS:    2 11:46:04    -1035.733171       23.5861
BFGS:    3 11:46:04    -1040.774582       22.1459
BFGS:    4 11:46:04    -1045.151235       20.3190
BFGS:    5 11:46:04    -1049.157731       16.2068
BFGS:    6 11:46:04    -1053.130322       14.8369
BFGS:    7 11:46:04    -1056.256574       13.3709
BFGS:    8 11:46:04    -1058.594999       12.1526
BFGS:    9 11:46:04    -1060.463922       11.5727
BFGS:   10 11:46:04    -1062.132404       10.9834
BFGS:   11 11:46:04    -1063.897892       10.1885
BFGS:   12 11:46:04    -1065.571429        9.1449
BFGS:   13 11:46:04    -1066.924128        8.1572
BFGS:   14 11:46:04    -1068.024180        7.4371
BFGS:   15 11:46:04    -1069.080020        7.5557
BFGS:   16 11:46:04    -1069.999654        7.4566
BFGS:   17 11:46:04    -1070.827413        7.2545
BFGS:   18 11:46:04    -1071.584019        6.9830
BFGS:   19 11:46:04    -1072.315811        6.5934
BFGS:   20 11:46:04    -1073.038588        6.0757
BFGS:   21 11:46:04    -1073.754149        5.4564
BFGS:   22 11:46:04    -1074.451543        4.7758
BFGS:   23 11:46:04    -1075.127426        4.1112
BFGS:   24 11:46:04    -1075.786480        3.4195
BFGS:   25 11:46:04    -1076.405740        3.1084
BFGS:   26 11:46:04    -1076.977514        3.4673
BFGS:   27 11:46:04    -1077.469299        3.9477
BFGS:   28 11:46:04    -1077.996829        4.5829
BFGS:   29 11:46:04    -1078.567605        4.6463
BFGS:   30 11:46:04    -1079.161393        4.0121
BFGS:   31 11:46:05    -1079.804600        4.2746
BFGS:   32 11:46:05    -1080.467462        4.4042
BFGS:   33 11:46:05    -1081.002234        3.3845
BFGS:   34 11:46:05    -1081.436041        3.3215
BFGS:   35 11:46:05    -1081.821690        3.5493
BFGS:   36 11:46:05    -1082.144498        4.0412
BFGS:   37 11:46:05    -1082.432244        4.5339
BFGS:   38 11:46:05    -1082.700429        4.7639
BFGS:   39 11:46:05    -1082.949659        4.6092
BFGS:   40 11:46:05    -1083.177461        4.1035
BFGS:   41 11:46:05    -1083.382992        3.3836
BFGS:   42 11:46:05    -1083.570024        2.5945
BFGS:   43 11:46:05    -1083.745211        2.0809
BFGS:   44 11:46:05    -1083.913705        1.5414
BFGS:   45 11:46:05    -1084.057829        1.3071
BFGS:   46 11:46:05    -1084.183467        1.3103
BFGS:   47 11:46:05    -1084.273324        1.1637
BFGS:   48 11:46:05    -1084.425929        1.1231
BFGS:   49 11:46:05    -1084.522688        1.0111
BFGS:   50 11:46:05    -1084.603218        0.9786
BFGS:   51 11:46:05    -1084.677298        0.9602
BFGS:   52 11:46:05    -1084.752091        1.1371
BFGS:   53 11:46:05    -1084.820763        1.2494
BFGS:   54 11:46:05    -1084.891744        1.3725
BFGS:   55 11:46:05    -1084.974155        1.5859
BFGS:   56 11:46:05    -1085.059058        2.0473
BFGS:   57 11:46:05    -1085.142105        2.4017
BFGS:   58 11:46:05    -1085.226684        2.4035
BFGS:   59 11:46:05    -1085.350638        2.0497
BFGS:   60 11:46:05    -1085.468872        2.3510
BFGS:   61 11:46:05    -1085.599619        1.8303
BFGS:   62 11:46:06    -1085.739289        1.5787
BFGS:   63 11:46:06    -1085.863761        1.2217
BFGS:   64 11:46:06    -1085.948351        1.0577
BFGS:   65 11:46:06    -1086.005767        0.7991
BFGS:   66 11:46:06    -1086.039636        0.4435
BFGS:   67 11:46:06    -1086.057576        0.3380
BFGS:   68 11:46:06    -1086.066083        0.2731
BFGS:   69 11:46:06    -1086.072622        0.2664
BFGS:   70 11:46:06    -1086.077770        0.2411
BFGS:   71 11:46:06    -1086.080747        0.2262
BFGS:   72 11:46:06    -1086.082894        0.2083
BFGS:   73 11:46:06    -1086.084524        0.1735
BFGS:   74 11:46:06    -1086.085976        0.1283
BFGS:   75 11:46:06    -1086.087143        0.0981
