      Step     Time          Energy         fmax
BFGS:    0 10:44:08    -1042.799853       65.1720
BFGS:    1 10:44:08    -1047.412602       42.4853
BFGS:    2 10:44:08    -1052.026135       34.6940
BFGS:    3 10:44:08    -1054.979437       27.9285
BFGS:    4 10:44:08    -1057.395633       21.6928
BFGS:    5 10:44:08    -1059.797744       16.3384
BFGS:    6 10:44:08    -1061.567185       12.6547
BFGS:    7 10:44:08    -1062.955786       10.1852
BFGS:    8 10:44:08    -1064.177855        8.4726
BFGS:    9 10:44:08    -1065.353590        7.6378
BFGS:   10 10:44:08    -1066.496596        6.9326
BFGS:   11 10:44:08    -1067.667829        6.2901
BFGS:   12 10:44:08    -1068.937215        5.6623
BFGS:   13 10:44:08    -1070.074667        5.0766
BFGS:   14 10:44:08    -1071.108437        4.4815
BFGS:   15 10:44:08    -1072.105850        4.4297
BFGS:   16 10:44:08    -1073.011732        4.9316
BFGS:   17 10:44:08    -1073.837972        4.8640
BFGS:   18 10:44:08    -1074.635682        4.2402
BFGS:   19 10:44:08    -1075.336071        4.2923
BFGS:   20 10:44:08    -1075.955265        4.6634
BFGS:   21 10:44:08    -1076.533885        5.1324
BFGS:   22 10:44:08    -1077.081372        5.5240
BFGS:   23 10:44:08    -1077.592717        5.8396
BFGS:   24 10:44:08    -1078.073931        6.1224
BFGS:   25 10:44:08    -1078.538092        6.6952
BFGS:   26 10:44:08    -1078.988102        7.0940
BFGS:   27 10:44:09    -1079.423853        7.1854
BFGS:   28 10:44:09    -1079.846684        6.9172
BFGS:   29 10:44:09    -1080.263305        6.7333
BFGS:   30 10:44:09    -1080.683330        6.5233
BFGS:   31 10:44:09    -1081.111041        6.2118
BFGS:   32 10:44:09    -1081.545052        5.8445
BFGS:   33 10:44:09    -1081.984128        5.4625
BFGS:   34 10:44:09    -1082.424462        5.3095
BFGS:   35 10:44:09    -1082.838052        5.9092
BFGS:   36 10:44:09    -1083.229689        6.3525
BFGS:   37 10:44:09    -1083.604845        6.6091
BFGS:   38 10:44:09    -1083.973564        6.6900
BFGS:   39 10:44:09    -1084.345744        6.6362
BFGS:   40 10:44:09    -1084.728526        6.5062
BFGS:   41 10:44:09    -1085.120685        6.3506
BFGS:   42 10:44:09    -1085.515778        6.1500
BFGS:   43 10:44:09    -1085.895661        5.8762
BFGS:   44 10:44:09    -1086.267109        5.5075
BFGS:   45 10:44:09    -1086.633800        5.0636
BFGS:   46 10:44:09    -1086.994573        4.5756
BFGS:   47 10:44:09    -1087.329099        4.0998
BFGS:   48 10:44:09    -1087.605408        4.1795
BFGS:   49 10:44:09    -1087.844369        4.1852
BFGS:   50 10:44:09    -1088.065501        4.0752
BFGS:   51 10:44:09    -1088.286111        3.8060
BFGS:   52 10:44:09    -1088.476394        3.4232
BFGS:   53 10:44:09    -1088.630137        3.0302
BFGS:   54 10:44:09    -1088.749681        2.7140
BFGS:   55 10:44:09    -1088.848408        2.4936
BFGS:   56 10:44:09    -1088.938005        2.7367
BFGS:   57 10:44:09    -1089.025110        3.0056
BFGS:   58 10:44:09    -1089.112069        3.2774
BFGS:   59 10:44:09    -1089.199522        3.5323
BFGS:   60 10:44:09    -1089.288276        3.7639
BFGS:   61 10:44:10    -1089.379091        3.9846
BFGS:   62 10:44:10    -1089.472642        4.2248
BFGS:   63 10:44:10    -1089.569236        4.5329
BFGS:   64 10:44:10    -1089.679747        4.9493
BFGS:   65 10:44:10    -1089.828292        5.4873
BFGS:   66 10:44:10    -1090.026248        6.1106
BFGS:   67 10:44:10    -1090.270138        6.6344
BFGS:   68 10:44:10    -1090.536445        6.8012
BFGS:   69 10:44:10    -1090.783842        6.4809
BFGS:   70 10:44:10    -1090.988444        5.7981
BFGS:   71 10:44:10    -1091.149964        5.0723
BFGS:   72 10:44:10    -1091.290988        4.5180
BFGS:   73 10:44:10    -1091.446991        4.1501
BFGS:   74 10:44:10    -1091.651627        3.8494
BFGS:   75 10:44:10    -1091.907219        3.2756
BFGS:   76 10:44:10    -1092.128590        2.3314
BFGS:   77 10:44:10    -1092.292147        1.6821
BFGS:   78 10:44:10    -1092.402325        1.7693
BFGS:   79 10:44:10    -1092.521242        2.0227
BFGS:   80 10:44:10    -1092.632883        1.9726
BFGS:   81 10:44:10    -1092.739066        1.5146
BFGS:   82 10:44:10    -1092.815001        1.2926
BFGS:   83 10:44:10    -1092.857783        0.9936
BFGS:   84 10:44:10    -1092.885246        0.6419
BFGS:   85 10:44:10    -1092.909589        0.4458
BFGS:   86 10:44:10    -1092.926875        0.4559
BFGS:   87 10:44:10    -1092.939178        0.4497
BFGS:   88 10:44:10    -1092.947166        0.3961
BFGS:   89 10:44:10    -1092.952377        0.3125
BFGS:   90 10:44:10    -1092.955675        0.2114
BFGS:   91 10:44:10    -1092.957549        0.1684
BFGS:   92 10:44:10    -1092.958791        0.1478
BFGS:   93 10:44:10    -1092.959950        0.1461
BFGS:   94 10:44:11    -1092.961090        0.1329
BFGS:   95 10:44:11    -1092.962084        0.1029
BFGS:   96 10:44:11    -1092.962796        0.0876
