      Step     Time          Energy         fmax
BFGS:    0 13:03:46    -1046.287403       27.1456
BFGS:    1 13:03:46    -1050.767107       18.7309
BFGS:    2 13:03:46    -1054.251726       16.4504
BFGS:    3 13:03:46    -1056.920490       12.4547
BFGS:    4 13:03:46    -1059.061334       10.1049
BFGS:    5 13:03:46    -1060.675614        8.5145
BFGS:    6 13:03:46    -1062.103420        7.2527
BFGS:    7 13:03:46    -1063.410612        6.4550
BFGS:    8 13:03:46    -1064.772829        5.9049
BFGS:    9 13:03:46    -1065.986875        5.7809
BFGS:   10 13:03:46    -1067.097200        5.4659
BFGS:   11 13:03:46    -1068.173594        4.8805
BFGS:   12 13:03:46    -1069.144433        4.1860
BFGS:   13 13:03:46    -1069.962544        4.2215
BFGS:   14 13:03:46    -1070.688823        4.7128
BFGS:   15 13:03:46    -1071.343612        5.5927
BFGS:   16 13:03:46    -1072.006847        6.6365
BFGS:   17 13:03:46    -1072.666462        7.2815
BFGS:   18 13:03:46    -1073.294612        6.9735
BFGS:   19 13:03:46    -1073.870062        5.8987
BFGS:   20 13:03:46    -1074.416500        4.6454
BFGS:   21 13:03:46    -1074.953520        4.0036
BFGS:   22 13:03:46    -1075.487538        3.8318
BFGS:   23 13:03:46    -1076.025279        3.6245
BFGS:   24 13:03:46    -1076.565233        3.3912
BFGS:   25 13:03:47    -1077.104919        3.1280
BFGS:   26 13:03:47    -1077.623567        3.9549
BFGS:   27 13:03:47    -1078.104125        5.0337
BFGS:   28 13:03:47    -1078.582659        6.6964
BFGS:   29 13:03:47    -1079.063977        8.2668
BFGS:   30 13:03:47    -1079.503681        8.8432
BFGS:   31 13:03:47    -1079.902694        8.6239
BFGS:   32 13:03:47    -1080.276722        7.7782
BFGS:   33 13:03:47    -1080.633255        6.8931
BFGS:   34 13:03:47    -1080.982951        5.9945
BFGS:   35 13:03:47    -1081.329913        5.2393
BFGS:   36 13:03:47    -1081.677091        4.6265
BFGS:   37 13:03:47    -1082.019783        4.1082
BFGS:   38 13:03:47    -1082.343900        3.6112
BFGS:   39 13:03:47    -1082.637703        3.0899
BFGS:   40 13:03:47    -1082.902898        3.2268
BFGS:   41 13:03:47    -1083.148180        3.3582
BFGS:   42 13:03:47    -1083.384916        3.7184
BFGS:   43 13:03:47    -1083.622926        4.0663
BFGS:   44 13:03:47    -1083.870152        4.4856
BFGS:   45 13:03:47    -1084.130870        4.9400
BFGS:   46 13:03:47    -1084.396668        5.5212
BFGS:   47 13:03:47    -1084.659863        6.1897
BFGS:   48 13:03:47    -1084.917477        6.8344
BFGS:   49 13:03:47    -1085.169091        7.2265
BFGS:   50 13:03:47    -1085.418528        7.3614
BFGS:   51 13:03:47    -1085.683852        7.2408
BFGS:   52 13:03:47    -1085.950655        6.8805
BFGS:   53 13:03:47    -1086.195685        6.6282
BFGS:   54 13:03:47    -1086.443680        6.3575
BFGS:   55 13:03:47    -1086.717047        5.8128
BFGS:   56 13:03:48    -1086.984118        4.9333
BFGS:   57 13:03:48    -1087.236488        3.8166
BFGS:   58 13:03:48    -1087.470010        2.6248
BFGS:   59 13:03:48    -1087.687289        2.1700
BFGS:   60 13:03:48    -1087.881243        1.7659
BFGS:   61 13:03:48    -1088.051896        1.8496
BFGS:   62 13:03:48    -1088.206337        2.0383
BFGS:   63 13:03:48    -1088.343755        2.1874
BFGS:   64 13:03:48    -1088.464172        2.2694
BFGS:   65 13:03:48    -1088.569145        2.4763
BFGS:   66 13:03:48    -1088.660307        2.4155
BFGS:   67 13:03:48    -1088.739060        2.1711
BFGS:   68 13:03:48    -1088.796594        1.9644
BFGS:   69 13:03:48    -1088.868724        1.7091
BFGS:   70 13:03:48    -1088.936966        1.4569
BFGS:   71 13:03:48    -1089.000889        1.2432
BFGS:   72 13:03:48    -1089.055946        1.2065
BFGS:   73 13:03:48    -1089.096166        1.1568
BFGS:   74 13:03:48    -1089.127916        0.9949
BFGS:   75 13:03:48    -1089.164338        0.6631
BFGS:   76 13:03:48    -1089.197511        0.7055
BFGS:   77 13:03:48    -1089.219764        0.5337
BFGS:   78 13:03:48    -1089.232516        0.3667
BFGS:   79 13:03:48    -1089.239713        0.2843
BFGS:   80 13:03:48    -1089.244630        0.2850
BFGS:   81 13:03:48    -1089.249442        0.2498
BFGS:   82 13:03:48    -1089.254476        0.1952
BFGS:   83 13:03:48    -1089.258321        0.1556
BFGS:   84 13:03:48    -1089.260699        0.1899
BFGS:   85 13:03:48    -1089.262320        0.2162
BFGS:   86 13:03:48    -1089.263845        0.2102
BFGS:   87 13:03:48    -1089.265418        0.2282
BFGS:   88 13:03:49    -1089.266824        0.2357
BFGS:   89 13:03:49    -1089.267844        0.1767
BFGS:   90 13:03:49    -1089.268700        0.1161
BFGS:   91 13:03:49    -1089.269689        0.0964
