      Step     Time          Energy         fmax
BFGS:    0 13:20:21    -1050.189051       44.1166
BFGS:    1 13:20:21    -1054.587479       27.7287
BFGS:    2 13:20:21    -1058.395181       29.1320
BFGS:    3 13:20:21    -1060.912813       22.1881
BFGS:    4 13:20:21    -1063.465396       17.7544
BFGS:    5 13:20:21    -1065.251893       14.5080
BFGS:    6 13:20:21    -1066.755550       12.3028
BFGS:    7 13:20:21    -1068.048229       11.1575
BFGS:    8 13:20:21    -1069.192354       10.0326
BFGS:    9 13:20:21    -1070.240456        8.5660
BFGS:   10 13:20:21    -1071.166856        7.0341
BFGS:   11 13:20:21    -1072.045446        5.7917
BFGS:   12 13:20:21    -1072.850386        4.8074
BFGS:   13 13:20:21    -1073.582273        4.1211
BFGS:   14 13:20:21    -1074.287272        4.1523
BFGS:   15 13:20:21    -1074.885975        4.3519
BFGS:   16 13:20:21    -1075.387130        4.3791
BFGS:   17 13:20:21    -1075.821422        4.0756
BFGS:   18 13:20:21    -1076.202103        3.4190
BFGS:   19 13:20:21    -1076.533912        2.8021
BFGS:   20 13:20:21    -1076.825262        2.8997
BFGS:   21 13:20:21    -1077.042967        2.8791
BFGS:   22 13:20:21    -1077.225814        2.7958
BFGS:   23 13:20:21    -1077.391734        2.6921
BFGS:   24 13:20:21    -1077.553745        3.1899
BFGS:   25 13:20:21    -1077.712326        3.6143
BFGS:   26 13:20:22    -1077.868973        3.9650
BFGS:   27 13:20:22    -1078.023170        4.3129
BFGS:   28 13:20:22    -1078.179235        4.7560
BFGS:   29 13:20:22    -1078.349039        5.3919
BFGS:   30 13:20:22    -1078.560889        6.2735
BFGS:   31 13:20:22    -1078.835425        7.2587
BFGS:   32 13:20:22    -1079.165209        7.8685
BFGS:   33 13:20:22    -1079.500856        7.5776
BFGS:   34 13:20:22    -1079.787291        6.3829
BFGS:   35 13:20:22    -1080.015807        4.8393
BFGS:   36 13:20:22    -1080.205020        3.4142
BFGS:   37 13:20:22    -1080.371051        2.4386
BFGS:   38 13:20:22    -1080.520590        2.3230
BFGS:   39 13:20:22    -1080.653748        2.1491
BFGS:   40 13:20:22    -1080.771573        1.8270
BFGS:   41 13:20:22    -1080.851213        1.3419
BFGS:   42 13:20:22    -1080.910841        1.0647
BFGS:   43 13:20:22    -1080.951453        1.1016
BFGS:   44 13:20:22    -1080.997261        1.2197
BFGS:   45 13:20:22    -1081.046147        2.0153
BFGS:   46 13:20:22    -1081.101422        2.4087
BFGS:   47 13:20:22    -1081.165139        2.3455
BFGS:   48 13:20:22    -1081.264229        1.3389
BFGS:   49 13:20:22    -1081.332254        0.6695
BFGS:   50 13:20:22    -1081.368901        0.3606
BFGS:   51 13:20:22    -1081.383867        0.3666
BFGS:   52 13:20:22    -1081.396644        0.2758
BFGS:   53 13:20:22    -1081.400701        0.2350
BFGS:   54 13:20:22    -1081.403832        0.1840
BFGS:   55 13:20:22    -1081.406790        0.1393
BFGS:   56 13:20:23    -1081.409139        0.1160
BFGS:   57 13:20:23    -1081.410485        0.1215
BFGS:   58 13:20:23    -1081.411351        0.1037
BFGS:   59 13:20:23    -1081.412048        0.1008
BFGS:   60 13:20:23    -1081.412691        0.1011
BFGS:   61 13:20:23    -1081.413387        0.1047
BFGS:   62 13:20:23    -1081.414246        0.1128
BFGS:   63 13:20:23    -1081.415317        0.1300
BFGS:   64 13:20:23    -1081.416510        0.1545
BFGS:   65 13:20:23    -1081.417696        0.1830
BFGS:   66 13:20:23    -1081.418915        0.2045
BFGS:   67 13:20:23    -1081.420205        0.2291
BFGS:   68 13:20:23    -1081.421191        0.2447
BFGS:   69 13:20:23    -1081.422304        0.2599
BFGS:   70 13:20:23    -1081.423835        0.2796
BFGS:   71 13:20:23    -1081.426933        0.3135
BFGS:   72 13:20:23    -1081.431791        0.3341
BFGS:   73 13:20:23    -1081.438646        0.3692
BFGS:   74 13:20:23    -1081.448300        0.3730
BFGS:   75 13:20:23    -1081.453344        0.3751
BFGS:   76 13:20:23    -1081.459504        0.4508
BFGS:   77 13:20:23    -1081.468360        0.3750
BFGS:   78 13:20:23    -1081.483126        0.2983
BFGS:   79 13:20:23    -1081.488849        0.2383
BFGS:   80 13:20:23    -1081.491500        0.1728
BFGS:   81 13:20:23    -1081.493147        0.1642
BFGS:   82 13:20:23    -1081.495572        0.1127
BFGS:   83 13:20:23    -1081.497023        0.1179
BFGS:   84 13:20:23    -1081.497647        0.0952
