      Step     Time          Energy         fmax
BFGS:    0 11:02:33    -1049.308880       52.3923
BFGS:    1 11:02:33    -1056.373745       28.4790
BFGS:    2 11:02:33    -1059.629302       24.0074
BFGS:    3 11:02:33    -1062.666691       20.0027
BFGS:    4 11:02:33    -1064.559277       14.2647
BFGS:    5 11:02:33    -1066.463351       12.2388
BFGS:    6 11:02:33    -1067.867866        9.1415
BFGS:    7 11:02:33    -1069.080328        7.1025
BFGS:    8 11:02:33    -1070.028687        5.4565
BFGS:    9 11:02:33    -1070.888185        4.3371
BFGS:   10 11:02:33    -1071.708230        3.5522
BFGS:   11 11:02:33    -1072.461676        3.2426
BFGS:   12 11:02:34    -1073.131180        3.4083
BFGS:   13 11:02:34    -1073.736364        3.1668
BFGS:   14 11:02:34    -1074.299486        2.5451
BFGS:   15 11:02:34    -1074.848049        1.9953
BFGS:   16 11:02:34    -1075.371007        1.8777
BFGS:   17 11:02:34    -1075.852327        2.0349
BFGS:   18 11:02:34    -1076.304800        2.3822
BFGS:   19 11:02:34    -1076.733086        2.7662
BFGS:   20 11:02:34    -1077.137075        3.1422
BFGS:   21 11:02:34    -1077.497276        3.4491
BFGS:   22 11:02:34    -1077.825413        3.6483
BFGS:   23 11:02:34    -1078.130187        3.7106
BFGS:   24 11:02:34    -1078.413600        3.6222
BFGS:   25 11:02:34    -1078.671963        3.3855
BFGS:   26 11:02:34    -1078.903926        3.0236
BFGS:   27 11:02:34    -1079.116307        2.5751
BFGS:   28 11:02:34    -1079.318985        2.0914
BFGS:   29 11:02:34    -1079.517686        1.8793
BFGS:   30 11:02:34    -1079.715107        1.9832
BFGS:   31 11:02:34    -1079.902966        2.1942
BFGS:   32 11:02:34    -1080.080031        2.3619
BFGS:   33 11:02:34    -1080.249338        2.4841
BFGS:   34 11:02:34    -1080.413676        2.5626
BFGS:   35 11:02:34    -1080.576399        2.6014
BFGS:   36 11:02:34    -1080.739033        2.6007
BFGS:   37 11:02:34    -1080.902792        2.5645
BFGS:   38 11:02:34    -1081.067230        2.4959
BFGS:   39 11:02:34    -1081.226796        2.3976
BFGS:   40 11:02:34    -1081.368103        2.3398
BFGS:   41 11:02:34    -1081.497196        2.2750
BFGS:   42 11:02:34    -1081.620665        2.0903
BFGS:   43 11:02:34    -1081.742218        1.7654
BFGS:   44 11:02:34    -1081.862658        1.3177
BFGS:   45 11:02:34    -1081.974587        0.8414
BFGS:   46 11:02:35    -1082.067630        0.8192
BFGS:   47 11:02:35    -1082.116689        0.8026
BFGS:   48 11:02:35    -1082.160551        0.7311
BFGS:   49 11:02:35    -1082.194695        0.7117
BFGS:   50 11:02:35    -1082.225851        0.5405
BFGS:   51 11:02:35    -1082.243231        0.3649
BFGS:   52 11:02:35    -1082.260893        0.2915
BFGS:   53 11:02:35    -1082.276114        0.2920
BFGS:   54 11:02:35    -1082.290213        0.2931
BFGS:   55 11:02:35    -1082.301907        0.2851
BFGS:   56 11:02:35    -1082.310741        0.2716
BFGS:   57 11:02:35    -1082.318177        0.2925
BFGS:   58 11:02:35    -1082.323833        0.2811
BFGS:   59 11:02:35    -1082.328872        0.2446
BFGS:   60 11:02:35    -1082.333819        0.1908
BFGS:   61 11:02:35    -1082.339306        0.1807
BFGS:   62 11:02:35    -1082.344431        0.1585
BFGS:   63 11:02:35    -1082.347738        0.1775
BFGS:   64 11:02:35    -1082.349513        0.1559
BFGS:   65 11:02:35    -1082.350805        0.1123
BFGS:   66 11:02:35    -1082.352065        0.0963
