      Step     Time          Energy         fmax
BFGS:    0 11:33:35    -1051.588977       32.8201
BFGS:    1 11:33:36    -1056.083854       20.4453
BFGS:    2 11:33:36    -1058.927727       22.7572
BFGS:    3 11:33:36    -1062.151873       15.6461
BFGS:    4 11:33:36    -1064.753592       12.0948
BFGS:    5 11:33:36    -1066.606718        9.6114
BFGS:    6 11:33:36    -1068.083937        8.6250
BFGS:    7 11:33:36    -1069.392808        8.6795
BFGS:    8 11:33:36    -1070.694816        7.9618
BFGS:    9 11:33:36    -1072.008943        6.4283
BFGS:   10 11:33:36    -1073.213640        5.6234
BFGS:   11 11:33:36    -1074.264938        4.2210
BFGS:   12 11:33:36    -1075.134556        3.3915
BFGS:   13 11:33:36    -1075.885437        3.1100
BFGS:   14 11:33:36    -1076.536579        2.9805
BFGS:   15 11:33:36    -1077.124449        2.5344
BFGS:   16 11:33:36    -1077.655049        2.5112
BFGS:   17 11:33:36    -1078.089700        2.2010
BFGS:   18 11:33:36    -1078.473247        2.5118
BFGS:   19 11:33:36    -1078.808566        3.3570
BFGS:   20 11:33:36    -1079.135782        4.0620
BFGS:   21 11:33:36    -1079.484733        4.6690
BFGS:   22 11:33:36    -1079.834739        5.2086
BFGS:   23 11:33:36    -1080.174952        5.6696
BFGS:   24 11:33:36    -1080.473615        5.8514
BFGS:   25 11:33:36    -1080.727480        5.6431
BFGS:   26 11:33:36    -1080.958470        5.3593
BFGS:   27 11:33:36    -1081.181464        5.1183
BFGS:   28 11:33:36    -1081.397732        4.8824
BFGS:   29 11:33:36    -1081.607861        4.5390
BFGS:   30 11:33:36    -1081.821115        3.9436
BFGS:   31 11:33:36    -1082.058804        3.3530
BFGS:   32 11:33:36    -1082.335100        3.1340
BFGS:   33 11:33:36    -1082.636226        2.7017
BFGS:   34 11:33:36    -1082.936813        2.0144
BFGS:   35 11:33:37    -1083.147951        1.3017
BFGS:   36 11:33:37    -1083.292512        1.2409
BFGS:   37 11:33:37    -1083.397853        1.5497
BFGS:   38 11:33:37    -1083.491710        1.7286
BFGS:   39 11:33:37    -1083.594207        1.6356
BFGS:   40 11:33:37    -1083.697141        1.4662
BFGS:   41 11:33:37    -1083.799441        1.3997
BFGS:   42 11:33:37    -1083.899641        1.3102
BFGS:   43 11:33:37    -1083.995769        1.2193
BFGS:   44 11:33:37    -1084.083890        1.1553
BFGS:   45 11:33:37    -1084.161557        1.1386
BFGS:   46 11:33:37    -1084.229160        1.1605
BFGS:   47 11:33:37    -1084.291631        1.1809
BFGS:   48 11:33:37    -1084.351059        1.3744
BFGS:   49 11:33:37    -1084.415210        1.4747
BFGS:   50 11:33:37    -1084.474521        1.4355
BFGS:   51 11:33:37    -1084.530807        1.2769
BFGS:   52 11:33:37    -1084.584641        1.2117
BFGS:   53 11:33:37    -1084.626917        0.8710
BFGS:   54 11:33:37    -1084.666665        0.7516
BFGS:   55 11:33:37    -1084.700366        0.6703
BFGS:   56 11:33:37    -1084.733029        0.6683
BFGS:   57 11:33:37    -1084.759178        0.6222
BFGS:   58 11:33:37    -1084.781394        0.4973
BFGS:   59 11:33:37    -1084.801653        0.3908
BFGS:   60 11:33:37    -1084.819487        0.4326
BFGS:   61 11:33:37    -1084.830836        0.4067
BFGS:   62 11:33:37    -1084.836767        0.3400
BFGS:   63 11:33:37    -1084.841154        0.2472
BFGS:   64 11:33:37    -1084.843774        0.1847
BFGS:   65 11:33:37    -1084.846821        0.1969
BFGS:   66 11:33:37    -1084.849525        0.1942
BFGS:   67 11:33:37    -1084.852050        0.1281
BFGS:   68 11:33:38    -1084.854280        0.1377
BFGS:   69 11:33:38    -1084.856765        0.1830
BFGS:   70 11:33:38    -1084.859936        0.2165
BFGS:   71 11:33:38    -1084.864591        0.2974
BFGS:   72 11:33:38    -1084.869363        0.3062
BFGS:   73 11:33:38    -1084.874393        0.3099
BFGS:   74 11:33:38    -1084.879679        0.3665
BFGS:   75 11:33:38    -1084.883459        0.5543
BFGS:   76 11:33:38    -1084.892088        0.4596
BFGS:   77 11:33:38    -1084.902491        0.4717
BFGS:   78 11:33:38    -1084.917727        0.5177
BFGS:   79 11:33:38    -1084.934888        0.5433
BFGS:   80 11:33:38    -1084.965437        0.4693
BFGS:   81 11:33:38    -1084.974874        0.3707
BFGS:   82 11:33:38    -1084.982711        0.1970
BFGS:   83 11:33:38    -1084.985604        0.1579
BFGS:   84 11:33:38    -1084.988346        0.1519
BFGS:   85 11:33:38    -1084.989769        0.1438
BFGS:   86 11:33:38    -1084.990711        0.1293
BFGS:   87 11:33:38    -1084.991184        0.1093
BFGS:   88 11:33:38    -1084.991528        0.0971
