      Step     Time          Energy         fmax
BFGS:    0 10:51:18    -1041.337290       40.9526
BFGS:    1 10:51:18    -1046.962459       22.4102
BFGS:    2 10:51:18    -1051.696765       21.3365
BFGS:    3 10:51:18    -1055.612119       16.4148
BFGS:    4 10:51:19    -1058.655808       13.2929
BFGS:    5 10:51:19    -1060.935231       12.3153
BFGS:    6 10:51:19    -1062.792944        9.5201
BFGS:    7 10:51:19    -1064.326706        8.5763
BFGS:    8 10:51:19    -1065.716516        7.1526
BFGS:    9 10:51:19    -1067.032427        5.9484
BFGS:   10 10:51:19    -1068.249203        4.8538
BFGS:   11 10:51:19    -1069.289496        3.9876
BFGS:   12 10:51:19    -1070.275123        3.4633
BFGS:   13 10:51:19    -1071.246727        3.2850
BFGS:   14 10:51:19    -1072.212805        3.2744
BFGS:   15 10:51:19    -1073.181289        3.4509
BFGS:   16 10:51:19    -1074.145599        3.5763
BFGS:   17 10:51:19    -1075.090707        4.0272
BFGS:   18 10:51:19    -1075.937522        4.5172
BFGS:   19 10:51:19    -1076.690789        4.9501
BFGS:   20 10:51:19    -1077.366199        5.1061
BFGS:   21 10:51:19    -1077.971665        4.7706
BFGS:   22 10:51:19    -1078.515724        3.9369
BFGS:   23 10:51:19    -1079.018349        2.9987
BFGS:   24 10:51:19    -1079.399688        2.8405
BFGS:   25 10:51:19    -1079.706822        2.6996
BFGS:   26 10:51:19    -1079.968021        2.5842
BFGS:   27 10:51:19    -1080.197002        2.4694
BFGS:   28 10:51:19    -1080.404236        2.3978
BFGS:   29 10:51:19    -1080.598497        2.5230
BFGS:   30 10:51:19    -1080.787861        2.6340
BFGS:   31 10:51:19    -1080.976165        2.7490
BFGS:   32 10:51:19    -1081.165775        2.8626
BFGS:   33 10:51:19    -1081.355020        2.9720
BFGS:   34 10:51:19    -1081.545034        3.0739
BFGS:   35 10:51:19    -1081.732657        3.1642
BFGS:   36 10:51:19    -1081.917736        3.2376
BFGS:   37 10:51:20    -1082.102855        3.2838
BFGS:   38 10:51:20    -1082.292386        3.3508
BFGS:   39 10:51:20    -1082.490050        3.4414
BFGS:   40 10:51:20    -1082.696417        3.5320
BFGS:   41 10:51:20    -1082.910119        3.6176
BFGS:   42 10:51:20    -1083.127676        3.6917
BFGS:   43 10:51:20    -1083.347566        3.7470
BFGS:   44 10:51:20    -1083.573163        3.7765
BFGS:   45 10:51:20    -1083.808124        3.7735
BFGS:   46 10:51:20    -1084.041480        3.7347
BFGS:   47 10:51:20    -1084.256352        3.6638
BFGS:   48 10:51:20    -1084.459117        3.5606
BFGS:   49 10:51:20    -1084.654833        3.4222
BFGS:   50 10:51:20    -1084.847663        3.2203
BFGS:   51 10:51:20    -1085.039252        2.9738
BFGS:   52 10:51:20    -1085.232949        2.7002
BFGS:   53 10:51:20    -1085.431617        2.3985
BFGS:   54 10:51:20    -1085.636452        2.0676
BFGS:   55 10:51:20    -1085.846874        1.7177
BFGS:   56 10:51:20    -1086.059702        1.4476
BFGS:   57 10:51:20    -1086.261316        1.2526
BFGS:   58 10:51:20    -1086.428077        1.2027
BFGS:   59 10:51:20    -1086.562727        1.3232
BFGS:   60 10:51:20    -1086.662134        1.2591
BFGS:   61 10:51:20    -1086.740237        1.0461
BFGS:   62 10:51:20    -1086.806924        0.6951
BFGS:   63 10:51:20    -1086.869608        0.6444
BFGS:   64 10:51:20    -1086.923467        0.5914
BFGS:   65 10:51:20    -1086.986757        0.5654
BFGS:   66 10:51:20    -1087.038395        0.6258
BFGS:   67 10:51:20    -1087.074674        0.6239
BFGS:   68 10:51:20    -1087.110584        0.7248
BFGS:   69 10:51:20    -1087.140733        0.8183
BFGS:   70 10:51:20    -1087.171479        0.9717
BFGS:   71 10:51:21    -1087.214647        1.2630
BFGS:   72 10:51:21    -1087.264668        1.6662
BFGS:   73 10:51:21    -1087.315672        2.1420
BFGS:   74 10:51:21    -1087.437348        2.6114
BFGS:   75 10:51:21    -1087.547195        2.9991
BFGS:   76 10:51:21    -1087.711679        3.0445
BFGS:   77 10:51:21    -1087.857865        2.6420
BFGS:   78 10:51:21    -1087.986104        1.8457
BFGS:   79 10:51:21    -1088.100452        1.3806
BFGS:   80 10:51:21    -1088.203073        0.8829
BFGS:   81 10:51:21    -1088.260137        0.8801
BFGS:   82 10:51:21    -1088.310788        0.8784
BFGS:   83 10:51:21    -1088.372088        0.6819
BFGS:   84 10:51:21    -1088.409428        0.5780
BFGS:   85 10:51:21    -1088.431176        0.4254
BFGS:   86 10:51:21    -1088.449500        0.4356
BFGS:   87 10:51:21    -1088.468492        0.3913
BFGS:   88 10:51:21    -1088.481955        0.2942
BFGS:   89 10:51:21    -1088.490414        0.3065
BFGS:   90 10:51:21    -1088.496464        0.2274
BFGS:   91 10:51:21    -1088.502003        0.2223
BFGS:   92 10:51:21    -1088.506994        0.2569
BFGS:   93 10:51:21    -1088.511627        0.3131
BFGS:   94 10:51:21    -1088.516586        0.3696
BFGS:   95 10:51:21    -1088.523339        0.4348
BFGS:   96 10:51:21    -1088.534266        0.5175
BFGS:   97 10:51:21    -1088.546990        0.5722
BFGS:   98 10:51:21    -1088.564136        0.5184
BFGS:   99 10:51:21    -1088.582869        0.4177
BFGS:  100 10:51:21    -1088.597445        0.3899
BFGS:  101 10:51:21    -1088.607774        0.3219
BFGS:  102 10:51:21    -1088.616269        0.2741
BFGS:  103 10:51:21    -1088.626067        0.2671
BFGS:  104 10:51:22    -1088.632110        0.2051
BFGS:  105 10:51:22    -1088.636245        0.1852
BFGS:  106 10:51:22    -1088.638988        0.1562
BFGS:  107 10:51:22    -1088.641632        0.1389
BFGS:  108 10:51:22    -1088.644712        0.1335
BFGS:  109 10:51:22    -1088.647760        0.1318
BFGS:  110 10:51:22    -1088.650052        0.1098
BFGS:  111 10:51:22    -1088.651507        0.1102
BFGS:  112 10:51:22    -1088.652544        0.0889
