      Step     Time          Energy         fmax
BFGS:    0 10:47:05    -1059.047340       58.6940
BFGS:    1 10:47:05    -1063.118015       36.2302
BFGS:    2 10:47:05    -1066.143348       32.0798
BFGS:    3 10:47:05    -1068.884072       23.3271
BFGS:    4 10:47:05    -1070.950621       18.1971
BFGS:    5 10:47:05    -1072.458770       14.6242
BFGS:    6 10:47:05    -1073.688126       12.0381
BFGS:    7 10:47:05    -1074.753328        9.8389
BFGS:    8 10:47:05    -1075.711174        7.9406
BFGS:    9 10:47:06    -1076.588644        6.2953
BFGS:   10 10:47:06    -1077.396993        5.3215
BFGS:   11 10:47:06    -1078.150962        4.8122
BFGS:   12 10:47:06    -1078.868137        4.4170
BFGS:   13 10:47:06    -1079.558092        4.1317
BFGS:   14 10:47:06    -1080.184531        3.8674
BFGS:   15 10:47:06    -1080.746350        3.5525
BFGS:   16 10:47:06    -1081.248772        3.1681
BFGS:   17 10:47:06    -1081.671672        2.7685
BFGS:   18 10:47:06    -1082.030689        2.3263
BFGS:   19 10:47:06    -1082.330681        1.8819
BFGS:   20 10:47:06    -1082.578175        1.4424
BFGS:   21 10:47:06    -1082.779912        1.1908
BFGS:   22 10:47:06    -1082.946914        1.2880
BFGS:   23 10:47:06    -1083.075844        1.4597
BFGS:   24 10:47:06    -1083.191641        1.7340
BFGS:   25 10:47:06    -1083.306792        2.1305
BFGS:   26 10:47:06    -1083.420469        2.6109
BFGS:   27 10:47:06    -1083.564407        3.2726
BFGS:   28 10:47:06    -1083.762716        3.8915
BFGS:   29 10:47:06    -1083.992602        4.3561
BFGS:   30 10:47:06    -1084.235907        4.5276
BFGS:   31 10:47:06    -1084.473444        4.3633
BFGS:   32 10:47:06    -1084.694376        3.9388
BFGS:   33 10:47:06    -1084.897722        3.3925
BFGS:   34 10:47:06    -1085.086353        2.7976
BFGS:   35 10:47:06    -1085.260298        2.1424
BFGS:   36 10:47:06    -1085.421531        1.5345
BFGS:   37 10:47:06    -1085.569872        1.2983
BFGS:   38 10:47:06    -1085.703809        1.5259
BFGS:   39 10:47:06    -1085.831180        1.6495
BFGS:   40 10:47:06    -1085.958418        1.6161
BFGS:   41 10:47:06    -1086.084511        1.7680
BFGS:   42 10:47:06    -1086.206549        1.8336
BFGS:   43 10:47:07    -1086.324977        1.8170
BFGS:   44 10:47:07    -1086.442622        1.6944
BFGS:   45 10:47:07    -1086.563943        1.6948
BFGS:   46 10:47:07    -1086.697857        2.0813
BFGS:   47 10:47:07    -1086.836307        2.3443
BFGS:   48 10:47:07    -1086.972461        2.5902
BFGS:   49 10:47:07    -1087.096874        2.6409
BFGS:   50 10:47:07    -1087.221553        2.7310
BFGS:   51 10:47:07    -1087.352481        2.7342
BFGS:   52 10:47:07    -1087.497970        2.5013
BFGS:   53 10:47:07    -1087.656707        2.1335
BFGS:   54 10:47:07    -1087.840413        2.1430
BFGS:   55 10:47:07    -1088.039894        2.4029
BFGS:   56 10:47:07    -1088.252446        2.3503
BFGS:   57 10:47:07    -1088.467188        2.0143
BFGS:   58 10:47:07    -1088.671622        1.9838
BFGS:   59 10:47:07    -1088.840580        2.1915
BFGS:   60 10:47:07    -1088.980361        2.2326
BFGS:   61 10:47:07    -1089.104014        2.2610
BFGS:   62 10:47:07    -1089.218242        2.2083
BFGS:   63 10:47:07    -1089.327656        1.9440
BFGS:   64 10:47:07    -1089.435812        1.5637
BFGS:   65 10:47:07    -1089.530320        1.0993
BFGS:   66 10:47:07    -1089.599984        0.8948
BFGS:   67 10:47:07    -1089.637804        0.5495
BFGS:   68 10:47:07    -1089.661446        0.3166
BFGS:   69 10:47:07    -1089.671589        0.2243
BFGS:   70 10:47:07    -1089.677583        0.2327
BFGS:   71 10:47:07    -1089.684544        0.1780
BFGS:   72 10:47:07    -1089.691133        0.1828
BFGS:   73 10:47:07    -1089.696138        0.1569
BFGS:   74 10:47:07    -1089.699728        0.1322
BFGS:   75 10:47:07    -1089.702854        0.1248
BFGS:   76 10:47:08    -1089.705235        0.1307
BFGS:   77 10:47:08    -1089.706992        0.1432
BFGS:   78 10:47:08    -1089.708733        0.1582
BFGS:   79 10:47:08    -1089.711316        0.1843
BFGS:   80 10:47:08    -1089.716083        0.2500
BFGS:   81 10:47:08    -1089.721326        0.3415
BFGS:   82 10:47:08    -1089.726900        0.4603
BFGS:   83 10:47:08    -1089.732553        0.6025
BFGS:   84 10:47:08    -1089.738209        0.7607
BFGS:   85 10:47:08    -1089.744004        0.9277
BFGS:   86 10:47:08    -1089.750630        1.0924
BFGS:   87 10:47:08    -1089.759854        1.2388
BFGS:   88 10:47:08    -1089.774538        1.3460
BFGS:   89 10:47:08    -1089.797213        1.3968
BFGS:   90 10:47:08    -1089.827290        1.3945
BFGS:   91 10:47:08    -1089.862516        1.3415
BFGS:   92 10:47:08    -1089.901097        1.2284
BFGS:   93 10:47:08    -1089.941780        1.0312
BFGS:   94 10:47:08    -1089.980363        0.7586
BFGS:   95 10:47:08    -1090.017374        0.3864
BFGS:   96 10:47:08    -1090.032560        0.3254
BFGS:   97 10:47:08    -1090.043896        0.7644
BFGS:   98 10:47:08    -1090.059236        0.2768
BFGS:   99 10:47:08    -1090.069502        0.1701
BFGS:  100 10:47:08    -1090.076490        0.2554
BFGS:  101 10:47:08    -1090.082232        0.3059
BFGS:  102 10:47:08    -1090.087559        0.2923
BFGS:  103 10:47:08    -1090.090600        0.2243
BFGS:  104 10:47:08    -1090.092515        0.1417
BFGS:  105 10:47:08    -1090.093684        0.0818
