      Step     Time          Energy         fmax
BFGS:    0 10:56:30    -1050.100887       30.2908
BFGS:    1 10:56:30    -1053.192397       19.4534
BFGS:    2 10:56:30    -1055.908158       20.6582
BFGS:    3 10:56:30    -1058.463697       15.9851
BFGS:    4 10:56:30    -1060.532395       13.4349
BFGS:    5 10:56:30    -1062.201496       11.0003
BFGS:    6 10:56:30    -1063.937066        8.7384
BFGS:    7 10:56:30    -1065.362657        6.9182
BFGS:    8 10:56:30    -1066.566901        5.4874
BFGS:    9 10:56:30    -1067.661647        4.7846
BFGS:   10 10:56:30    -1068.797261        4.1415
BFGS:   11 10:56:30    -1069.738500        3.8962
BFGS:   12 10:56:30    -1070.512632        3.9712
BFGS:   13 10:56:30    -1071.201805        4.1132
BFGS:   14 10:56:30    -1071.854571        4.1148
BFGS:   15 10:56:30    -1072.478267        3.9235
BFGS:   16 10:56:31    -1073.120654        3.3380
BFGS:   17 10:56:31    -1073.817379        3.8859
BFGS:   18 10:56:31    -1074.477538        4.1443
BFGS:   19 10:56:31    -1075.044865        4.1265
BFGS:   20 10:56:31    -1075.585831        3.9506
BFGS:   21 10:56:31    -1076.123827        4.1496
BFGS:   22 10:56:31    -1076.634112        4.5477
BFGS:   23 10:56:31    -1077.152763        4.7382
BFGS:   24 10:56:31    -1077.697376        4.6203
BFGS:   25 10:56:31    -1078.255478        4.3268
BFGS:   26 10:56:31    -1078.805107        3.9972
BFGS:   27 10:56:31    -1079.341801        4.5265
BFGS:   28 10:56:31    -1079.858882        4.7957
BFGS:   29 10:56:31    -1080.329756        4.5435
BFGS:   30 10:56:31    -1080.721271        4.6452
BFGS:   31 10:56:31    -1081.113771        5.3258
BFGS:   32 10:56:31    -1081.534678        5.4162
BFGS:   33 10:56:31    -1081.950186        5.0635
BFGS:   34 10:56:31    -1082.334497        4.5021
BFGS:   35 10:56:31    -1082.701132        4.0003
BFGS:   36 10:56:31    -1083.000228        3.7579
BFGS:   37 10:56:31    -1083.263566        3.8273
BFGS:   38 10:56:31    -1083.502475        3.5816
BFGS:   39 10:56:31    -1083.719918        3.0473
BFGS:   40 10:56:31    -1083.916530        2.3200
BFGS:   41 10:56:31    -1084.096783        1.7139
BFGS:   42 10:56:31    -1084.266196        1.6160
BFGS:   43 10:56:31    -1084.429997        1.6107
BFGS:   44 10:56:31    -1084.587328        1.6767
BFGS:   45 10:56:31    -1084.718732        1.5429
BFGS:   46 10:56:31    -1084.825244        1.3575
BFGS:   47 10:56:31    -1084.943147        1.1469
BFGS:   48 10:56:31    -1085.047297        1.0792
BFGS:   49 10:56:31    -1085.145062        1.1004
BFGS:   50 10:56:32    -1085.233611        1.1663
BFGS:   51 10:56:32    -1085.313913        1.2553
BFGS:   52 10:56:32    -1085.402831        1.3186
BFGS:   53 10:56:32    -1085.490254        1.2826
BFGS:   54 10:56:32    -1085.569415        1.1500
BFGS:   55 10:56:32    -1085.633761        1.0263
BFGS:   56 10:56:32    -1085.690978        1.1719
BFGS:   57 10:56:32    -1085.741534        1.2962
BFGS:   58 10:56:32    -1085.794125        1.3046
BFGS:   59 10:56:32    -1085.838596        1.1784
BFGS:   60 10:56:32    -1085.870699        0.9098
BFGS:   61 10:56:32    -1085.899271        0.7000
BFGS:   62 10:56:32    -1085.924638        0.4803
BFGS:   63 10:56:32    -1085.950801        0.5055
BFGS:   64 10:56:32    -1085.976245        0.5254
BFGS:   65 10:56:32    -1085.997262        0.5645
BFGS:   66 10:56:32    -1086.019046        0.5773
BFGS:   67 10:56:32    -1086.045238        0.5617
BFGS:   68 10:56:32    -1086.066569        0.4009
BFGS:   69 10:56:32    -1086.090093        0.3665
BFGS:   70 10:56:32    -1086.101437        0.3841
BFGS:   71 10:56:32    -1086.116300        0.2792
BFGS:   72 10:56:32    -1086.128752        0.3289
BFGS:   73 10:56:32    -1086.134998        0.2110
BFGS:   74 10:56:32    -1086.139725        0.1655
BFGS:   75 10:56:32    -1086.146449        0.1953
BFGS:   76 10:56:32    -1086.156452        0.2770
BFGS:   77 10:56:32    -1086.169345        0.3699
BFGS:   78 10:56:32    -1086.181803        0.4460
BFGS:   79 10:56:32    -1086.197240        0.4477
BFGS:   80 10:56:32    -1086.221173        0.2966
BFGS:   81 10:56:32    -1086.239790        0.2938
BFGS:   82 10:56:32    -1086.249399        0.2282
BFGS:   83 10:56:32    -1086.257971        0.2149
BFGS:   84 10:56:33    -1086.263583        0.1599
BFGS:   85 10:56:33    -1086.266620        0.1410
BFGS:   86 10:56:33    -1086.268505        0.1632
BFGS:   87 10:56:33    -1086.269089        0.1400
BFGS:   88 10:56:33    -1086.271013        0.0981
