      Step     Time          Energy         fmax
BFGS:    0 13:07:46    -1055.307762       36.8301
BFGS:    1 13:07:46    -1061.323729       24.3118
BFGS:    2 13:07:46    -1063.884733       21.7774
BFGS:    3 13:07:46    -1066.422909       13.9317
BFGS:    4 13:07:46    -1068.522126       11.3668
BFGS:    5 13:07:46    -1069.982354        9.2177
BFGS:    6 13:07:46    -1071.143821        7.3543
BFGS:    7 13:07:46    -1072.173400        6.1522
BFGS:    8 13:07:46    -1073.105994        4.5541
BFGS:    9 13:07:46    -1073.950973        3.6400
BFGS:   10 13:07:46    -1074.655910        3.4497
BFGS:   11 13:07:46    -1075.306583        3.0574
BFGS:   12 13:07:46    -1075.929362        2.6606
BFGS:   13 13:07:46    -1076.526045        2.7353
BFGS:   14 13:07:46    -1077.077141        2.8445
BFGS:   15 13:07:46    -1077.546900        3.0158
BFGS:   16 13:07:46    -1077.931818        3.1159
BFGS:   17 13:07:46    -1078.236942        3.1213
BFGS:   18 13:07:46    -1078.478523        3.0148
BFGS:   19 13:07:46    -1078.675826        2.8128
BFGS:   20 13:07:46    -1078.849143        2.5518
BFGS:   21 13:07:46    -1079.014213        2.2319
BFGS:   22 13:07:46    -1079.180547        2.1176
BFGS:   23 13:07:46    -1079.348857        1.9691
BFGS:   24 13:07:46    -1079.520823        1.7731
BFGS:   25 13:07:47    -1079.695709        1.8708
BFGS:   26 13:07:47    -1079.872055        2.0202
BFGS:   27 13:07:47    -1080.047922        2.1235
BFGS:   28 13:07:47    -1080.219639        2.1713
BFGS:   29 13:07:47    -1080.392403        2.1355
BFGS:   30 13:07:47    -1080.566031        2.0501
BFGS:   31 13:07:47    -1080.740621        2.1147
BFGS:   32 13:07:47    -1080.915882        2.3874
BFGS:   33 13:07:47    -1081.092606        2.5832
BFGS:   34 13:07:47    -1081.272755        2.6668
BFGS:   35 13:07:47    -1081.463530        2.6487
BFGS:   36 13:07:47    -1081.667353        2.8920
BFGS:   37 13:07:47    -1081.877639        3.5613
BFGS:   38 13:07:47    -1082.133214        3.9628
BFGS:   39 13:07:47    -1082.388035        3.4912
BFGS:   40 13:07:47    -1082.615993        2.7789
BFGS:   41 13:07:47    -1082.847384        2.2171
BFGS:   42 13:07:47    -1083.079459        2.1584
BFGS:   43 13:07:47    -1083.278136        1.6097
BFGS:   44 13:07:47    -1083.452744        1.0541
BFGS:   45 13:07:47    -1083.596072        0.9914
BFGS:   46 13:07:47    -1083.717710        0.8429
BFGS:   47 13:07:47    -1083.822349        0.7989
BFGS:   48 13:07:47    -1083.912715        0.9140
BFGS:   49 13:07:47    -1083.994367        1.2021
BFGS:   50 13:07:47    -1084.080051        1.3426
BFGS:   51 13:07:47    -1084.167498        1.7187
BFGS:   52 13:07:47    -1084.249185        1.6556
BFGS:   53 13:07:47    -1084.322045        1.2081
BFGS:   54 13:07:47    -1084.384011        0.5350
BFGS:   55 13:07:47    -1084.421182        0.4642
BFGS:   56 13:07:48    -1084.448133        0.4486
BFGS:   57 13:07:48    -1084.466116        0.4808
BFGS:   58 13:07:48    -1084.484300        0.5006
BFGS:   59 13:07:48    -1084.499504        0.4092
BFGS:   60 13:07:48    -1084.511180        0.2823
BFGS:   61 13:07:48    -1084.518913        0.2160
BFGS:   62 13:07:48    -1084.523939        0.2133
BFGS:   63 13:07:48    -1084.527389        0.1540
BFGS:   64 13:07:48    -1084.530862        0.2205
BFGS:   65 13:07:48    -1084.534944        0.2180
BFGS:   66 13:07:48    -1084.540642        0.2786
BFGS:   67 13:07:48    -1084.548619        0.3312
