      Step     Time          Energy         fmax
BFGS:    0 11:04:18    -1053.170012       54.9369
BFGS:    1 11:04:18    -1060.408832       30.1997
BFGS:    2 11:04:18    -1063.779529       35.3289
BFGS:    3 11:04:18    -1065.668066       26.9567
BFGS:    4 11:04:18    -1067.086975       24.3357
BFGS:    5 11:04:18    -1068.155656       19.9762
BFGS:    6 11:04:18    -1069.084017       16.5887
BFGS:    7 11:04:18    -1070.040900       12.8867
BFGS:    8 11:04:18    -1070.783033       10.2994
BFGS:    9 11:04:18    -1071.426566        8.2411
BFGS:   10 11:04:18    -1072.013391        6.2034
BFGS:   11 11:04:18    -1072.505426        4.5558
BFGS:   12 11:04:18    -1072.872209        3.3712
BFGS:   13 11:04:18    -1073.170904        2.5994
BFGS:   14 11:04:18    -1073.429681        2.0200
BFGS:   15 11:04:18    -1073.656944        1.7175
BFGS:   16 11:04:18    -1073.854191        1.6238
BFGS:   17 11:04:18    -1074.027373        1.4586
BFGS:   18 11:04:18    -1074.187564        1.3581
BFGS:   19 11:04:18    -1074.348298        1.3976
BFGS:   20 11:04:18    -1074.506429        1.5489
BFGS:   21 11:04:19    -1074.669531        2.1535
BFGS:   22 11:04:19    -1074.839182        2.7965
BFGS:   23 11:04:19    -1074.995814        3.3907
BFGS:   24 11:04:19    -1075.131614        3.9332
BFGS:   25 11:04:19    -1075.381313        4.6665
BFGS:   26 11:04:19    -1075.826960        5.3242
BFGS:   27 11:04:19    -1076.268568        5.4915
BFGS:   28 11:04:19    -1076.677986        4.9969
BFGS:   29 11:04:19    -1077.036329        4.0744
BFGS:   30 11:04:19    -1077.344653        3.0989
BFGS:   31 11:04:19    -1077.603846        2.0595
BFGS:   32 11:04:19    -1077.796101        1.4407
BFGS:   33 11:04:19    -1077.934370        1.8277
BFGS:   34 11:04:19    -1078.071461        1.9140
BFGS:   35 11:04:19    -1078.185154        1.9044
BFGS:   36 11:04:19    -1078.285010        1.6231
BFGS:   37 11:04:19    -1078.378957        1.2738
BFGS:   38 11:04:19    -1078.469614        0.9467
BFGS:   39 11:04:19    -1078.556385        1.0538
BFGS:   40 11:04:19    -1078.638246        1.1193
BFGS:   41 11:04:19    -1078.716545        1.2545
BFGS:   42 11:04:19    -1078.791893        1.3473
BFGS:   43 11:04:19    -1078.864196        1.3854
BFGS:   44 11:04:19    -1078.933475        1.3886
BFGS:   45 11:04:19    -1078.999706        1.4252
BFGS:   46 11:04:19    -1079.063237        1.4145
BFGS:   47 11:04:19    -1079.124705        1.3829
BFGS:   48 11:04:19    -1079.185081        1.3485
BFGS:   49 11:04:19    -1079.245025        1.3182
BFGS:   50 11:04:19    -1079.305272        1.3214
BFGS:   51 11:04:19    -1079.367191        1.3607
BFGS:   52 11:04:19    -1079.431374        1.3865
BFGS:   53 11:04:19    -1079.499296        1.3854
BFGS:   54 11:04:19    -1079.569930        1.3587
BFGS:   55 11:04:19    -1079.642822        1.3008
BFGS:   56 11:04:19    -1079.720079        1.3143
BFGS:   57 11:04:19    -1079.803410        1.3344
BFGS:   58 11:04:20    -1079.888637        1.2869
BFGS:   59 11:04:20    -1079.974652        1.1441
BFGS:   60 11:04:20    -1080.051315        1.0735
BFGS:   61 11:04:20    -1080.124215        1.1283
BFGS:   62 11:04:20    -1080.199782        1.0966
BFGS:   63 11:04:20    -1080.259428        1.0708
BFGS:   64 11:04:20    -1080.318693        1.0159
BFGS:   65 11:04:20    -1080.380765        0.8814
BFGS:   66 11:04:20    -1080.441404        0.6234
BFGS:   67 11:04:20    -1080.489834        0.6963
BFGS:   68 11:04:20    -1080.527119        0.7731
BFGS:   69 11:04:20    -1080.560112        0.7593
BFGS:   70 11:04:20    -1080.588184        0.7842
BFGS:   71 11:04:20    -1080.613282        0.7486
BFGS:   72 11:04:20    -1080.633686        0.5507
BFGS:   73 11:04:20    -1080.650154        0.4954
BFGS:   74 11:04:20    -1080.668379        0.5474
BFGS:   75 11:04:20    -1080.688326        0.5598
BFGS:   76 11:04:20    -1080.708796        0.5124
BFGS:   77 11:04:20    -1080.723130        0.4983
BFGS:   78 11:04:20    -1080.732969        0.3340
BFGS:   79 11:04:20    -1080.740874        0.3520
BFGS:   80 11:04:20    -1080.748168        0.3139
BFGS:   81 11:04:20    -1080.754306        0.2510
BFGS:   82 11:04:20    -1080.759143        0.2629
BFGS:   83 11:04:20    -1080.763584        0.2080
BFGS:   84 11:04:20    -1080.767560        0.1876
BFGS:   85 11:04:20    -1080.770537        0.1599
BFGS:   86 11:04:20    -1080.773078        0.1535
BFGS:   87 11:04:20    -1080.775381        0.1437
BFGS:   88 11:04:20    -1080.777420        0.1331
BFGS:   89 11:04:20    -1080.779052        0.1209
BFGS:   90 11:04:20    -1080.780411        0.1088
BFGS:   91 11:04:20    -1080.781698        0.0969
