      Step     Time          Energy         fmax
BFGS:    0 12:11:03    -1058.227479       22.1264
BFGS:    1 12:11:04    -1060.023867        7.9337
BFGS:    2 12:11:04    -1061.530117        6.7523
BFGS:    3 12:11:04    -1062.668966        5.4819
BFGS:    4 12:11:04    -1063.652308        5.9883
BFGS:    5 12:11:04    -1064.485877        6.1751
BFGS:    6 12:11:04    -1065.259936        5.7019
BFGS:    7 12:11:04    -1065.989782        4.9939
BFGS:    8 12:11:04    -1066.633738        4.3429
BFGS:    9 12:11:04    -1067.160528        3.7940
BFGS:   10 12:11:04    -1067.617888        3.3783
BFGS:   11 12:11:04    -1068.022560        3.1011
BFGS:   12 12:11:04    -1068.389864        2.9044
BFGS:   13 12:11:04    -1068.718299        2.5619
BFGS:   14 12:11:04    -1069.015259        2.3578
BFGS:   15 12:11:04    -1069.276617        2.1922
BFGS:   16 12:11:04    -1069.507769        2.0231
BFGS:   17 12:11:04    -1069.729874        1.9426
BFGS:   18 12:11:04    -1069.962791        1.9464
BFGS:   19 12:11:04    -1070.230353        2.7159
BFGS:   20 12:11:04    -1070.589909        4.2829
BFGS:   21 12:11:04    -1071.085172        5.9110
BFGS:   22 12:11:04    -1071.661505        6.5782
BFGS:   23 12:11:04    -1072.156611        5.9410
BFGS:   24 12:11:04    -1072.580206        4.8196
BFGS:   25 12:11:04    -1072.984538        3.9328
BFGS:   26 12:11:04    -1073.385903        3.3600
BFGS:   27 12:11:04    -1073.776772        2.8387
BFGS:   28 12:11:04    -1074.148530        2.1667
BFGS:   29 12:11:04    -1074.464586        2.4442
BFGS:   30 12:11:04    -1074.703367        3.0741
BFGS:   31 12:11:04    -1074.921598        3.7189
BFGS:   32 12:11:04    -1075.145327        4.6112
BFGS:   33 12:11:05    -1075.373254        5.6977
BFGS:   34 12:11:05    -1075.608083        6.9282
BFGS:   35 12:11:05    -1075.848216        8.1487
BFGS:   36 12:11:05    -1076.088089        9.2407
BFGS:   37 12:11:05    -1076.338679        9.6713
BFGS:   38 12:11:05    -1076.597607        9.3476
BFGS:   39 12:11:05    -1076.855366        8.9031
BFGS:   40 12:11:05    -1077.105315        8.0335
BFGS:   41 12:11:05    -1077.346125        6.9748
BFGS:   42 12:11:05    -1077.581370        5.8909
BFGS:   43 12:11:05    -1077.822704        4.8588
BFGS:   44 12:11:05    -1078.073264        3.9967
BFGS:   45 12:11:05    -1078.329973        3.7656
BFGS:   46 12:11:05    -1078.578330        3.4454
BFGS:   47 12:11:05    -1078.813764        3.0519
BFGS:   48 12:11:05    -1079.039716        2.7166
BFGS:   49 12:11:05    -1079.254073        2.3826
BFGS:   50 12:11:05    -1079.441121        1.9802
BFGS:   51 12:11:05    -1079.587657        1.7394
BFGS:   52 12:11:05    -1079.719767        1.6903
BFGS:   53 12:11:05    -1079.841773        1.8101
BFGS:   54 12:11:05    -1079.968265        2.0155
BFGS:   55 12:11:05    -1080.105226        2.6128
BFGS:   56 12:11:05    -1080.218501        3.1290
BFGS:   57 12:11:05    -1080.351292        3.5223
BFGS:   58 12:11:05    -1080.485038        3.7860
BFGS:   59 12:11:05    -1080.627200        3.9285
BFGS:   60 12:11:05    -1080.770652        3.9401
BFGS:   61 12:11:05    -1080.919439        3.7818
BFGS:   62 12:11:05    -1081.086038        3.3404
BFGS:   63 12:11:05    -1081.291663        3.2690
BFGS:   64 12:11:05    -1081.527426        3.0398
BFGS:   65 12:11:06    -1081.771727        2.2453
BFGS:   66 12:11:06    -1082.030954        2.1751
BFGS:   67 12:11:06    -1082.228447        2.1653
BFGS:   68 12:11:06    -1082.395058        2.1554
BFGS:   69 12:11:06    -1082.546059        2.0958
BFGS:   70 12:11:06    -1082.679558        1.9966
BFGS:   71 12:11:06    -1082.807011        1.8469
BFGS:   72 12:11:06    -1082.923301        1.6121
BFGS:   73 12:11:06    -1083.039444        1.2925
BFGS:   74 12:11:06    -1083.158224        1.2851
BFGS:   75 12:11:06    -1083.256427        0.8992
BFGS:   76 12:11:06    -1083.342058        1.0572
BFGS:   77 12:11:06    -1083.412984        1.1332
BFGS:   78 12:11:06    -1083.464842        1.1168
BFGS:   79 12:11:06    -1083.507811        0.9911
BFGS:   80 12:11:06    -1083.548215        0.6993
BFGS:   81 12:11:06    -1083.584407        0.7467
BFGS:   82 12:11:06    -1083.611736        0.6249
BFGS:   83 12:11:06    -1083.637028        0.4696
BFGS:   84 12:11:06    -1083.658327        0.4294
BFGS:   85 12:11:06    -1083.665435        0.4422
BFGS:   86 12:11:06    -1083.682869        0.5397
BFGS:   87 12:11:06    -1083.694110        0.7913
BFGS:   88 12:11:06    -1083.705958        0.5684
BFGS:   89 12:11:06    -1083.715091        0.5916
BFGS:   90 12:11:06    -1083.727102        0.5960
BFGS:   91 12:11:06    -1083.734469        0.6190
BFGS:   92 12:11:06    -1083.740763        0.5721
BFGS:   93 12:11:06    -1083.745373        0.5052
BFGS:   94 12:11:06    -1083.747438        0.6750
BFGS:   95 12:11:06    -1083.750104        0.4728
BFGS:   96 12:11:06    -1083.751976        0.4776
BFGS:   97 12:11:06    -1083.754606        0.4763
BFGS:   98 12:11:06    -1083.755414        0.4674
BFGS:   99 12:11:07    -1083.756762        0.4106
BFGS:  100 12:11:07    -1083.757448        0.3904
BFGS:  101 12:11:07    -1083.758200        0.3518
BFGS:  102 12:11:07    -1083.758994        0.3322
BFGS:  103 12:11:07    -1083.759759        0.3283
BFGS:  104 12:11:07    -1083.760385        0.3341
BFGS:  105 12:11:07    -1083.761009        0.3528
BFGS:  106 12:11:07    -1083.761571        0.3725
BFGS:  107 12:11:07    -1083.762107        0.3833
BFGS:  108 12:11:07    -1083.762708        0.3779
BFGS:  109 12:11:07    -1083.763542        0.3508
BFGS:  110 12:11:07    -1083.764733        0.3032
BFGS:  111 12:11:07    -1083.766254        0.2571
BFGS:  112 12:11:07    -1083.767749        0.2267
BFGS:  113 12:11:07    -1083.768850        0.1817
BFGS:  114 12:11:07    -1083.769635        0.1350
BFGS:  115 12:11:07    -1083.770387        0.1469
BFGS:  116 12:11:07    -1083.771215        0.1376
BFGS:  117 12:11:07    -1083.772084        0.0996
