      Step     Time          Energy         fmax
BFGS:    0 11:13:15    -1056.932134       21.2512
BFGS:    1 11:13:15    -1063.580788       14.7978
BFGS:    2 11:13:15    -1066.268669       12.0426
BFGS:    3 11:13:15    -1068.522062        9.2507
BFGS:    4 11:13:15    -1070.301533        6.9174
BFGS:    5 11:13:15    -1071.653619        4.9756
BFGS:    6 11:13:15    -1072.843029        4.9857
BFGS:    7 11:13:15    -1073.603165        5.3430
BFGS:    8 11:13:15    -1074.255462        5.5974
BFGS:    9 11:13:15    -1074.861372        5.5016
BFGS:   10 11:13:15    -1075.431018        5.1877
BFGS:   11 11:13:15    -1075.967960        4.9033
BFGS:   12 11:13:15    -1076.476520        4.8570
BFGS:   13 11:13:15    -1076.967439        5.1407
BFGS:   14 11:13:15    -1077.473812        5.6943
BFGS:   15 11:13:15    -1078.025625        6.5539
BFGS:   16 11:13:16    -1078.622317        7.1052
BFGS:   17 11:13:16    -1079.224262        6.6489
BFGS:   18 11:13:16    -1079.775230        5.0406
BFGS:   19 11:13:16    -1080.233568        3.1767
BFGS:   20 11:13:16    -1080.628717        1.8945
BFGS:   21 11:13:16    -1080.984936        1.9832
BFGS:   22 11:13:16    -1081.227212        2.1286
BFGS:   23 11:13:16    -1081.410515        2.2580
BFGS:   24 11:13:16    -1081.568171        2.4292
BFGS:   25 11:13:16    -1081.715925        2.6183
BFGS:   26 11:13:16    -1081.859153        2.7664
BFGS:   27 11:13:16    -1081.998434        2.8062
BFGS:   28 11:13:16    -1082.132011        2.6713
BFGS:   29 11:13:16    -1082.257265        2.2887
BFGS:   30 11:13:16    -1082.369668        1.8975
BFGS:   31 11:13:16    -1082.481309        1.3569
BFGS:   32 11:13:16    -1082.589344        1.3146
BFGS:   33 11:13:16    -1082.693945        1.2962
BFGS:   34 11:13:16    -1082.795281        1.2667
BFGS:   35 11:13:16    -1082.894058        1.2381
BFGS:   36 11:13:16    -1082.991744        1.5010
BFGS:   37 11:13:16    -1083.087454        1.7321
BFGS:   38 11:13:16    -1083.183166        1.8226
BFGS:   39 11:13:16    -1083.277830        1.7259
BFGS:   40 11:13:16    -1083.369360        1.4363
BFGS:   41 11:13:16    -1083.458708        1.3203
BFGS:   42 11:13:16    -1083.574842        1.5978
BFGS:   43 11:13:16    -1083.690730        1.9024
BFGS:   44 11:13:16    -1083.787811        2.0073
BFGS:   45 11:13:16    -1083.875464        1.7300
BFGS:   46 11:13:16    -1083.949591        1.1975
BFGS:   47 11:13:16    -1084.010965        0.6349
BFGS:   48 11:13:16    -1084.053783        0.4400
BFGS:   49 11:13:16    -1084.074272        0.3648
BFGS:   50 11:13:17    -1084.092535        0.2569
BFGS:   51 11:13:17    -1084.101865        0.2404
BFGS:   52 11:13:17    -1084.108272        0.2187
BFGS:   53 11:13:17    -1084.110995        0.2544
BFGS:   54 11:13:17    -1084.114186        0.1665
BFGS:   55 11:13:17    -1084.115719        0.2786
BFGS:   56 11:13:17    -1084.116715        0.2686
BFGS:   57 11:13:17    -1084.116252        0.2014
BFGS:   58 11:13:17    -1084.117066        0.1431
BFGS:   59 11:13:17    -1084.117734        0.1124
BFGS:   60 11:13:17    -1084.116842        0.3035
BFGS:   61 11:13:17    -1084.117872        0.2779
BFGS:   62 11:13:17    -1084.115739        0.2331
BFGS:   63 11:13:17    -1084.117509        0.1517
BFGS:   64 11:13:17    -1084.117398        0.2945
BFGS:   65 11:13:17    -1084.118222        0.1254
BFGS:   66 11:13:17    -1084.118522        0.1177
BFGS:   67 11:13:17    -1084.113546        0.3556
BFGS:   68 11:13:17    -1084.117637        0.2794
BFGS:   69 11:13:17    -1084.111290        0.2827
BFGS:   70 11:13:17    -1084.116992        0.1620
BFGS:   71 11:13:17    -1084.110683        0.3848
BFGS:   72 11:13:17    -1084.118601        0.2629
BFGS:   73 11:13:17    -1084.109955        0.3018
BFGS:   74 11:13:17    -1084.116335        0.1746
BFGS:   75 11:13:17    -1084.110032        0.3820
BFGS:   76 11:13:17    -1084.119223        0.2553
BFGS:   77 11:13:17    -1084.108853        0.3175
BFGS:   78 11:13:17    -1084.115709        0.1820
BFGS:   79 11:13:17    -1084.112108        0.3499
BFGS:   80 11:13:17    -1084.119112        0.1278
BFGS:   81 11:13:17    -1084.118137        0.2722
BFGS:   82 11:13:18    -1084.119451        0.2491
BFGS:   83 11:13:18    -1084.109993        0.2868
BFGS:   84 11:13:18    -1084.115753        0.1876
BFGS:   85 11:13:18    -1084.113074        0.3383
BFGS:   86 11:13:18    -1084.119077        0.1345
BFGS:   87 11:13:18    -1084.118698        0.2636
BFGS:   88 11:13:18    -1084.119706        0.1266
BFGS:   89 11:13:18    -1084.119629        0.2471
BFGS:   90 11:13:18    -1084.119925        0.2422
BFGS:   91 11:13:18    -1084.111251        0.3614
BFGS:   92 11:13:18    -1084.116195        0.2284
BFGS:   93 11:13:18    -1084.113284        0.3419
BFGS:   94 11:13:18    -1084.119068        0.1609
BFGS:   95 11:13:18    -1084.120236        0.1312
BFGS:   96 11:13:18    -1084.109198        0.3908
BFGS:   97 11:13:18    -1084.118870        0.2679
BFGS:   98 11:13:18    -1084.113996        0.3065
BFGS:   99 11:13:18    -1084.118192        0.1982
BFGS:  100 11:13:18    -1084.114097        0.3364
BFGS:  101 11:13:18    -1084.121768        0.1417
BFGS:  102 11:13:18    -1084.122154        0.2477
BFGS:  103 11:13:18    -1084.125222        0.2310
BFGS:  104 11:13:18    -1084.144826        0.3889
BFGS:  105 11:13:18    -1084.177698        0.3145
BFGS:  106 11:13:18    -1084.175637        1.0226
BFGS:  107 11:13:18    -1084.192587        0.2615
BFGS:  108 11:13:18    -1084.194916        0.1975
BFGS:  109 11:13:18    -1084.198817        0.1500
BFGS:  110 11:13:18    -1084.201004        0.1253
BFGS:  111 11:13:18    -1084.203613        0.1019
BFGS:  112 11:13:18    -1084.205652        0.0956
