      Step     Time          Energy         fmax
BFGS:    0 11:35:47    -1054.182226       30.4559
BFGS:    1 11:35:47    -1057.900046       16.5054
BFGS:    2 11:35:47    -1060.928839       14.5190
BFGS:    3 11:35:47    -1063.364156        9.4114
BFGS:    4 11:35:47    -1065.242130        7.2141
BFGS:    5 11:35:47    -1066.491660        5.1842
BFGS:    6 11:35:47    -1067.524160        3.9807
BFGS:    7 11:35:48    -1068.336554        3.5173
BFGS:    8 11:35:48    -1069.083918        2.8696
BFGS:    9 11:35:48    -1069.893047        3.1481
BFGS:   10 11:35:48    -1070.722895        4.3645
BFGS:   11 11:35:48    -1071.461112        5.1064
BFGS:   12 11:35:48    -1072.056479        5.2605
BFGS:   13 11:35:48    -1072.615620        5.0603
BFGS:   14 11:35:48    -1073.180276        4.5585
BFGS:   15 11:35:48    -1073.790483        3.7498
BFGS:   16 11:35:48    -1074.358866        3.7883
BFGS:   17 11:35:48    -1074.892339        4.3875
BFGS:   18 11:35:48    -1075.399638        4.2762
BFGS:   19 11:35:48    -1075.896234        3.4212
BFGS:   20 11:35:48    -1076.417387        3.1552
BFGS:   21 11:35:48    -1076.892525        3.4210
BFGS:   22 11:35:48    -1077.275602        3.5169
BFGS:   23 11:35:48    -1077.628935        4.0622
BFGS:   24 11:35:48    -1078.013733        4.1123
BFGS:   25 11:35:48    -1078.368634        3.6456
BFGS:   26 11:35:48    -1078.662875        3.0717
BFGS:   27 11:35:48    -1078.919451        2.8723
BFGS:   28 11:35:48    -1079.160516        2.6988
BFGS:   29 11:35:48    -1079.400479        2.4416
BFGS:   30 11:35:48    -1079.647086        2.0012
BFGS:   31 11:35:48    -1079.865993        1.3759
BFGS:   32 11:35:48    -1079.996814        2.0259
BFGS:   33 11:35:48    -1080.133432        0.9369
BFGS:   34 11:35:48    -1080.270179        1.7022
BFGS:   35 11:35:48    -1080.395470        2.0654
BFGS:   36 11:35:48    -1080.528349        2.1140
BFGS:   37 11:35:48    -1080.666353        2.0563
BFGS:   38 11:35:48    -1080.815608        2.1783
BFGS:   39 11:35:48    -1080.952343        2.4641
BFGS:   40 11:35:49    -1081.080737        2.3857
BFGS:   41 11:35:49    -1081.217020        2.0050
BFGS:   42 11:35:49    -1081.385399        1.4577
BFGS:   43 11:35:49    -1081.544529        1.3273
BFGS:   44 11:35:49    -1081.705653        1.1752
BFGS:   45 11:35:49    -1081.850609        1.0508
BFGS:   46 11:35:49    -1081.971206        1.2918
BFGS:   47 11:35:49    -1082.077236        1.4841
BFGS:   48 11:35:49    -1082.178209        1.6084
BFGS:   49 11:35:49    -1082.281299        1.7519
BFGS:   50 11:35:49    -1082.389858        2.1501
BFGS:   51 11:35:49    -1082.598843        2.3881
BFGS:   52 11:35:49    -1082.828469        2.9417
BFGS:   53 11:35:49    -1083.079852        2.8045
BFGS:   54 11:35:49    -1083.288764        2.6981
BFGS:   55 11:35:49    -1083.480315        2.5150
BFGS:   56 11:35:49    -1083.651161        2.0938
BFGS:   57 11:35:49    -1083.792774        2.0466
BFGS:   58 11:35:49    -1083.919337        1.8538
BFGS:   59 11:35:49    -1084.044173        1.5358
BFGS:   60 11:35:49    -1084.169279        1.3333
BFGS:   61 11:35:49    -1084.292918        1.4088
BFGS:   62 11:35:49    -1084.408885        1.3219
BFGS:   63 11:35:49    -1084.508194        1.1425
BFGS:   64 11:35:49    -1084.588640        0.9351
BFGS:   65 11:35:49    -1084.656420        1.0601
BFGS:   66 11:35:49    -1084.714363        1.2234
BFGS:   67 11:35:49    -1084.761716        1.0715
BFGS:   68 11:35:49    -1084.811819        0.5707
BFGS:   69 11:35:49    -1084.844500        0.5173
BFGS:   70 11:35:49    -1084.869798        0.6372
BFGS:   71 11:35:49    -1084.900383        0.5737
BFGS:   72 11:35:49    -1084.933399        0.8000
BFGS:   73 11:35:50    -1084.968299        0.8700
BFGS:   74 11:35:50    -1085.004950        0.8065
BFGS:   75 11:35:50    -1085.044343        0.6268
BFGS:   76 11:35:50    -1085.085033        0.6262
BFGS:   77 11:35:50    -1085.122784        0.6678
BFGS:   78 11:35:50    -1085.153150        0.6081
BFGS:   79 11:35:50    -1085.184155        0.5155
BFGS:   80 11:35:50    -1085.211269        0.5473
BFGS:   81 11:35:50    -1085.241170        0.5996
BFGS:   82 11:35:50    -1085.270313        0.5780
BFGS:   83 11:35:50    -1085.302302        0.4822
BFGS:   84 11:35:50    -1085.330700        0.4158
BFGS:   85 11:35:50    -1085.361061        0.4910
BFGS:   86 11:35:50    -1085.384398        0.5039
BFGS:   87 11:35:50    -1085.412186        0.5725
BFGS:   88 11:35:50    -1085.433965        0.5768
BFGS:   89 11:35:50    -1085.463120        0.5105
BFGS:   90 11:35:50    -1085.482765        0.4023
BFGS:   91 11:35:50    -1085.498792        0.3659
BFGS:   92 11:35:50    -1085.509771        0.2476
BFGS:   93 11:35:50    -1085.515172        0.2834
BFGS:   94 11:35:50    -1085.518599        0.2232
BFGS:   95 11:35:50    -1085.521374        0.1778
BFGS:   96 11:35:50    -1085.524955        0.2045
BFGS:   97 11:35:50    -1085.527852        0.2490
BFGS:   98 11:35:50    -1085.531658        0.3164
BFGS:   99 11:35:50    -1085.534262        0.2920
BFGS:  100 11:35:50    -1085.537137        0.2046
BFGS:  101 11:35:50    -1085.540206        0.2386
BFGS:  102 11:35:50    -1085.543834        0.1802
BFGS:  103 11:35:50    -1085.546527        0.1171
BFGS:  104 11:35:50    -1085.548256        0.1067
BFGS:  105 11:35:50    -1085.549726        0.1098
BFGS:  106 11:35:51    -1085.551375        0.1166
BFGS:  107 11:35:51    -1085.552744        0.1091
BFGS:  108 11:35:51    -1085.540655        0.5116
BFGS:  109 11:35:51    -1085.554667        0.1900
BFGS:  110 11:35:51    -1085.556168        0.0895
