      Step     Time          Energy         fmax
BFGS:    0 11:42:29    -1049.532894       39.2072
BFGS:    1 11:42:30    -1056.254399       21.0594
BFGS:    2 11:42:30    -1060.126581       18.7482
BFGS:    3 11:42:30    -1062.584784       16.1481
BFGS:    4 11:42:30    -1064.487010       12.2803
BFGS:    5 11:42:30    -1065.959694       11.2503
BFGS:    6 11:42:30    -1067.175706        9.0619
BFGS:    7 11:42:30    -1068.329418        7.7600
BFGS:    8 11:42:30    -1069.442101        6.2182
BFGS:    9 11:42:30    -1070.429607        4.7213
BFGS:   10 11:42:30    -1071.214286        3.5214
BFGS:   11 11:42:30    -1071.865688        2.6178
BFGS:   12 11:42:30    -1072.413205        2.7032
BFGS:   13 11:42:30    -1072.929909        2.7140
BFGS:   14 11:42:30    -1073.450640        3.1202
BFGS:   15 11:42:30    -1073.986023        3.9637
BFGS:   16 11:42:30    -1074.529091        4.7113
BFGS:   17 11:42:30    -1075.063220        5.0970
BFGS:   18 11:42:30    -1075.556205        4.8922
BFGS:   19 11:42:30    -1075.977552        4.1356
BFGS:   20 11:42:30    -1076.329567        3.3726
BFGS:   21 11:42:30    -1076.695644        3.0785
BFGS:   22 11:42:30    -1077.033737        2.7878
BFGS:   23 11:42:30    -1077.360327        2.7833
BFGS:   24 11:42:30    -1077.665790        2.7560
BFGS:   25 11:42:30    -1077.954080        3.3010
BFGS:   26 11:42:30    -1078.239227        3.9086
BFGS:   27 11:42:30    -1078.536433        4.4582
BFGS:   28 11:42:30    -1078.862518        4.8967
BFGS:   29 11:42:30    -1079.227719        5.2075
BFGS:   30 11:42:30    -1079.560438        5.3424
BFGS:   31 11:42:30    -1079.874951        5.3790
BFGS:   32 11:42:30    -1080.201952        5.2623
BFGS:   33 11:42:31    -1080.578109        4.9356
BFGS:   34 11:42:31    -1081.012590        4.3848
BFGS:   35 11:42:31    -1081.413446        3.7685
BFGS:   36 11:42:31    -1081.778698        3.1473
BFGS:   37 11:42:31    -1082.104255        2.9926
BFGS:   38 11:42:31    -1082.400528        2.7735
BFGS:   39 11:42:31    -1082.666956        2.4748
BFGS:   40 11:42:31    -1082.910853        2.1173
BFGS:   41 11:42:31    -1083.135029        1.8136
BFGS:   42 11:42:31    -1083.341085        1.5980
BFGS:   43 11:42:31    -1083.528855        1.5992
BFGS:   44 11:42:31    -1083.702851        1.6802
BFGS:   45 11:42:31    -1083.867128        1.7411
BFGS:   46 11:42:31    -1084.031710        1.8112
BFGS:   47 11:42:31    -1084.200507        1.9106
BFGS:   48 11:42:31    -1084.368945        2.1139
BFGS:   49 11:42:31    -1084.531721        2.2923
BFGS:   50 11:42:31    -1084.686458        2.3264
BFGS:   51 11:42:31    -1084.834594        2.2254
BFGS:   52 11:42:31    -1084.986620        2.4953
BFGS:   53 11:42:31    -1085.163391        2.6156
BFGS:   54 11:42:31    -1085.350528        2.6073
BFGS:   55 11:42:31    -1085.531877        2.4875
BFGS:   56 11:42:31    -1085.696913        2.2736
BFGS:   57 11:42:31    -1085.845330        1.9538
BFGS:   58 11:42:31    -1085.983603        1.4644
BFGS:   59 11:42:31    -1086.111631        1.3849
BFGS:   60 11:42:31    -1086.234545        1.2407
BFGS:   61 11:42:31    -1086.370966        1.0589
BFGS:   62 11:42:31    -1086.481466        1.1512
BFGS:   63 11:42:31    -1086.570774        0.9447
BFGS:   64 11:42:32    -1086.646855        0.9300
BFGS:   65 11:42:32    -1086.694733        1.0785
BFGS:   66 11:42:32    -1086.725942        0.9744
BFGS:   67 11:42:32    -1086.751032        0.7234
BFGS:   68 11:42:32    -1086.768772        0.6493
BFGS:   69 11:42:32    -1086.781461        0.5210
BFGS:   70 11:42:32    -1086.787469        0.5207
BFGS:   71 11:42:32    -1086.790053        0.5436
BFGS:   72 11:42:32    -1086.794548        0.5119
BFGS:   73 11:42:32    -1086.795489        0.4956
BFGS:   74 11:42:32    -1086.802687        0.4647
BFGS:   75 11:42:32    -1086.807981        0.4813
BFGS:   76 11:42:32    -1086.815512        0.4505
BFGS:   77 11:42:32    -1086.823758        0.3946
BFGS:   78 11:42:32    -1086.835819        0.3832
BFGS:   79 11:42:32    -1086.839528        0.3350
BFGS:   80 11:42:32    -1086.847386        0.3322
BFGS:   81 11:42:32    -1086.851484        0.3093
BFGS:   82 11:42:32    -1086.855547        0.2059
BFGS:   83 11:42:32    -1086.859293        0.2616
BFGS:   84 11:42:32    -1086.863900        0.2930
BFGS:   85 11:42:32    -1086.869602        0.4177
BFGS:   86 11:42:32    -1086.874944        0.4924
BFGS:   87 11:42:32    -1086.880635        0.5038
BFGS:   88 11:42:32    -1086.889156        0.4119
BFGS:   89 11:42:32    -1086.896399        0.3764
BFGS:   90 11:42:32    -1086.902898        0.3681
BFGS:   91 11:42:32    -1086.908136        0.3170
BFGS:   92 11:42:32    -1086.912833        0.2334
BFGS:   93 11:42:33    -1086.918747        0.5861
BFGS:   94 11:42:33    -1086.921329        0.2427
BFGS:   95 11:42:33    -1086.923753        0.1692
BFGS:   96 11:42:33    -1086.926670        0.1046
BFGS:   97 11:42:33    -1086.927810        0.0922
